var_id	var_name	var_value	var_reduced_cost	db_strata_tofind	db_row_id_tofind	db_status
197324	xNGr_B,N,P,H,W,4,1	0.2624824370112	0.0	W_NG_R_0	0	good
197330	xNGr_B,N,P,H,C,4,1	0.07481211437952001	0.0	C_NG_R_0	0	good
197336	xNGr_B,N,P,H,I,4,1	468.252624	0.0	I_NG_R_0	0	good
197342	xNGr_B,N,P,H,A,4,1	0.07484205120000001	0.0	A_NG_R_0	0	good
197387	xNGr_B,N,P,C,L,2,1	76.44	0.0	L_NG_R_0	0	good
197389	xNGr_B,N,P,C,L,3,2	76.409424	0.0	L_NG_R_0	1	good
197390	xNGr_B,N,P,C,L,4,1	0.030563769600000002	0.0	L_NG_R_0	0	good
197392	xNGr_B,N,P,C,L,4,3	76.37886023040001	0.0	L_NG_R_0	2	good
197394	xNGr_B,N,P,R,P,3,1	0.265776	0.0	P_NG_R_0	0	good
197397	xNGr_B,N,P,R,P,4,2	0.26566968960000004	0.0	P_NG_R_0	1	good
197402	xNGr_B,N,P,R,D,4,1	0.26572284479999997	0.0	D_NG_R_0	0	good
197414	xNGr_B,N,P,R,C,4,1	0.12651472745856002	0.0	C_NG_R_0	0	good
197426	xNGr_B,N,P,R,A,4,1	1220.7181333536	0.0	A_NG_R_0	0	good
197436	xNGr_B,N,S,H,P,3,1	0.066444	0.0	P_NG_R_0	0	good
197439	xNGr_B,N,S,H,P,4,2	0.06641742240000001	0.0	P_NG_R_0	1	good
197444	xNGr_B,N,S,H,D,4,1	0.0664307112	0.0	D_NG_R_0	0	good
197450	xNGr_B,N,S,H,W,4,1	0.4657152041740801	0.0	W_NG_R_0	0	good
197456	xNGr_B,N,S,H,C,4,1	0.7911314208000001	0.0	C_NG_R_0	0	good
197468	xNGr_B,N,S,H,A,4,1	202.26514956480003	0.0	A_NG_R_0	0	good
197478	xNGr_B,N,S,R,P,3,1	0.16032800000000003	0.0	P_NG_R_0	0	good
197481	xNGr_B,N,S,R,P,4,2	0.16026386880000004	0.0	P_NG_R_0	1	good
197486	xNGr_B,N,S,R,D,4,1	0.6116993008000001	0.0	D_NG_R_0	0	good
197492	xNGr_B,N,S,R,W,4,1	2.1849176832	0.0	W_NG_R_0	0	good
197498	xNGr_B,N,S,R,C,4,1	0.07170730560000001	0.0	C_NG_R_0	0	good
197504	xNGr_B,N,S,R,I,4,1	3.480351302400001	0.0	I_NG_R_0	0	good
197510	xNGr_B,N,S,R,A,4,1	785.6424812544001	0.0	A_NG_R_0	0	good
197555	xNGr_U,R,N,L,L,2,1	147.0	0.0	L_NG_R_0	0	good
197557	xNGr_U,R,N,L,L,3,2	146.9412	0.0	L_NG_R_0	1	good
197558	xNGr_U,R,N,L,L,4,1	0.058776480000000006	0.0	L_NG_R_0	0	good
197560	xNGr_U,R,N,L,L,4,3	146.88242352	0.0	L_NG_R_0	2	good
197562	xNGr_U,R,N,H,P,3,1	0.05801600000000001	0.0	P_NG_R_0	0	good
197565	xNGr_U,R,N,H,P,4,2	0.057992793600000016	0.0	P_NG_R_0	1	good
197570	xNGr_U,R,N,H,D,4,1	0.05800439680000002	0.0	D_NG_R_0	0	good
197604	xNGr_U,R,N,C,P,3,1	0.043904000000000006	0.0	P_NG_R_0	0	good
197607	xNGr_U,R,N,C,P,4,2	0.043886438400000005	0.0	P_NG_R_0	1	good
197612	xNGr_U,R,N,C,D,4,1	0.0438952192	0.0	D_NG_R_0	0	good
197681	xNGr_U,R,N,R,L,2,1	214.62	0.0	L_NG_R_0	0	good
197683	xNGr_U,R,N,R,L,3,2	214.534152	0.0	L_NG_R_0	1	good
197684	xNGr_U,R,N,R,L,4,1	0.08581366080000001	0.0	L_NG_R_0	0	good
197686	xNGr_U,R,N,R,L,4,3	214.4483383392	0.0	L_NG_R_0	2	good
197723	xNGr_U,R,O,H,L,2,1	49.98	0.0	L_NG_R_0	0	good
197725	xNGr_U,R,O,H,L,3,2	49.960008	0.0	L_NG_R_0	1	good
197726	xNGr_U,R,O,H,L,4,1	0.019984003200000003	0.0	L_NG_R_0	0	good
197728	xNGr_U,R,O,H,L,4,3	49.9400239968	0.0	L_NG_R_0	2	good
197765	xNGr_U,R,O,R,L,2,1	100.94	0.0	L_NG_R_0	0	good
197767	xNGr_U,R,O,R,L,3,2	100.899624	0.0	L_NG_R_0	1	good
197768	xNGr_U,R,O,R,L,4,1	0.040359849600000004	0.0	L_NG_R_0	0	good
197770	xNGr_U,R,O,R,L,4,3	100.85926415040001	0.0	L_NG_R_0	2	good
197772	xNGr_U,R,P,H,P,3,1	307.742344	0.0	P_NG_R_0	0	good
197775	xNGr_U,R,P,H,P,4,2	307.6192470624	0.0	P_NG_R_0	1	good
197780	xNGr_U,R,P,H,D,4,1	0.08388353120000001	0.0	D_NG_R_0	0	good
197814	xNGr_U,R,P,R,P,3,1	0.105448	0.0	P_NG_R_0	0	good
197817	xNGr_U,R,P,R,P,4,2	0.10540582080000001	0.0	P_NG_R_0	1	good
197822	xNGr_U,R,P,R,D,4,1	0.10542691040000002	0.0	D_NG_R_0	0	good
197828	xNGr_U,R,P,R,W,4,1	0.022717814837760007	0.0	W_NG_R_0	0	good
197834	xNGr_U,R,P,R,C,4,1	0.37734500160000006	0.0	C_NG_R_0	0	good
197856	xNGr_U,N,N,H,P,3,1	0.045079999999999995	0.0	P_NG_R_0	0	good
197859	xNGr_U,N,N,H,P,4,2	0.045061967999999994	0.0	P_NG_R_0	1	good
197864	xNGr_U,N,N,H,D,4,1	0.045070984	0.0	D_NG_R_0	0	good
197870	xNGr_U,N,N,H,W,4,1	0.021551376	0.0	W_NG_R_0	0	good
197898	xNGr_U,N,N,R,P,3,1	0.022932	0.0	P_NG_R_0	0	good
197901	xNGr_U,N,N,R,P,4,2	0.022922827200000002	0.0	P_NG_R_0	1	good
197906	xNGr_U,N,N,R,D,4,1	0.0229274136	0.0	D_NG_R_0	0	good
197918	xNGr_U,N,N,R,C,4,1	0.09639342720000002	0.0	C_NG_R_0	0	good
197940	xNGr_U,N,O,H,P,3,1	0.16268	0.0	P_NG_R_0	0	good
197943	xNGr_U,N,O,H,P,4,2	0.162614928	0.0	P_NG_R_0	1	good
197948	xNGr_U,N,O,H,D,4,1	0.16264746400000002	0.0	D_NG_R_0	0	good
197966	xNGr_U,N,O,H,I,4,1	0.13949617920000001	0.0	I_NG_R_0	0	good
197982	xNGr_U,N,O,R,P,3,1	0.015876	0.0	P_NG_R_0	0	good
197985	xNGr_U,N,O,R,P,4,2	0.0158696496	0.0	P_NG_R_0	1	good
197990	xNGr_U,N,O,R,D,4,1	0.0158728248	0.0	D_NG_R_0	0	good
198024	xNGr_U,N,P,H,P,3,1	0.065268	0.0	P_NG_R_0	0	good
198027	xNGr_U,N,P,H,P,4,2	0.0652418928	0.0	P_NG_R_0	1	good
198032	xNGr_U,N,P,H,D,4,1	0.0652549464	0.0	D_NG_R_0	0	good
198044	xNGr_U,N,P,H,C,4,1	0.19897672306176004	0.0	C_NG_R_0	0	good
198066	xNGr_U,N,P,R,P,3,1	0.03234	0.0	P_NG_R_0	0	good
198069	xNGr_U,N,P,R,P,4,2	0.032327064	0.0	P_NG_R_0	1	good
198074	xNGr_U,N,P,R,D,4,1	0.032333532000000005	0.0	D_NG_R_0	0	good
198080	xNGr_U,N,P,R,W,4,1	0.5936424480000001	0.0	W_NG_R_0	0	good
198086	xNGr_U,N,P,R,C,4,1	0.021934441912320003	0.0	C_NG_R_0	0	good
198108	xNGr_U,N,S,H,P,3,1	0.228144	0.0	P_NG_R_0	0	good
198111	xNGr_U,N,S,H,P,4,2	0.22805274240000004	0.0	P_NG_R_0	1	good
198116	xNGr_U,N,S,H,D,4,1	0.22809837120000004	0.0	D_NG_R_0	0	good
198122	xNGr_U,N,S,H,W,4,1	1.3185523680000002	0.0	W_NG_R_0	0	good
198128	xNGr_U,N,S,H,C,4,1	1.8679165344000002	0.0	C_NG_R_0	0	good
198140	xNGr_U,N,S,H,A,4,1	0.07363705499136002	0.0	A_NG_R_0	0	good
198150	xNGr_U,N,S,R,P,3,1	0.046256	0.0	P_NG_R_0	0	good
198153	xNGr_U,N,S,R,P,4,2	0.046237497600000003	0.0	P_NG_R_0	1	good
198158	xNGr_U,N,S,R,D,4,1	0.046246748799999994	0.0	D_NG_R_0	0	good
198164	xNGr_U,N,S,R,W,4,1	1.7308624787596802	0.0	W_NG_R_0	0	good
198170	xNGr_U,N,S,R,C,4,1	0.44926437273984	0.0	C_NG_R_0	0	good
198182	xNGr_U,N,S,R,A,4,1	0.0626698340352	0.0	A_NG_R_0	0	good
198188	xNGr_U,N,S,R,L,4,1	0.07481211437952001	0.0	L_NG_R_0	0	good
198192	xNGr_K,R,N,L,P,3,1	0.0403679248	0.0	P_NG_R_0	0	good
198195	xNGr_K,R,N,L,P,4,2	0.04035177763008001	0.0	P_NG_R_0	1	good
198200	xNGr_K,R,N,L,D,4,1	0.17196650268896002	0.0	D_NG_R_0	0	good
198206	xNGr_K,R,N,L,W,4,1	0.22091116497408003	0.0	W_NG_R_0	0	good
198212	xNGr_K,R,N,L,C,4,1	1.4844916937088004	0.0	C_NG_R_0	0	good
198218	xNGr_K,R,N,L,I,4,1	1.5565620028492804	0.0	I_NG_R_0	0	good
198224	xNGr_K,R,N,L,A,4,1	2954.0635657344005	0.0	A_NG_R_0	0	good
198230	xNGr_K,R,N,L,L,4,1	0.49822518057984005	0.0	L_NG_R_0	0	good
198248	xNGr_K,R,N,H,W,4,1	0.023902435200000002	0.0	W_NG_R_0	0	good
198254	xNGr_K,R,N,H,C,4,1	0.044278281600000004	0.0	C_NG_R_0	0	good
198276	xNGr_K,R,N,C,P,3,1	1.5302470288000003	0.0	P_NG_R_0	0	good
198279	xNGr_K,R,N,C,P,4,2	1.5296349299884804	0.0	P_NG_R_0	1	good
198284	xNGr_K,R,N,C,D,4,1	1.5299409793942402	0.0	D_NG_R_0	0	good
198290	xNGr_K,R,N,C,W,4,1	2824.006037041809	0.0	W_NG_R_0	0	good
198296	xNGr_K,R,N,C,C,4,1	0.658296576	0.0	C_NG_R_0	0	good
198302	xNGr_K,R,N,C,I,4,1	2.2891479744	0.0	I_NG_R_0	0	good
198308	xNGr_K,R,N,C,A,4,1	1804.6248452064	0.0	A_NG_R_0	0	good
198314	xNGr_K,R,N,C,L,4,1	0.25430623680000003	0.0	L_NG_R_0	0	good
198318	xNGr_K,R,N,R,P,3,1	0.37646358960000004	0.0	P_NG_R_0	0	good
198321	xNGr_K,R,N,R,P,4,2	0.3763130041641601	0.0	P_NG_R_0	1	good
198326	xNGr_K,R,N,R,D,4,1	0.8064600329486402	0.0	D_NG_R_0	0	good
198332	xNGr_K,R,N,R,W,4,1	0.19670528640000004	0.0	W_NG_R_0	0	good
198338	xNGr_K,R,N,R,C,4,1	0.15824133093888004	0.0	C_NG_R_0	0	good
198344	xNGr_K,R,N,R,I,4,1	1.0642461312000002	0.0	I_NG_R_0	0	good
198350	xNGr_K,R,N,R,A,4,1	0.3048540096000001	0.0	A_NG_R_0	0	good
198356	xNGr_K,R,N,R,L,4,1	0.08581366080000001	0.0	L_NG_R_0	0	good
198360	xNGr_K,R,O,L,P,3,1	0.010777844	0.0	P_NG_R_0	0	good
198363	xNGr_K,R,O,L,P,4,2	0.010773532862400001	0.0	P_NG_R_0	1	good
198368	xNGr_K,R,O,L,D,4,1	0.0107799987064	0.0	D_NG_R_0	0	good
198374	xNGr_K,R,O,L,W,4,1	0.4510115232	0.0	W_NG_R_0	0	good
198380	xNGr_K,R,O,L,C,4,1	0.268412592	0.0	C_NG_R_0	0	good
198386	xNGr_K,R,O,L,I,4,1	0.16026386880000004	0.0	I_NG_R_0	0	good
198392	xNGr_K,R,O,L,A,4,1	0.24098356800000004	0.0	A_NG_R_0	0	good
198398	xNGr_K,R,O,L,L,4,1	0.0944342112	0.0	L_NG_R_0	0	good
198416	xNGr_K,R,O,H,W,4,1	0.0364414176	0.0	W_NG_R_0	0	good
198422	xNGr_K,R,O,H,C,4,1	0.0544662048	0.0	C_NG_R_0	0	good
198444	xNGr_K,R,O,C,P,3,1	0.13836921840000002	0.0	P_NG_R_0	0	good
198447	xNGr_K,R,O,C,P,4,2	0.13831387071264004	0.0	P_NG_R_0	1	good
198452	xNGr_K,R,O,C,D,4,1	0.23866696153104	0.0	D_NG_R_0	0	good
198458	xNGr_K,R,O,C,W,4,1	0.13009194240000005	0.0	W_NG_R_0	0	good
198464	xNGr_K,R,O,C,C,4,1	0.021551376	0.0	C_NG_R_0	0	good
198470	xNGr_K,R,O,C,I,4,1	0.28408632000000006	0.0	I_NG_R_0	0	good
198476	xNGr_K,R,O,C,A,4,1	0.1708436352	0.0	A_NG_R_0	0	good
198482	xNGr_K,R,O,C,L,4,1	0.06776175805056	0.0	L_NG_R_0	0	good
198486	xNGr_K,R,O,R,P,3,1	0.25929047760000007	0.0	P_NG_R_0	0	good
198489	xNGr_K,R,O,R,P,4,2	0.2591867614089601	0.0	P_NG_R_0	1	good
198494	xNGr_K,R,O,R,D,4,1	0.4399133654865601	0.0	D_NG_R_0	0	good
198500	xNGr_K,R,O,R,W,4,1	0.5364333408	0.0	W_NG_R_0	0	good
198506	xNGr_K,R,O,R,C,4,1	0.34090358400000004	0.0	C_NG_R_0	0	good
198512	xNGr_K,R,O,R,I,4,1	0.2413754112	0.0	I_NG_R_0	0	good
198518	xNGr_K,R,O,R,A,4,1	0.06778887360000001	0.0	A_NG_R_0	0	good
198528	xNGr_K,R,P,L,P,3,1	0.091130788	0.0	P_NG_R_0	0	good
198531	xNGr_K,R,P,L,P,4,2	0.0910943356848	0.0	P_NG_R_0	1	good
198536	xNGr_K,R,P,L,D,4,1	0.27372990967280003	0.0	D_NG_R_0	0	good
198542	xNGr_K,R,P,L,W,4,1	0.09247499520000001	0.0	W_NG_R_0	0	good
198548	xNGr_K,R,P,L,C,4,1	0.024676247151360003	0.0	C_NG_R_0	0	good
198554	xNGr_K,R,P,L,I,4,1	1.7448777696000002	0.0	I_NG_R_0	0	good
198560	xNGr_K,R,P,L,A,4,1	0.4325948928000001	0.0	A_NG_R_0	0	good
198566	xNGr_K,R,P,L,L,4,1	0.41417826240000005	0.0	L_NG_R_0	0	good
198578	xNGr_K,R,P,H,D,4,1	0.021159532800000002	0.0	D_NG_R_0	0	good
198584	xNGr_K,R,P,H,W,4,1	0.09169130880000001	0.0	W_NG_R_0	0	good
198590	xNGr_K,R,P,H,C,4,1	0.035265888	0.0	C_NG_R_0	0	good
198596	xNGr_K,R,P,H,I,4,1	0.06504597120000001	0.0	I_NG_R_0	0	good
198602	xNGr_K,R,P,H,A,4,1	0.027820867200000002	0.0	A_NG_R_0	0	good
198608	xNGr_K,R,P,H,L,4,1	0.021551376	0.0	L_NG_R_0	0	good
198612	xNGr_K,R,P,C,P,3,1	0.2720149936	0.0	P_NG_R_0	0	good
198615	xNGr_K,R,P,C,P,4,2	0.27190618760255997	0.0	P_NG_R_0	1	good
198620	xNGr_K,R,P,C,D,4,1	2.9079557833961607	0.0	D_NG_R_0	0	good
198626	xNGr_K,R,P,C,W,4,1	0.5442702048000001	0.0	W_NG_R_0	0	good
198632	xNGr_K,R,P,C,C,4,1	0.28800475200000003	0.0	C_NG_R_0	0	good
198638	xNGr_K,R,P,C,I,4,1	0.12970009920000003	0.0	I_NG_R_0	0	good
198650	xNGr_K,R,P,C,L,4,1	0.1869092064	0.0	L_NG_R_0	0	good
198654	xNGr_K,R,P,R,P,3,1	1.2550866664000002	0.0	P_NG_R_0	0	good
198657	xNGr_K,R,P,R,P,4,2	1.2545846317334404	0.0	P_NG_R_0	1	good
198662	xNGr_K,R,P,R,D,4,1	2.0489045615998402	0.0	D_NG_R_0	0	good
198668	xNGr_K,R,P,R,W,4,1	1.2652616928000002	0.0	W_NG_R_0	0	good
198674	xNGr_K,R,P,R,C,4,1	2.7961930752	0.0	C_NG_R_0	0	good
198680	xNGr_K,R,P,R,I,4,1	1.0438702848	0.0	I_NG_R_0	0	good
198686	xNGr_K,R,P,R,A,4,1	1.4635343520000001	0.0	A_NG_R_0	0	good
198692	xNGr_K,R,P,R,L,4,1	0.6778887360000001	0.0	L_NG_R_0	0	good
198696	xNGr_K,N,N,L,P,3,1	1.2811542352000003	0.0	P_NG_R_0	0	good
198699	xNGr_K,N,N,L,P,4,2	1.2806417735059203	0.0	P_NG_R_0	1	good
198704	xNGr_K,N,N,L,D,4,1	3.1396057533411206	0.0	D_NG_R_0	0	good
198710	xNGr_K,N,N,L,W,4,1	4.5583119456	0.0	W_NG_R_0	0	good
198716	xNGr_K,N,N,L,C,4,1	1.0536663648000002	0.0	C_NG_R_0	0	good
198722	xNGr_K,N,N,L,I,4,1	4.136296819200001	0.0	I_NG_R_0	0	good
198728	xNGr_K,N,N,L,A,4,1	5.994417273600001	0.0	A_NG_R_0	0	good
198734	xNGr_K,N,N,L,L,4,1	0.0760175808	0.0	L_NG_R_0	0	good
198738	xNGr_K,N,N,H,P,3,1	0.012737452000000002	0.0	P_NG_R_0	0	good
198741	xNGr_K,N,N,H,P,4,2	0.012732357019200002	0.0	P_NG_R_0	1	good
198746	xNGr_K,N,N,H,D,4,1	0.012739998471200003	0.0	D_NG_R_0	0	good
198752	xNGr_K,N,N,H,W,4,1	0.021159532800000002	0.0	W_NG_R_0	0	good
198764	xNGr_K,N,N,H,I,4,1	0.09600158400000001	0.0	I_NG_R_0	0	good
198770	xNGr_K,N,N,H,A,4,1	0.027037180800000008	0.0	A_NG_R_0	0	good
198776	xNGr_K,N,N,H,L,4,1	0.021551376	0.0	L_NG_R_0	0	good
198780	xNGr_K,N,N,C,P,3,1	0.594076	0.0	P_NG_R_0	0	good
198783	xNGr_K,N,N,C,P,4,2	0.5938383696	0.0	P_NG_R_0	1	good
198788	xNGr_K,N,N,C,D,4,1	7.069557908000001	0.0	D_NG_R_0	0	good
198794	xNGr_K,N,N,C,W,4,1	21.5815479264	0.0	W_NG_R_0	0	good
198800	xNGr_K,N,N,C,C,4,1	4.5657569664	0.0	C_NG_R_0	0	good
198806	xNGr_K,N,N,C,I,4,1	8.379958675200001	0.0	I_NG_R_0	0	good
198812	xNGr_K,N,N,C,A,4,1	14.659637798400002	0.0	A_NG_R_0	0	good
198818	xNGr_K,N,N,C,L,4,1	3.850251283200001	0.0	L_NG_R_0	0	good
198822	xNGr_K,N,N,R,P,3,1	0.9196998552000001	0.0	P_NG_R_0	0	good
198825	xNGr_K,N,N,R,P,4,2	0.9193319752579201	0.0	P_NG_R_0	1	good
198830	xNGr_K,N,N,R,D,4,1	0.9934386239131203	0.0	D_NG_R_0	0	good
198836	xNGr_K,N,N,R,W,4,1	2.815393392	0.0	W_NG_R_0	0	good
198842	xNGr_K,N,N,R,C,4,1	0.1708436352	0.0	C_NG_R_0	0	good
198848	xNGr_K,N,N,R,I,4,1	2.9631182784	0.0	I_NG_R_0	0	good
198854	xNGr_K,N,N,R,A,4,1	0.335025936	0.0	A_NG_R_0	0	good
198860	xNGr_K,N,N,R,L,4,1	1.8381364512000002	0.0	L_NG_R_0	0	good
198878	xNGr_K,N,O,L,W,4,1	0.032914828800000004	0.0	W_NG_R_0	0	good
198884	xNGr_K,N,O,L,C,4,1	0.0336985152	0.0	C_NG_R_0	0	good
198920	xNGr_K,N,O,H,W,4,1	0.14537382720000003	0.0	W_NG_R_0	0	good
198926	xNGr_K,N,O,H,C,4,1	0.08346260160000002	0.0	C_NG_R_0	0	good
198932	xNGr_K,N,O,H,I,4,1	0.0983526432	0.0	I_NG_R_0	0	good
198938	xNGr_K,N,O,H,A,4,1	0.054074361600000016	0.0	A_NG_R_0	0	good
198944	xNGr_K,N,O,H,L,4,1	0.028996396800000004	0.0	L_NG_R_0	0	good
198948	xNGr_K,N,O,C,P,3,1	0.0958248312	0.0	P_NG_R_0	0	good
198951	xNGr_K,N,O,C,P,4,2	0.09578650126752	0.0	P_NG_R_0	1	good
198956	xNGr_K,N,O,C,D,4,1	0.3591626188987201	0.0	D_NG_R_0	0	good
198962	xNGr_K,N,O,C,W,4,1	0.2887884384	0.0	W_NG_R_0	0	good
198968	xNGr_K,N,O,C,C,4,1	0.18730104960000005	0.0	C_NG_R_0	0	good
198974	xNGr_K,N,O,C,I,4,1	0.29309871360000006	0.0	I_NG_R_0	0	good
198980	xNGr_K,N,O,C,A,4,1	0.11049978240000002	0.0	A_NG_R_0	0	good
198986	xNGr_K,N,O,C,L,4,1	0.08816472	0.0	L_NG_R_0	0	good
198990	xNGr_K,N,O,R,P,3,1	0.9227199016000001	0.0	P_NG_R_0	0	good
198993	xNGr_K,N,O,R,P,4,2	0.9223508136393601	0.0	P_NG_R_0	1	good
198998	xNGr_K,N,O,R,D,4,1	2.13107594474096	0.0	D_NG_R_0	0	good
199004	xNGr_K,N,O,R,W,4,1	2.9066928576000004	0.0	W_NG_R_0	0	good
199010	xNGr_K,N,O,R,C,4,1	1.5336742848000002	0.0	C_NG_R_0	0	good
199016	xNGr_K,N,O,R,I,4,1	1.5912752352000001	0.0	I_NG_R_0	0	good
199067	xNGr_K,N,P,L,L,2,1	70.56	0.0	L_NG_R_0	0	good
199069	xNGr_K,N,P,L,L,3,2	70.53177600000001	0.0	L_NG_R_0	1	good
199070	xNGr_K,N,P,L,L,4,1	0.028212710400000004	0.0	L_NG_R_0	0	good
199072	xNGr_K,N,P,L,L,4,3	70.50356328960001	0.0	L_NG_R_0	2	good
199074	xNGr_K,N,P,H,P,3,1	0.08878799999999999	0.0	P_NG_R_0	0	good
199077	xNGr_K,N,P,H,P,4,2	0.08875248479999999	0.0	P_NG_R_0	1	good
199082	xNGr_K,N,P,H,D,4,1	0.08877024239999999	0.0	D_NG_R_0	0	good
199116	xNGr_K,N,P,C,P,3,1	0.7081479999999999	0.0	P_NG_R_0	0	good
199119	xNGr_K,N,P,C,P,4,2	0.7078647408	0.0	P_NG_R_0	1	good
199124	xNGr_K,N,P,C,D,4,1	0.9869987288	0.0	D_NG_R_0	0	good
199136	xNGr_K,N,P,C,C,4,1	0.25890475185792006	0.0	C_NG_R_0	0	good
199142	xNGr_K,N,P,C,I,4,1	1725.3486963552	0.0	I_NG_R_0	0	good
199158	xNGr_K,N,P,R,P,3,1	0.26028799999999996	0.0	P_NG_R_0	0	good
199161	xNGr_K,N,P,R,P,4,2	0.2601838848	0.0	P_NG_R_0	1	good
199166	xNGr_K,N,P,R,D,4,1	2.7296317888000003	0.0	D_NG_R_0	0	good
199178	xNGr_K,N,P,R,C,4,1	1.3796799072	0.0	C_NG_R_0	0	good
199184	xNGr_K,N,P,R,I,4,1	0.3726428832	0.0	I_NG_R_0	0	good
199196	xNGr_K,N,P,R,L,4,1	0.9235744224000001	0.0	L_NG_R_0	0	good
199200	xNGr_K,N,S,L,P,3,1	0.027832	0.0	P_NG_R_0	0	good
199203	xNGr_K,N,S,L,P,4,2	0.027820867200000002	0.0	P_NG_R_0	1	good
199208	xNGr_K,N,S,L,D,4,1	0.0278264336	0.0	D_NG_R_0	0	good
199214	xNGr_K,N,S,L,W,4,1	0.09639342720000002	0.0	W_NG_R_0	0	good
199220	xNGr_K,N,S,L,C,4,1	0.07170730560000001	0.0	C_NG_R_0	0	good
199226	xNGr_K,N,S,L,I,4,1	0.0399680064	0.0	I_NG_R_0	0	good
199238	xNGr_K,N,S,L,L,4,1	0.03134745600000001	0.0	L_NG_R_0	0	good
199256	xNGr_K,N,S,H,W,4,1	0.4235824992	0.0	W_NG_R_0	0	good
199262	xNGr_K,N,S,H,C,4,1	0.40751692800000006	0.0	C_NG_R_0	0	good
199268	xNGr_K,N,S,H,I,4,1	0.14341461120000004	0.0	I_NG_R_0	0	good
199274	xNGr_K,N,S,H,A,4,1	0.08894840640000001	0.0	A_NG_R_0	0	good
199280	xNGr_K,N,S,H,L,4,1	0.123430608	0.0	L_NG_R_0	0	good
199284	xNGr_K,N,S,C,P,3,1	0.3227474376	0.0	P_NG_R_0	0	good
199287	xNGr_K,N,S,C,P,4,2	0.32261833862496003	0.0	P_NG_R_0	1	good
199292	xNGr_K,N,S,C,D,4,1	1.1942712380625602	0.0	D_NG_R_0	0	good
199298	xNGr_K,N,S,C,W,4,1	0.43572963840000006	0.0	W_NG_R_0	0	good
199304	xNGr_K,N,S,C,C,4,1	0.24960411840000002	0.0	C_NG_R_0	0	good
199310	xNGr_K,N,S,C,I,4,1	1.0203596928	0.0	I_NG_R_0	0	good
199316	xNGr_K,N,S,C,A,4,1	0.18926026560000003	0.0	A_NG_R_0	0	good
199322	xNGr_K,N,S,C,L,4,1	0.23784882240000005	0.0	L_NG_R_0	0	good
199326	xNGr_K,N,S,R,P,3,1	3.5358323560000002	0.0	P_NG_R_0	0	good
199329	xNGr_K,N,S,R,P,4,2	3.5344180230576003	0.0	P_NG_R_0	1	good
199334	xNGr_K,N,S,R,D,4,1	6.176555482613601	0.0	D_NG_R_0	0	good
199340	xNGr_K,N,S,R,W,4,1	19102.2106261728	0.0	W_NG_R_0	0	good
199346	xNGr_K,N,S,R,C,4,1	2.8334181792000006	0.0	C_NG_R_0	0	good
199352	xNGr_K,N,S,R,I,4,1	0.99605867469696	0.0	I_NG_R_0	0	good
199358	xNGr_K,N,S,R,A,4,1	6.916424323200002	0.0	A_NG_R_0	0	good
199364	xNGr_K,N,S,R,L,4,1	4.818103987200001	0.0	L_NG_R_0	0	good
199376	xNGr_R,R,N,L,D,4,1	1.4376727008	0.0	D_NG_R_0	0	good
199382	xNGr_R,R,N,L,W,4,1	5957.7109699968	0.0	W_NG_R_0	0	good
199388	xNGr_R,R,N,L,C,4,1	0.24137541120000006	0.0	C_NG_R_0	0	good
199394	xNGr_R,R,N,L,I,4,1	0.8816862275827202	0.0	I_NG_R_0	0	good
199400	xNGr_R,R,N,L,A,4,1	1414.2024686496002	0.0	A_NG_R_0	0	good
199406	xNGr_R,R,N,L,L,4,1	0.8401674625344002	0.0	L_NG_R_0	0	good
199424	xNGr_R,R,N,H,W,4,1	1.1052254065305602	0.0	W_NG_R_0	0	good
199430	xNGr_R,R,N,H,C,4,1	1879.0136477720027	0.0	C_NG_R_0	0	good
199436	xNGr_R,R,N,H,I,4,1	0.1089324096	0.0	I_NG_R_0	0	good
199442	xNGr_R,R,N,H,A,4,1	0.34874044800000004	0.0	A_NG_R_0	0	good
199448	xNGr_R,R,N,H,L,4,1	0.1539943776	0.0	L_NG_R_0	0	good
199460	xNGr_R,R,N,C,D,4,1	411.460829808	0.0	D_NG_R_0	0	good
199466	xNGr_R,R,N,C,W,4,1	0.8523097428787201	0.0	W_NG_R_0	0	good
199472	xNGr_R,R,N,C,C,4,1	0.8430779170867201	0.0	C_NG_R_0	0	good
199478	xNGr_R,R,N,C,I,4,1	0.18220708800000002	0.0	I_NG_R_0	0	good
199484	xNGr_R,R,N,C,A,4,1	1.0630706016	0.0	A_NG_R_0	0	good
199490	xNGr_R,R,N,C,L,4,1	0.1324430016	0.0	L_NG_R_0	0	good
199494	xNGr_R,R,N,R,P,3,1	0.08604400000000001	0.0	P_NG_R_0	0	good
199497	xNGr_R,R,N,R,P,4,2	0.0860095824	0.0	P_NG_R_0	1	good
199502	xNGr_R,R,N,R,D,4,1	0.2995813352000001	0.0	D_NG_R_0	0	good
199508	xNGr_R,R,N,R,W,4,1	0.05799279360000001	0.0	W_NG_R_0	0	good
199514	xNGr_R,R,N,R,C,4,1	0.21816935973504	0.0	C_NG_R_0	0	good
199520	xNGr_R,R,N,R,I,4,1	0.30289479360000005	0.0	I_NG_R_0	0	good
199526	xNGr_R,R,N,R,A,4,1	0.2134691221824	0.0	A_NG_R_0	0	good
199532	xNGr_R,R,N,R,L,4,1	0.07523389440000001	0.0	L_NG_R_0	0	good
