var_id	var_name	var_value	var_reduced_cost
102636	xPB_E_M_C_L_K_LM_SMALL_4_1	81.0	0.0
102637	xPB_E_M_C_L_K_LM_SMALL_4_2	81.0	0.0
102638	xPB_E_M_C_L_K_LM_SMALL_4_3	81.0	0.0
102639	xPB_E_M_C_L_K_LM_SMALL_4_4	81.0	0.0
102640	xPB_E_M_C_L_K_LM_SMALL_4_5	81.0	0.0
102681	xPB_E_M_C_L_L_E_SEEDSAP_3_1	119.0	0.0
102682	xPB_E_M_C_L_L_E_SEEDSAP_3_2	119.0	0.0
102683	xPB_E_M_C_L_L_E_SEEDSAP_3_3	119.0	0.0
102684	xPB_E_M_C_L_L_E_SEEDSAP_3_4	119.0	0.0
102685	xPB_E_M_C_L_L_E_SEEDSAP_3_5	119.0	0.0
102986	xPB_E_M_C_L_L_G_SEEDSAP_14_1	12.0	0.0
102987	xPB_E_M_C_L_L_G_SEEDSAP_14_2	12.0	0.0
102988	xPB_E_M_C_L_L_G_SEEDSAP_14_3	12.0	0.0
102989	xPB_E_M_C_L_L_G_SEEDSAP_14_4	12.0	0.0
102990	xPB_E_M_C_L_L_G_SEEDSAP_14_5	12.0	0.0
103061	xPB_E_M_C_L_L_G_SMALL_14_1	130.0	0.0
103062	xPB_E_M_C_L_L_G_SMALL_14_2	130.0	0.0
103063	xPB_E_M_C_L_L_G_SMALL_14_3	130.0	0.0
103064	xPB_E_M_C_L_L_G_SMALL_14_4	130.0	0.0
103065	xPB_E_M_C_L_L_G_SMALL_14_5	130.0	0.0
103301	xPB_E_M_C_L_L_I_SEEDSAP_3_1	15.0	0.0
103302	xPB_E_M_C_L_L_I_SEEDSAP_3_2	15.0	0.0
103303	xPB_E_M_C_L_L_I_SEEDSAP_3_3	15.0	0.0
103304	xPB_E_M_C_L_L_I_SEEDSAP_3_4	15.0	0.0
103305	xPB_E_M_C_L_L_I_SEEDSAP_3_5	15.0	0.0
103381	xPB_E_M_C_L_L_JK_SEEDSAP_3_1	100.0	0.0
103382	xPB_E_M_C_L_L_JK_SEEDSAP_3_2	100.0	0.0
103383	xPB_E_M_C_L_L_JK_SEEDSAP_3_3	100.0	0.0
103384	xPB_E_M_C_L_L_JK_SEEDSAP_3_4	100.0	0.0
103385	xPB_E_M_C_L_L_JK_SEEDSAP_3_5	100.0	0.0
103401	xPB_E_M_C_L_L_JK_SMALL_3_1	38.0	0.0
103402	xPB_E_M_C_L_L_JK_SMALL_3_2	38.0	0.0
103403	xPB_E_M_C_L_L_JK_SMALL_3_3	38.0	0.0
103404	xPB_E_M_C_L_L_JK_SMALL_3_4	38.0	0.0
103405	xPB_E_M_C_L_L_JK_SMALL_3_5	38.0	0.0
103621	xPB_E_M_C_L_L_LM_SMALL_4_1	24.0	0.0
103622	xPB_E_M_C_L_L_LM_SMALL_4_2	24.0	0.0
103623	xPB_E_M_C_L_L_LM_SMALL_4_3	24.0	0.0
103624	xPB_E_M_C_L_L_LM_SMALL_4_4	24.0	0.0
103625	xPB_E_M_C_L_L_LM_SMALL_4_5	24.0	0.0
103641	xPB_E_M_C_L_N_E_SEEDSAP_3_1	825.0	0.0
103642	xPB_E_M_C_L_N_E_SEEDSAP_3_2	825.0	0.0
103643	xPB_E_M_C_L_N_E_SEEDSAP_3_3	825.0	0.0
103644	xPB_E_M_C_L_N_E_SEEDSAP_3_4	825.0	0.0
103645	xPB_E_M_C_L_N_E_SEEDSAP_3_5	825.0	0.0
103986	xPB_E_M_C_L_N_G_SEEDSAP_14_1	2598.0	0.0
103987	xPB_E_M_C_L_N_G_SEEDSAP_14_2	2598.0	0.0
103988	xPB_E_M_C_L_N_G_SEEDSAP_14_3	2598.0	0.0
103989	xPB_E_M_C_L_N_G_SEEDSAP_14_4	2598.0	0.0
103990	xPB_E_M_C_L_N_G_SEEDSAP_14_5	2598.0	0.0
104061	xPB_E_M_C_L_N_G_SMALL_14_1	11264.0	0.0
104062	xPB_E_M_C_L_N_G_SMALL_14_2	11264.0	0.0
104063	xPB_E_M_C_L_N_G_SMALL_14_3	11264.0	0.0
104064	xPB_E_M_C_L_N_G_SMALL_14_4	11264.0	0.0
104065	xPB_E_M_C_L_N_G_SMALL_14_5	11264.0	0.0
104256	xPB_E_M_C_L_N_H_SMALL_7_1	10.0	0.0
104257	xPB_E_M_C_L_N_H_SMALL_7_2	10.0	0.0
104258	xPB_E_M_C_L_N_H_SMALL_7_3	10.0	0.0
104259	xPB_E_M_C_L_N_H_SMALL_7_4	10.0	0.0
104260	xPB_E_M_C_L_N_H_SMALL_7_5	10.0	0.0
104341	xPB_E_M_C_L_N_I_SEEDSAP_3_1	1727.0	0.0
104342	xPB_E_M_C_L_N_I_SEEDSAP_3_2	1727.0	0.0
104343	xPB_E_M_C_L_N_I_SEEDSAP_3_3	1727.0	0.0
104344	xPB_E_M_C_L_N_I_SEEDSAP_3_4	1727.0	0.0
104345	xPB_E_M_C_L_N_I_SEEDSAP_3_5	1727.0	0.0
104361	xPB_E_M_C_L_N_I_SMALL_3_1	269.0	0.0
104362	xPB_E_M_C_L_N_I_SMALL_3_2	269.0	0.0
104363	xPB_E_M_C_L_N_I_SMALL_3_3	269.0	0.0
104364	xPB_E_M_C_L_N_I_SMALL_3_4	269.0	0.0
104365	xPB_E_M_C_L_N_I_SMALL_3_5	269.0	0.0
104441	xPB_E_M_C_L_N_JK_SEEDSAP_3_1	5707.0	0.0
104442	xPB_E_M_C_L_N_JK_SEEDSAP_3_2	5707.0	0.0
104443	xPB_E_M_C_L_N_JK_SEEDSAP_3_3	5707.0	0.0
104444	xPB_E_M_C_L_N_JK_SEEDSAP_3_4	5707.0	0.0
104445	xPB_E_M_C_L_N_JK_SEEDSAP_3_5	5707.0	0.0
104461	xPB_E_M_C_L_N_JK_SMALL_3_1	3066.0	0.0
104462	xPB_E_M_C_L_N_JK_SMALL_3_2	3066.0	0.0
104463	xPB_E_M_C_L_N_JK_SMALL_3_3	3066.0	0.0
104464	xPB_E_M_C_L_N_JK_SMALL_3_4	3066.0	0.0
104465	xPB_E_M_C_L_N_JK_SMALL_3_5	3066.0	0.0
104706	xPB_E_M_C_L_N_KL_SEEDSAP_14_1	33.0	0.0
104707	xPB_E_M_C_L_N_KL_SEEDSAP_14_2	33.0	0.0
104708	xPB_E_M_C_L_N_KL_SEEDSAP_14_3	33.0	0.0
104709	xPB_E_M_C_L_N_KL_SEEDSAP_14_4	33.0	0.0
104710	xPB_E_M_C_L_N_KL_SEEDSAP_14_5	33.0	0.0
104781	xPB_E_M_C_L_N_KL_SMALL_14_1	57.0	0.0
104782	xPB_E_M_C_L_N_KL_SMALL_14_2	57.0	0.0
104783	xPB_E_M_C_L_N_KL_SMALL_14_3	57.0	0.0
104784	xPB_E_M_C_L_N_KL_SMALL_14_4	57.0	0.0
104785	xPB_E_M_C_L_N_KL_SMALL_14_5	57.0	0.0
104931	xPB_E_M_C_L_N_LM_SEEDSAP_4_1	61.0	0.0
104932	xPB_E_M_C_L_N_LM_SEEDSAP_4_2	61.0	0.0
104933	xPB_E_M_C_L_N_LM_SEEDSAP_4_3	61.0	0.0
104934	xPB_E_M_C_L_N_LM_SEEDSAP_4_4	61.0	0.0
104935	xPB_E_M_C_L_N_LM_SEEDSAP_4_5	61.0	0.0
104956	xPB_E_M_C_L_N_LM_SMALL_4_1	93.0	0.0
104957	xPB_E_M_C_L_N_LM_SMALL_4_2	93.0	0.0
104958	xPB_E_M_C_L_N_LM_SMALL_4_3	93.0	0.0
104959	xPB_E_M_C_L_N_LM_SMALL_4_4	93.0	0.0
104960	xPB_E_M_C_L_N_LM_SMALL_4_5	93.0	0.0
105001	xPB_E_M_C_N_C_E_SEEDSAP_3_1	123.0	0.0
105002	xPB_E_M_C_N_C_E_SEEDSAP_3_2	123.0	0.0
105003	xPB_E_M_C_N_C_E_SEEDSAP_3_3	123.0	0.0
105004	xPB_E_M_C_N_C_E_SEEDSAP_3_4	123.0	0.0
105005	xPB_E_M_C_N_C_E_SEEDSAP_3_5	123.0	0.0
105266	xPB_E_M_C_N_C_G_SEEDSAP_14_1	174.0	0.0
105267	xPB_E_M_C_N_C_G_SEEDSAP_14_2	174.0	0.0
105268	xPB_E_M_C_N_C_G_SEEDSAP_14_3	174.0	0.0
105269	xPB_E_M_C_N_C_G_SEEDSAP_14_4	174.0	0.0
105270	xPB_E_M_C_N_C_G_SEEDSAP_14_5	174.0	0.0
105341	xPB_E_M_C_N_C_G_SMALL_14_1	810.0	0.0
105342	xPB_E_M_C_N_C_G_SMALL_14_2	810.0	0.0
105343	xPB_E_M_C_N_C_G_SMALL_14_3	810.0	0.0
105344	xPB_E_M_C_N_C_G_SMALL_14_4	810.0	0.0
105345	xPB_E_M_C_N_C_G_SMALL_14_5	810.0	0.0
105581	xPB_E_M_C_N_C_I_SEEDSAP_3_1	79.0	0.0
105582	xPB_E_M_C_N_C_I_SEEDSAP_3_2	79.0	0.0
105583	xPB_E_M_C_N_C_I_SEEDSAP_3_3	79.0	0.0
105584	xPB_E_M_C_N_C_I_SEEDSAP_3_4	79.0	0.0
105585	xPB_E_M_C_N_C_I_SEEDSAP_3_5	79.0	0.0
105601	xPB_E_M_C_N_C_I_SMALL_3_1	29.0	0.0
105602	xPB_E_M_C_N_C_I_SMALL_3_2	29.0	0.0
105603	xPB_E_M_C_N_C_I_SMALL_3_3	29.0	0.0
105604	xPB_E_M_C_N_C_I_SMALL_3_4	29.0	0.0
105605	xPB_E_M_C_N_C_I_SMALL_3_5	29.0	0.0
105681	xPB_E_M_C_N_C_JK_SEEDSAP_3_1	298.0	0.0
105682	xPB_E_M_C_N_C_JK_SEEDSAP_3_2	298.0	0.0
105683	xPB_E_M_C_N_C_JK_SEEDSAP_3_3	298.0	0.0
105684	xPB_E_M_C_N_C_JK_SEEDSAP_3_4	298.0	0.0
105685	xPB_E_M_C_N_C_JK_SEEDSAP_3_5	298.0	0.0
105701	xPB_E_M_C_N_C_JK_SMALL_3_1	479.0	0.0
105702	xPB_E_M_C_N_C_JK_SMALL_3_2	479.0	0.0
105703	xPB_E_M_C_N_C_JK_SMALL_3_3	479.0	0.0
105704	xPB_E_M_C_N_C_JK_SMALL_3_4	479.0	0.0
105705	xPB_E_M_C_N_C_JK_SMALL_3_5	479.0	0.0
105946	xPB_E_M_C_N_C_KL_SMALL_14_1	7.0	0.0
105947	xPB_E_M_C_N_C_KL_SMALL_14_2	7.0	0.0
105948	xPB_E_M_C_N_C_KL_SMALL_14_3	7.0	0.0
105949	xPB_E_M_C_N_C_KL_SMALL_14_4	7.0	0.0
105950	xPB_E_M_C_N_C_KL_SMALL_14_5	7.0	0.0
106096	xPB_E_M_C_N_C_LM_SEEDSAP_4_1	19.0	0.0
106097	xPB_E_M_C_N_C_LM_SEEDSAP_4_2	19.0	0.0
106098	xPB_E_M_C_N_C_LM_SEEDSAP_4_3	19.0	0.0
106099	xPB_E_M_C_N_C_LM_SEEDSAP_4_4	19.0	0.0
106100	xPB_E_M_C_N_C_LM_SEEDSAP_4_5	19.0	0.0
106121	xPB_E_M_C_N_C_LM_SMALL_4_1	36.0	0.0
106122	xPB_E_M_C_N_C_LM_SMALL_4_2	36.0	0.0
106123	xPB_E_M_C_N_C_LM_SMALL_4_3	36.0	0.0
106124	xPB_E_M_C_N_C_LM_SMALL_4_4	36.0	0.0
106125	xPB_E_M_C_N_C_LM_SMALL_4_5	36.0	0.0
106141	xPB_E_M_C_N_K_E_SEEDSAP_3_1	34.0	0.0
106142	xPB_E_M_C_N_K_E_SEEDSAP_3_2	34.0	0.0
106143	xPB_E_M_C_N_K_E_SEEDSAP_3_3	34.0	0.0
106144	xPB_E_M_C_N_K_E_SEEDSAP_3_4	34.0	0.0
106145	xPB_E_M_C_N_K_E_SEEDSAP_3_5	34.0	0.0
106406	xPB_E_M_C_N_K_G_SEEDSAP_14_1	21.0	0.0
106407	xPB_E_M_C_N_K_G_SEEDSAP_14_2	21.0	0.0
106408	xPB_E_M_C_N_K_G_SEEDSAP_14_3	21.0	0.0
106409	xPB_E_M_C_N_K_G_SEEDSAP_14_4	21.0	0.0
106410	xPB_E_M_C_N_K_G_SEEDSAP_14_5	21.0	0.0
106481	xPB_E_M_C_N_K_G_SMALL_14_1	45.0	0.0
106482	xPB_E_M_C_N_K_G_SMALL_14_2	45.0	0.0
106483	xPB_E_M_C_N_K_G_SMALL_14_3	45.0	0.0
106484	xPB_E_M_C_N_K_G_SMALL_14_4	45.0	0.0
106485	xPB_E_M_C_N_K_G_SMALL_14_5	45.0	0.0
106676	xPB_E_M_C_N_K_H_SMALL_7_1	5.0	0.0
106677	xPB_E_M_C_N_K_H_SMALL_7_2	5.0	0.0
106678	xPB_E_M_C_N_K_H_SMALL_7_3	5.0	0.0
106679	xPB_E_M_C_N_K_H_SMALL_7_4	5.0	0.0
106680	xPB_E_M_C_N_K_H_SMALL_7_5	5.0	0.0
106821	xPB_E_M_C_N_K_JK_SEEDSAP_3_1	35.0	0.0
106822	xPB_E_M_C_N_K_JK_SEEDSAP_3_2	35.0	0.0
106823	xPB_E_M_C_N_K_JK_SEEDSAP_3_3	35.0	0.0
106824	xPB_E_M_C_N_K_JK_SEEDSAP_3_4	35.0	0.0
106825	xPB_E_M_C_N_K_JK_SEEDSAP_3_5	35.0	0.0
106841	xPB_E_M_C_N_K_JK_SMALL_3_1	37.0	0.0
106842	xPB_E_M_C_N_K_JK_SMALL_3_2	37.0	0.0
106843	xPB_E_M_C_N_K_JK_SMALL_3_3	37.0	0.0
106844	xPB_E_M_C_N_K_JK_SMALL_3_4	37.0	0.0
106845	xPB_E_M_C_N_K_JK_SMALL_3_5	37.0	0.0
107061	xPB_E_M_C_N_K_LM_SEEDSAP_4_1	10.0	0.0
107062	xPB_E_M_C_N_K_LM_SEEDSAP_4_2	10.0	0.0
107063	xPB_E_M_C_N_K_LM_SEEDSAP_4_3	10.0	0.0
107064	xPB_E_M_C_N_K_LM_SEEDSAP_4_4	10.0	0.0
107065	xPB_E_M_C_N_K_LM_SEEDSAP_4_5	10.0	0.0
107086	xPB_E_M_C_N_K_LM_SMALL_4_1	11.0	0.0
107087	xPB_E_M_C_N_K_LM_SMALL_4_2	11.0	0.0
107088	xPB_E_M_C_N_K_LM_SMALL_4_3	11.0	0.0
107089	xPB_E_M_C_N_K_LM_SMALL_4_4	11.0	0.0
107090	xPB_E_M_C_N_K_LM_SMALL_4_5	11.0	0.0
107106	xPB_E_M_C_N_L_E_SEEDSAP_3_1	10.0	0.0
107107	xPB_E_M_C_N_L_E_SEEDSAP_3_2	10.0	0.0
107108	xPB_E_M_C_N_L_E_SEEDSAP_3_3	10.0	0.0
107109	xPB_E_M_C_N_L_E_SEEDSAP_3_4	10.0	0.0
107110	xPB_E_M_C_N_L_E_SEEDSAP_3_5	10.0	0.0
107371	xPB_E_M_C_N_L_G_SMALL_14_1	10.0	0.0
107372	xPB_E_M_C_N_L_G_SMALL_14_2	10.0	0.0
107373	xPB_E_M_C_N_L_G_SMALL_14_3	10.0	0.0
107374	xPB_E_M_C_N_L_G_SMALL_14_4	10.0	0.0
107375	xPB_E_M_C_N_L_G_SMALL_14_5	10.0	0.0
107566	xPB_E_M_C_N_L_JK_SEEDSAP_3_1	21.0	0.0
107567	xPB_E_M_C_N_L_JK_SEEDSAP_3_2	21.0	0.0
107568	xPB_E_M_C_N_L_JK_SEEDSAP_3_3	21.0	0.0
107569	xPB_E_M_C_N_L_JK_SEEDSAP_3_4	21.0	0.0
107570	xPB_E_M_C_N_L_JK_SEEDSAP_3_5	21.0	0.0
107611	xPB_E_M_C_N_N_E_SEEDSAP_3_1	153.0	0.0
107612	xPB_E_M_C_N_N_E_SEEDSAP_3_2	153.0	0.0
107613	xPB_E_M_C_N_N_E_SEEDSAP_3_3	153.0	0.0
107614	xPB_E_M_C_N_N_E_SEEDSAP_3_4	153.0	0.0
107615	xPB_E_M_C_N_N_E_SEEDSAP_3_5	153.0	0.0
107876	xPB_E_M_C_N_N_G_SEEDSAP_14_1	234.0	0.0
107877	xPB_E_M_C_N_N_G_SEEDSAP_14_2	234.0	0.0
107878	xPB_E_M_C_N_N_G_SEEDSAP_14_3	234.0	0.0
107879	xPB_E_M_C_N_N_G_SEEDSAP_14_4	234.0	0.0
107880	xPB_E_M_C_N_N_G_SEEDSAP_14_5	234.0	0.0
107951	xPB_E_M_C_N_N_G_SMALL_14_1	1524.0	0.0
107952	xPB_E_M_C_N_N_G_SMALL_14_2	1524.0	0.0
107953	xPB_E_M_C_N_N_G_SMALL_14_3	1524.0	0.0
107954	xPB_E_M_C_N_N_G_SMALL_14_4	1524.0	0.0
107955	xPB_E_M_C_N_N_G_SMALL_14_5	1524.0	0.0
108151	xPB_E_M_C_N_N_I_SEEDSAP_3_1	281.0	0.0
108152	xPB_E_M_C_N_N_I_SEEDSAP_3_2	281.0	0.0
108153	xPB_E_M_C_N_N_I_SEEDSAP_3_3	281.0	0.0
108154	xPB_E_M_C_N_N_I_SEEDSAP_3_4	281.0	0.0
108155	xPB_E_M_C_N_N_I_SEEDSAP_3_5	281.0	0.0
108171	xPB_E_M_C_N_N_I_SMALL_3_1	35.0	0.0
108172	xPB_E_M_C_N_N_I_SMALL_3_2	35.0	0.0
108173	xPB_E_M_C_N_N_I_SMALL_3_3	35.0	0.0
108174	xPB_E_M_C_N_N_I_SMALL_3_4	35.0	0.0
108175	xPB_E_M_C_N_N_I_SMALL_3_5	35.0	0.0
108251	xPB_E_M_C_N_N_JK_SEEDSAP_3_1	707.0	0.0
108252	xPB_E_M_C_N_N_JK_SEEDSAP_3_2	707.0	0.0
108253	xPB_E_M_C_N_N_JK_SEEDSAP_3_3	707.0	0.0
108254	xPB_E_M_C_N_N_JK_SEEDSAP_3_4	707.0	0.0
108255	xPB_E_M_C_N_N_JK_SEEDSAP_3_5	707.0	0.0
108271	xPB_E_M_C_N_N_JK_SMALL_3_1	654.0	0.0
108272	xPB_E_M_C_N_N_JK_SMALL_3_2	654.0	0.0
108273	xPB_E_M_C_N_N_JK_SMALL_3_3	654.0	0.0
108274	xPB_E_M_C_N_N_JK_SMALL_3_4	654.0	0.0
108275	xPB_E_M_C_N_N_JK_SMALL_3_5	654.0	0.0
108516	xPB_E_M_C_N_N_KL_SMALL_14_1	7.0	0.0
108517	xPB_E_M_C_N_N_KL_SMALL_14_2	7.0	0.0
108518	xPB_E_M_C_N_N_KL_SMALL_14_3	7.0	0.0
108519	xPB_E_M_C_N_N_KL_SMALL_14_4	7.0	0.0
108520	xPB_E_M_C_N_N_KL_SMALL_14_5	7.0	0.0
108666	xPB_E_M_C_N_N_LM_SEEDSAP_4_1	16.0	0.0
108667	xPB_E_M_C_N_N_LM_SEEDSAP_4_2	16.0	0.0
108668	xPB_E_M_C_N_N_LM_SEEDSAP_4_3	16.0	0.0
108669	xPB_E_M_C_N_N_LM_SEEDSAP_4_4	16.0	0.0
108670	xPB_E_M_C_N_N_LM_SEEDSAP_4_5	16.0	0.0
108691	xPB_E_M_C_N_N_LM_SMALL_4_1	15.0	0.0
108692	xPB_E_M_C_N_N_LM_SMALL_4_2	15.0	0.0
108693	xPB_E_M_C_N_N_LM_SMALL_4_3	15.0	0.0
108694	xPB_E_M_C_N_N_LM_SMALL_4_4	15.0	0.0
108695	xPB_E_M_C_N_N_LM_SMALL_4_5	15.0	0.0
108711	xPB_E_M_C_S_C_E_SEEDSAP_3_1	3012.0	0.0
108712	xPB_E_M_C_S_C_E_SEEDSAP_3_2	3012.0	0.0
108713	xPB_E_M_C_S_C_E_SEEDSAP_3_3	3012.0	0.0
108714	xPB_E_M_C_S_C_E_SEEDSAP_3_4	3012.0	0.0
108715	xPB_E_M_C_S_C_E_SEEDSAP_3_5	3012.0	0.0
108831	xPB_E_M_C_S_C_F_SEEDSAP_7_1	11.0	0.0
108832	xPB_E_M_C_S_C_F_SEEDSAP_7_2	11.0	0.0
108833	xPB_E_M_C_S_C_F_SEEDSAP_7_3	11.0	0.0
108834	xPB_E_M_C_S_C_F_SEEDSAP_7_4	11.0	0.0
108835	xPB_E_M_C_S_C_F_SEEDSAP_7_5	11.0	0.0
108846	xPB_E_M_C_S_C_F_SMALL_2_1	28.0	0.0
108847	xPB_E_M_C_S_C_F_SMALL_2_2	28.0	0.0
108848	xPB_E_M_C_S_C_F_SMALL_2_3	28.0	0.0
108849	xPB_E_M_C_S_C_F_SMALL_2_4	28.0	0.0
108850	xPB_E_M_C_S_C_F_SMALL_2_5	28.0	0.0
109136	xPB_E_M_C_S_C_G_SEEDSAP_14_1	4373.0	0.0
109137	xPB_E_M_C_S_C_G_SEEDSAP_14_2	4373.0	0.0
109138	xPB_E_M_C_S_C_G_SEEDSAP_14_3	4373.0	0.0
109139	xPB_E_M_C_S_C_G_SEEDSAP_14_4	4373.0	0.0
109140	xPB_E_M_C_S_C_G_SEEDSAP_14_5	4373.0	0.0
109211	xPB_E_M_C_S_C_G_SMALL_14_1	26929.0	0.0
109212	xPB_E_M_C_S_C_G_SMALL_14_2	26929.0	0.0
109213	xPB_E_M_C_S_C_G_SMALL_14_3	26929.0	0.0
109214	xPB_E_M_C_S_C_G_SMALL_14_4	26929.0	0.0
109215	xPB_E_M_C_S_C_G_SMALL_14_5	26929.0	0.0
109406	xPB_E_M_C_S_C_H_SEEDSAP_7_1	19.0	0.0
109407	xPB_E_M_C_S_C_H_SEEDSAP_7_2	19.0	0.0
109408	xPB_E_M_C_S_C_H_SEEDSAP_7_3	19.0	0.0
109409	xPB_E_M_C_S_C_H_SEEDSAP_7_4	19.0	0.0
109410	xPB_E_M_C_S_C_H_SEEDSAP_7_5	19.0	0.0
109446	xPB_E_M_C_S_C_H_SMALL_7_1	115.0	0.0
109447	xPB_E_M_C_S_C_H_SMALL_7_2	115.0	0.0
109448	xPB_E_M_C_S_C_H_SMALL_7_3	115.0	0.0
109449	xPB_E_M_C_S_C_H_SMALL_7_4	115.0	0.0
109450	xPB_E_M_C_S_C_H_SMALL_7_5	115.0	0.0
109531	xPB_E_M_C_S_C_I_SEEDSAP_3_1	2165.0	0.0
109532	xPB_E_M_C_S_C_I_SEEDSAP_3_2	2165.0	0.0
109533	xPB_E_M_C_S_C_I_SEEDSAP_3_3	2165.0	0.0
109534	xPB_E_M_C_S_C_I_SEEDSAP_3_4	2165.0	0.0
109535	xPB_E_M_C_S_C_I_SEEDSAP_3_5	2165.0	0.0
109551	xPB_E_M_C_S_C_I_SMALL_3_1	632.0	0.0
109552	xPB_E_M_C_S_C_I_SMALL_3_2	632.0	0.0
109553	xPB_E_M_C_S_C_I_SMALL_3_3	632.0	0.0
109554	xPB_E_M_C_S_C_I_SMALL_3_4	632.0	0.0
109555	xPB_E_M_C_S_C_I_SMALL_3_5	632.0	0.0
109631	xPB_E_M_C_S_C_JK_SEEDSAP_3_1	5720.0	0.0
109632	xPB_E_M_C_S_C_JK_SEEDSAP_3_2	5720.0	0.0
109633	xPB_E_M_C_S_C_JK_SEEDSAP_3_3	5720.0	0.0
109634	xPB_E_M_C_S_C_JK_SEEDSAP_3_4	5720.0	0.0
109635	xPB_E_M_C_S_C_JK_SEEDSAP_3_5	5720.0	0.0
109651	xPB_E_M_C_S_C_JK_SMALL_3_1	11519.0	0.0
109652	xPB_E_M_C_S_C_JK_SMALL_3_2	11519.0	0.0
109653	xPB_E_M_C_S_C_JK_SMALL_3_3	11519.0	0.0
109654	xPB_E_M_C_S_C_JK_SMALL_3_4	11519.0	0.0
109655	xPB_E_M_C_S_C_JK_SMALL_3_5	11519.0	0.0
109896	xPB_E_M_C_S_C_KL_SEEDSAP_14_1	8.0	0.0
109897	xPB_E_M_C_S_C_KL_SEEDSAP_14_2	8.0	0.0
109898	xPB_E_M_C_S_C_KL_SEEDSAP_14_3	8.0	0.0
109899	xPB_E_M_C_S_C_KL_SEEDSAP_14_4	8.0	0.0
109900	xPB_E_M_C_S_C_KL_SEEDSAP_14_5	8.0	0.0
109971	xPB_E_M_C_S_C_KL_SMALL_14_1	253.0	0.0
109972	xPB_E_M_C_S_C_KL_SMALL_14_2	253.0	0.0
109973	xPB_E_M_C_S_C_KL_SMALL_14_3	253.0	0.0
109974	xPB_E_M_C_S_C_KL_SMALL_14_4	253.0	0.0
109975	xPB_E_M_C_S_C_KL_SMALL_14_5	253.0	0.0
110121	xPB_E_M_C_S_C_LM_SEEDSAP_4_1	653.0	0.0
110122	xPB_E_M_C_S_C_LM_SEEDSAP_4_2	653.0	0.0
110123	xPB_E_M_C_S_C_LM_SEEDSAP_4_3	653.0	0.0
110124	xPB_E_M_C_S_C_LM_SEEDSAP_4_4	653.0	0.0
110125	xPB_E_M_C_S_C_LM_SEEDSAP_4_5	653.0	0.0
110146	xPB_E_M_C_S_C_LM_SMALL_4_1	1761.0	0.0
110147	xPB_E_M_C_S_C_LM_SMALL_4_2	1761.0	0.0
110148	xPB_E_M_C_S_C_LM_SMALL_4_3	1761.0	0.0
110149	xPB_E_M_C_S_C_LM_SMALL_4_4	1761.0	0.0
110150	xPB_E_M_C_S_C_LM_SMALL_4_5	1761.0	0.0
110191	xPB_E_M_C_S_K_E_SEEDSAP_3_1	644.0	0.0
110192	xPB_E_M_C_S_K_E_SEEDSAP_3_2	644.0	0.0
110193	xPB_E_M_C_S_K_E_SEEDSAP_3_3	644.0	0.0
110194	xPB_E_M_C_S_K_E_SEEDSAP_3_4	644.0	0.0
110195	xPB_E_M_C_S_K_E_SEEDSAP_3_5	644.0	0.0
110311	xPB_E_M_C_S_K_F_SEEDSAP_7_1	12.0	0.0
110312	xPB_E_M_C_S_K_F_SEEDSAP_7_2	12.0	0.0
110313	xPB_E_M_C_S_K_F_SEEDSAP_7_3	12.0	0.0
110314	xPB_E_M_C_S_K_F_SEEDSAP_7_4	12.0	0.0
110315	xPB_E_M_C_S_K_F_SEEDSAP_7_5	12.0	0.0
110351	xPB_E_M_C_S_K_F_SMALL_7_1	26.0	0.0
110352	xPB_E_M_C_S_K_F_SMALL_7_2	26.0	0.0
110353	xPB_E_M_C_S_K_F_SMALL_7_3	26.0	0.0
110354	xPB_E_M_C_S_K_F_SMALL_7_4	26.0	0.0
110355	xPB_E_M_C_S_K_F_SMALL_7_5	26.0	0.0
110616	xPB_E_M_C_S_K_G_SEEDSAP_14_1	613.0	0.0
110617	xPB_E_M_C_S_K_G_SEEDSAP_14_2	613.0	0.0
110618	xPB_E_M_C_S_K_G_SEEDSAP_14_3	613.0	0.0
110619	xPB_E_M_C_S_K_G_SEEDSAP_14_4	613.0	0.0
110620	xPB_E_M_C_S_K_G_SEEDSAP_14_5	613.0	0.0
110691	xPB_E_M_C_S_K_G_SMALL_14_1	1111.0	0.0
110692	xPB_E_M_C_S_K_G_SMALL_14_2	1111.0	0.0
110693	xPB_E_M_C_S_K_G_SMALL_14_3	1111.0	0.0
110694	xPB_E_M_C_S_K_G_SMALL_14_4	1111.0	0.0
110695	xPB_E_M_C_S_K_G_SMALL_14_5	1111.0	0.0
110886	xPB_E_M_C_S_K_H_SEEDSAP_7_1	7.0	0.0
110887	xPB_E_M_C_S_K_H_SEEDSAP_7_2	7.0	0.0
110888	xPB_E_M_C_S_K_H_SEEDSAP_7_3	7.0	0.0
110889	xPB_E_M_C_S_K_H_SEEDSAP_7_4	7.0	0.0
110890	xPB_E_M_C_S_K_H_SEEDSAP_7_5	7.0	0.0
110926	xPB_E_M_C_S_K_H_SMALL_7_1	120.0	0.0
110927	xPB_E_M_C_S_K_H_SMALL_7_2	120.0	0.0
110928	xPB_E_M_C_S_K_H_SMALL_7_3	120.0	0.0
110929	xPB_E_M_C_S_K_H_SMALL_7_4	120.0	0.0
110930	xPB_E_M_C_S_K_H_SMALL_7_5	120.0	0.0
111011	xPB_E_M_C_S_K_I_SEEDSAP_3_1	118.0	0.0
