var_id	var_name	var_value	var_reduced_cost	db_prescription	db_row_id	db_status
68399	xMS_E_K,N,S,H,I,L,0,2	9.4	0.0	I_L_MS_E_0	1	good
68400	xMS_E_K,N,S,H,I,L,0,3	9.4	0.0	I_L_MS_E_0	2	good
68413	xMS_E_K,N,S,H,I,M,0,1	8.9	0.0	I_M_MS_E_0	0	good
68414	xMS_E_K,N,S,H,I,M,0,2	8.9	0.0	I_M_MS_E_0	1	good
68415	xMS_E_K,N,S,H,I,M,0,3	8.9	0.0	I_M_MS_E_0	2	good
68428	xMS_E_K,N,S,H,L,L,0,1	7.25	0.0	L_L_MS_E_0	0	good
68429	xMS_E_K,N,S,H,L,L,0,2	7.25	0.0	L_L_MS_E_0	1	good
68430	xMS_E_K,N,S,H,L,L,0,3	7.25	0.0	L_L_MS_E_0	2	good
68443	xMS_E_K,N,S,H,L,M,0,1	8.5	0.0	L_M_MS_E_0	0	good
68444	xMS_E_K,N,S,H,L,M,0,2	8.5	0.0	L_M_MS_E_0	1	good
68445	xMS_E_K,N,S,H,L,M,0,3	8.5	0.0	L_M_MS_E_0	2	good
68458	xMS_E_K,N,S,H,W,L,0,1	28.950000000000003	0.0	W_L_MS_E_0	0	good
68459	xMS_E_K,N,S,H,W,L,0,2	28.950000000000003	0.0	W_L_MS_E_0	1	good
68460	xMS_E_K,N,S,H,W,L,0,3	28.950000000000003	0.0	W_L_MS_E_0	2	good
68473	xMS_E_K,N,S,H,W,M,0,1	21.200000000000003	0.0	W_M_MS_E_0	0	good
68474	xMS_E_K,N,S,H,W,M,0,2	21.200000000000003	0.0	W_M_MS_E_0	1	good
68475	xMS_E_K,N,S,H,W,M,0,3	21.200000000000003	0.0	W_M_MS_E_0	2	good
68488	xMS_E_K,N,S,H,W,P,0,1	3.9000000000000004	0.0	W_P_MS_E_0	0	good
68489	xMS_E_K,N,S,H,W,P,0,2	3.9000000000000004	0.0	W_P_MS_E_0	1	good
68490	xMS_E_K,N,S,H,W,P,0,3	3.9000000000000004	0.0	W_P_MS_E_0	2	good
68503	xMS_E_K,N,S,L,C,L,0,1	9.15	0.0	C_L_MS_E_0	0	good
68504	xMS_E_K,N,S,L,C,L,0,2	9.15	0.0	C_L_MS_E_0	1	good
68505	xMS_E_K,N,S,L,C,L,0,3	9.15	0.0	C_L_MS_E_0	2	good
68518	xMS_E_K,N,S,L,I,L,0,1	5.1000000000000005	0.0	I_L_MS_E_0	0	good
68519	xMS_E_K,N,S,L,I,L,0,2	5.1000000000000005	0.0	I_L_MS_E_0	1	good
68520	xMS_E_K,N,S,L,I,L,0,3	5.1000000000000005	0.0	I_L_MS_E_0	2	good
68533	xMS_E_K,N,S,L,L,M,0,1	4.0	0.0	L_M_MS_E_0	0	good
68534	xMS_E_K,N,S,L,L,M,0,2	4.0	0.0	L_M_MS_E_0	1	good
68535	xMS_E_K,N,S,L,L,M,0,3	4.0	0.0	L_M_MS_E_0	2	good
68548	xMS_E_K,N,S,L,W,L,0,1	12.3	0.0	W_L_MS_E_0	0	good
68549	xMS_E_K,N,S,L,W,L,0,2	12.3	0.0	W_L_MS_E_0	1	good
68550	xMS_E_K,N,S,L,W,L,0,3	12.3	0.0	W_L_MS_E_0	2	good
68563	xMS_E_K,N,S,L,W,M,0,1	3.35	0.0	W_M_MS_E_0	0	good
68564	xMS_E_K,N,S,L,W,M,0,2	3.35	0.0	W_M_MS_E_0	1	good
68565	xMS_E_K,N,S,L,W,M,0,3	3.35	0.0	W_M_MS_E_0	2	good
68578	xMS_E_K,N,S,L,W,P,0,1	3.75	0.0	W_P_MS_E_0	0	good
68579	xMS_E_K,N,S,L,W,P,0,2	3.75	0.0	W_P_MS_E_0	1	good
68580	xMS_E_K,N,S,L,W,P,0,3	3.75	0.0	W_P_MS_E_0	2	good
68593	xMS_E_K,N,S,R,A,L,0,1	130.0	0.0	A_L_MS_E_0	0	good
68594	xMS_E_K,N,S,R,A,L,0,2	130.0	0.0	A_L_MS_E_0	1	good
68595	xMS_E_K,N,S,R,A,L,0,3	130.0	0.0	A_L_MS_E_0	2	good
68608	xMS_E_K,N,S,R,A,M,0,1	102.0	0.0	A_M_MS_E_0	0	good
68609	xMS_E_K,N,S,R,A,M,0,2	102.0	0.0	A_M_MS_E_0	1	good
68610	xMS_E_K,N,S,R,A,M,0,3	102.0	0.0	A_M_MS_E_0	2	good
68623	xMS_E_K,N,S,R,A,P,0,1	16.2	0.0	A_P_MS_E_0	0	good
68624	xMS_E_K,N,S,R,A,P,0,2	16.2	0.0	A_P_MS_E_0	1	good
68625	xMS_E_K,N,S,R,A,P,0,3	16.2	0.0	A_P_MS_E_0	2	good
68638	xMS_E_K,N,S,R,A,S,0,1	5.95	0.0	A_S_MS_E_0	0	good
68639	xMS_E_K,N,S,R,A,S,0,2	5.95	0.0	A_S_MS_E_0	1	good
68640	xMS_E_K,N,S,R,A,S,0,3	5.95	0.0	A_S_MS_E_0	2	good
68653	xMS_E_K,N,S,R,C,L,0,1	344.25	0.0	C_L_MS_E_0	0	good
68654	xMS_E_K,N,S,R,C,L,0,2	344.25	0.0	C_L_MS_E_0	1	good
68655	xMS_E_K,N,S,R,C,L,0,3	344.25	0.0	C_L_MS_E_0	2	good
68668	xMS_E_K,N,S,R,C,M,0,1	123.10000000000001	0.0	C_M_MS_E_0	0	good
68669	xMS_E_K,N,S,R,C,M,0,2	123.10000000000001	0.0	C_M_MS_E_0	1	good
68670	xMS_E_K,N,S,R,C,M,0,3	123.10000000000001	0.0	C_M_MS_E_0	2	good
68683	xMS_E_K,N,S,R,C,P,0,1	10.65	0.0	C_P_MS_E_0	0	good
68684	xMS_E_K,N,S,R,C,P,0,2	10.65	0.0	C_P_MS_E_0	1	good
68685	xMS_E_K,N,S,R,C,P,0,3	10.65	0.0	C_P_MS_E_0	2	good
68698	xMS_E_K,N,S,R,C,S,0,1	6.65	0.0	C_S_MS_E_0	0	good
68699	xMS_E_K,N,S,R,C,S,0,2	6.65	0.0	C_S_MS_E_0	1	good
68700	xMS_E_K,N,S,R,C,S,0,3	6.65	0.0	C_S_MS_E_0	2	good
68713	xMS_E_K,N,S,R,D,L,0,1	308.40000000000003	0.0	D_L_MS_E_0	0	good
68714	xMS_E_K,N,S,R,D,L,0,2	308.40000000000003	0.0	D_L_MS_E_0	1	good
68715	xMS_E_K,N,S,R,D,L,0,3	308.40000000000003	0.0	D_L_MS_E_0	2	good
68728	xMS_E_K,N,S,R,D,M,0,1	296.7	0.0	D_M_MS_E_0	0	good
68729	xMS_E_K,N,S,R,D,M,0,2	296.7	0.0	D_M_MS_E_0	1	good
68730	xMS_E_K,N,S,R,D,M,0,3	296.7	0.0	D_M_MS_E_0	2	good
68743	xMS_E_K,N,S,R,D,S,0,1	5.45	0.0	D_S_MS_E_0	0	good
68744	xMS_E_K,N,S,R,D,S,0,2	5.45	0.0	D_S_MS_E_0	1	good
68745	xMS_E_K,N,S,R,D,S,0,3	5.45	0.0	D_S_MS_E_0	2	good
68758	xMS_E_K,N,S,R,I,L,0,1	268.45	0.0	I_L_MS_E_0	0	good
68759	xMS_E_K,N,S,R,I,L,0,2	268.45	0.0	I_L_MS_E_0	1	good
68760	xMS_E_K,N,S,R,I,L,0,3	268.45	0.0	I_L_MS_E_0	2	good
68773	xMS_E_K,N,S,R,I,M,0,1	411.40000000000003	0.0	I_M_MS_E_0	0	good
68774	xMS_E_K,N,S,R,I,M,0,2	411.40000000000003	0.0	I_M_MS_E_0	1	good
68775	xMS_E_K,N,S,R,I,M,0,3	411.40000000000003	0.0	I_M_MS_E_0	2	good
68788	xMS_E_K,N,S,R,I,P,0,1	104.85000000000001	0.0	I_P_MS_E_0	0	good
68789	xMS_E_K,N,S,R,I,P,0,2	104.85000000000001	0.0	I_P_MS_E_0	1	good
68790	xMS_E_K,N,S,R,I,P,0,3	104.85000000000001	0.0	I_P_MS_E_0	2	good
68803	xMS_E_K,N,S,R,I,S,0,1	22.3	0.0	I_S_MS_E_0	0	good
68804	xMS_E_K,N,S,R,I,S,0,2	22.3	0.0	I_S_MS_E_0	1	good
68805	xMS_E_K,N,S,R,I,S,0,3	22.3	0.0	I_S_MS_E_0	2	good
68818	xMS_E_K,N,S,R,L,L,0,1	76.75	0.0	L_L_MS_E_0	0	good
68819	xMS_E_K,N,S,R,L,L,0,2	76.75	0.0	L_L_MS_E_0	1	good
68820	xMS_E_K,N,S,R,L,L,0,3	76.75	0.0	L_L_MS_E_0	2	good
68833	xMS_E_K,N,S,R,L,M,0,1	95.65	0.0	L_M_MS_E_0	0	good
68834	xMS_E_K,N,S,R,L,M,0,2	95.65	0.0	L_M_MS_E_0	1	good
68835	xMS_E_K,N,S,R,L,M,0,3	95.65	0.0	L_M_MS_E_0	2	good
68848	xMS_E_K,N,S,R,L,P,0,1	27.900000000000002	0.0	L_P_MS_E_0	0	good
68849	xMS_E_K,N,S,R,L,P,0,2	27.900000000000002	0.0	L_P_MS_E_0	1	good
68850	xMS_E_K,N,S,R,L,P,0,3	27.900000000000002	0.0	L_P_MS_E_0	2	good
68863	xMS_E_K,N,S,R,L,S,0,1	13.8	0.0	L_S_MS_E_0	0	good
68864	xMS_E_K,N,S,R,L,S,0,2	13.8	0.0	L_S_MS_E_0	1	good
68865	xMS_E_K,N,S,R,L,S,0,3	13.8	0.0	L_S_MS_E_0	2	good
68878	xMS_E_K,N,S,R,P,L,0,1	496.35	0.0	P_L_MS_E_0	0	good
68879	xMS_E_K,N,S,R,P,L,0,2	496.35	0.0	P_L_MS_E_0	1	good
68880	xMS_E_K,N,S,R,P,L,0,3	496.35	0.0	P_L_MS_E_0	2	good
68893	xMS_E_K,N,S,R,P,M,0,1	509.75	0.0	P_M_MS_E_0	0	good
68894	xMS_E_K,N,S,R,P,M,0,2	509.75	0.0	P_M_MS_E_0	1	good
68895	xMS_E_K,N,S,R,P,M,0,3	509.75	0.0	P_M_MS_E_0	2	good
68908	xMS_E_K,N,S,R,P,S,0,1	23.1	0.0	P_S_MS_E_0	0	good
68909	xMS_E_K,N,S,R,P,S,0,2	23.1	0.0	P_S_MS_E_0	1	good
68910	xMS_E_K,N,S,R,P,S,0,3	23.1	0.0	P_S_MS_E_0	2	good
68923	xMS_E_K,N,S,R,W,L,0,1	563.45	0.0	W_L_MS_E_0	0	good
68924	xMS_E_K,N,S,R,W,L,0,2	563.45	0.0	W_L_MS_E_0	1	good
68925	xMS_E_K,N,S,R,W,L,0,3	563.45	0.0	W_L_MS_E_0	2	good
68938	xMS_E_K,N,S,R,W,M,0,1	359.95000000000005	0.0	W_M_MS_E_0	0	good
68939	xMS_E_K,N,S,R,W,M,0,2	359.95000000000005	0.0	W_M_MS_E_0	1	good
68940	xMS_E_K,N,S,R,W,M,0,3	359.95000000000005	0.0	W_M_MS_E_0	2	good
68953	xMS_E_K,N,S,R,W,P,0,1	84.45	0.0	W_P_MS_E_0	0	good
68954	xMS_E_K,N,S,R,W,P,0,2	84.45	0.0	W_P_MS_E_0	1	good
68955	xMS_E_K,N,S,R,W,P,0,3	84.45	0.0	W_P_MS_E_0	2	good
68968	xMS_E_K,N,S,R,W,S,0,1	21.75	0.0	W_S_MS_E_0	0	good
68969	xMS_E_K,N,S,R,W,S,0,2	21.75	0.0	W_S_MS_E_0	1	good
68970	xMS_E_K,N,S,R,W,S,0,3	21.75	0.0	W_S_MS_E_0	2	good
68983	xMS_E_K,R,N,C,A,L,0,1	66.2	0.0	A_L_MS_E_0	0	good
68984	xMS_E_K,R,N,C,A,L,0,2	66.2	0.0	A_L_MS_E_0	1	good
68985	xMS_E_K,R,N,C,A,L,0,3	66.2	0.0	A_L_MS_E_0	2	good
68998	xMS_E_K,R,N,C,A,M,0,1	25.450000000000003	0.0	A_M_MS_E_0	0	good
68999	xMS_E_K,R,N,C,A,M,0,2	25.450000000000003	0.0	A_M_MS_E_0	1	good
69000	xMS_E_K,R,N,C,A,M,0,3	25.450000000000003	0.0	A_M_MS_E_0	2	good
69013	xMS_E_K,R,N,C,A,P,0,1	5.050000000000001	0.0	A_P_MS_E_0	0	good
69014	xMS_E_K,R,N,C,A,P,0,2	5.050000000000001	0.0	A_P_MS_E_0	1	good
69015	xMS_E_K,R,N,C,A,P,0,3	5.050000000000001	0.0	A_P_MS_E_0	2	good
69028	xMS_E_K,R,N,C,A,S,0,1	5.8500000000000005	0.0	A_S_MS_E_0	0	good
69029	xMS_E_K,R,N,C,A,S,0,2	5.8500000000000005	0.0	A_S_MS_E_0	1	good
69030	xMS_E_K,R,N,C,A,S,0,3	5.8500000000000005	0.0	A_S_MS_E_0	2	good
69043	xMS_E_K,R,N,C,C,L,0,1	81.0	0.0	C_L_MS_E_0	0	good
69044	xMS_E_K,R,N,C,C,L,0,2	81.0	0.0	C_L_MS_E_0	1	good
69045	xMS_E_K,R,N,C,C,L,0,3	81.0	0.0	C_L_MS_E_0	2	good
69058	xMS_E_K,R,N,C,C,M,0,1	26.950000000000003	0.0	C_M_MS_E_0	0	good
69059	xMS_E_K,R,N,C,C,M,0,2	26.950000000000003	0.0	C_M_MS_E_0	1	good
69060	xMS_E_K,R,N,C,C,M,0,3	26.950000000000003	0.0	C_M_MS_E_0	2	good
69073	xMS_E_K,R,N,C,C,P,0,1	3.0	0.0	C_P_MS_E_0	0	good
69074	xMS_E_K,R,N,C,C,P,0,2	3.0	0.0	C_P_MS_E_0	1	good
69075	xMS_E_K,R,N,C,C,P,0,3	3.0	0.0	C_P_MS_E_0	2	good
69088	xMS_E_K,R,N,C,D,L,0,1	66.3	0.0	D_L_MS_E_0	0	good
69089	xMS_E_K,R,N,C,D,L,0,2	66.3	0.0	D_L_MS_E_0	1	good
69090	xMS_E_K,R,N,C,D,L,0,3	66.3	0.0	D_L_MS_E_0	2	good
69103	xMS_E_K,R,N,C,D,M,0,1	24.450000000000003	0.0	D_M_MS_E_0	0	good
69104	xMS_E_K,R,N,C,D,M,0,2	24.450000000000003	0.0	D_M_MS_E_0	1	good
69105	xMS_E_K,R,N,C,D,M,0,3	24.450000000000003	0.0	D_M_MS_E_0	2	good
69118	xMS_E_K,R,N,C,I,L,0,1	154.95000000000002	0.0	I_L_MS_E_0	0	good
69119	xMS_E_K,R,N,C,I,L,0,2	154.95000000000002	0.0	I_L_MS_E_0	1	good
69120	xMS_E_K,R,N,C,I,L,0,3	154.95000000000002	0.0	I_L_MS_E_0	2	good
69133	xMS_E_K,R,N,C,I,M,0,1	92.05000000000001	0.0	I_M_MS_E_0	0	good
69134	xMS_E_K,R,N,C,I,M,0,2	92.05000000000001	0.0	I_M_MS_E_0	1	good
69135	xMS_E_K,R,N,C,I,M,0,3	92.05000000000001	0.0	I_M_MS_E_0	2	good
69148	xMS_E_K,R,N,C,I,P,0,1	15.950000000000001	0.0	I_P_MS_E_0	0	good
69149	xMS_E_K,R,N,C,I,P,0,2	15.950000000000001	0.0	I_P_MS_E_0	1	good
69150	xMS_E_K,R,N,C,I,P,0,3	15.950000000000001	0.0	I_P_MS_E_0	2	good
69163	xMS_E_K,R,N,C,I,S,0,1	10.25	0.0	I_S_MS_E_0	0	good
69164	xMS_E_K,R,N,C,I,S,0,2	10.25	0.0	I_S_MS_E_0	1	good
69165	xMS_E_K,R,N,C,I,S,0,3	10.25	0.0	I_S_MS_E_0	2	good
69178	xMS_E_K,R,N,C,L,L,0,1	14.65	0.0	L_L_MS_E_0	0	good
69179	xMS_E_K,R,N,C,L,L,0,2	14.65	0.0	L_L_MS_E_0	1	good
69180	xMS_E_K,R,N,C,L,L,0,3	14.65	0.0	L_L_MS_E_0	2	good
69193	xMS_E_K,R,N,C,L,M,0,1	17.8	0.0	L_M_MS_E_0	0	good
69194	xMS_E_K,R,N,C,L,M,0,2	17.8	0.0	L_M_MS_E_0	1	good
69195	xMS_E_K,R,N,C,L,M,0,3	17.8	0.0	L_M_MS_E_0	2	good
69208	xMS_E_K,R,N,C,P,L,0,1	144.1	0.0	P_L_MS_E_0	0	good
69209	xMS_E_K,R,N,C,P,L,0,2	144.1	0.0	P_L_MS_E_0	1	good
69210	xMS_E_K,R,N,C,P,L,0,3	144.1	0.0	P_L_MS_E_0	2	good
69223	xMS_E_K,R,N,C,P,M,0,1	154.3	0.0	P_M_MS_E_0	0	good
69224	xMS_E_K,R,N,C,P,M,0,2	154.3	0.0	P_M_MS_E_0	1	good
69225	xMS_E_K,R,N,C,P,M,0,3	154.3	0.0	P_M_MS_E_0	2	good
69238	xMS_E_K,R,N,C,W,L,0,1	142.85	0.0	W_L_MS_E_0	0	good
69239	xMS_E_K,R,N,C,W,L,0,2	142.85	0.0	W_L_MS_E_0	1	good
69240	xMS_E_K,R,N,C,W,L,0,3	142.85	0.0	W_L_MS_E_0	2	good
69253	xMS_E_K,R,N,C,W,M,0,1	110.95	0.0	W_M_MS_E_0	0	good
69254	xMS_E_K,R,N,C,W,M,0,2	110.95	0.0	W_M_MS_E_0	1	good
69255	xMS_E_K,R,N,C,W,M,0,3	110.95	0.0	W_M_MS_E_0	2	good
69268	xMS_E_K,R,N,C,W,P,0,1	15.3	0.0	W_P_MS_E_0	0	good
69269	xMS_E_K,R,N,C,W,P,0,2	15.3	0.0	W_P_MS_E_0	1	good
69270	xMS_E_K,R,N,C,W,P,0,3	15.3	0.0	W_P_MS_E_0	2	good
69283	xMS_E_K,R,N,C,W,S,0,1	6.550000000000001	0.0	W_S_MS_E_0	0	good
69284	xMS_E_K,R,N,C,W,S,0,2	6.550000000000001	0.0	W_S_MS_E_0	1	good
69285	xMS_E_K,R,N,C,W,S,0,3	6.550000000000001	0.0	W_S_MS_E_0	2	good
69298	xMS_E_K,R,N,H,C,L,0,1	5.65	0.0	C_L_MS_E_0	0	good
69299	xMS_E_K,R,N,H,C,L,0,2	5.65	0.0	C_L_MS_E_0	1	good
69300	xMS_E_K,R,N,H,C,L,0,3	5.65	0.0	C_L_MS_E_0	2	good
69313	xMS_E_K,R,N,H,W,L,0,1	3.0500000000000003	0.0	W_L_MS_E_0	0	good
69314	xMS_E_K,R,N,H,W,L,0,2	3.0500000000000003	0.0	W_L_MS_E_0	1	good
69315	xMS_E_K,R,N,H,W,L,0,3	3.0500000000000003	0.0	W_L_MS_E_0	2	good
69328	xMS_E_K,R,N,L,A,L,0,1	139.9	0.0	A_L_MS_E_0	0	good
69329	xMS_E_K,R,N,L,A,L,0,2	139.9	0.0	A_L_MS_E_0	1	good
69330	xMS_E_K,R,N,L,A,L,0,3	139.9	0.0	A_L_MS_E_0	2	good
69343	xMS_E_K,R,N,L,A,M,0,1	41.650000000000006	0.0	A_M_MS_E_0	0	good
69344	xMS_E_K,R,N,L,A,M,0,2	41.650000000000006	0.0	A_M_MS_E_0	1	good
69345	xMS_E_K,R,N,L,A,M,0,3	41.650000000000006	0.0	A_M_MS_E_0	2	good
69358	xMS_E_K,R,N,L,A,P,0,1	12.100000000000001	0.0	A_P_MS_E_0	0	good
69359	xMS_E_K,R,N,L,A,P,0,2	12.100000000000001	0.0	A_P_MS_E_0	1	good
69360	xMS_E_K,R,N,L,A,P,0,3	12.100000000000001	0.0	A_P_MS_E_0	2	good
69373	xMS_E_K,R,N,L,A,S,0,1	3.5500000000000003	0.0	A_S_MS_E_0	0	good
69374	xMS_E_K,R,N,L,A,S,0,2	3.5500000000000003	0.0	A_S_MS_E_0	1	good
69375	xMS_E_K,R,N,L,A,S,0,3	3.5500000000000003	0.0	A_S_MS_E_0	2	good
69388	xMS_E_K,R,N,L,C,L,0,1	130.4	0.0	C_L_MS_E_0	0	good
69389	xMS_E_K,R,N,L,C,L,0,2	130.4	0.0	C_L_MS_E_0	1	good
69390	xMS_E_K,R,N,L,C,L,0,3	130.4	0.0	C_L_MS_E_0	2	good
69403	xMS_E_K,R,N,L,C,M,0,1	54.050000000000004	0.0	C_M_MS_E_0	0	good
69404	xMS_E_K,R,N,L,C,M,0,2	54.050000000000004	0.0	C_M_MS_E_0	1	good
69405	xMS_E_K,R,N,L,C,M,0,3	54.050000000000004	0.0	C_M_MS_E_0	2	good
69418	xMS_E_K,R,N,L,C,P,0,1	5.050000000000001	0.0	C_P_MS_E_0	0	good
69419	xMS_E_K,R,N,L,C,P,0,2	5.050000000000001	0.0	C_P_MS_E_0	1	good
69420	xMS_E_K,R,N,L,C,P,0,3	5.050000000000001	0.0	C_P_MS_E_0	2	good
69433	xMS_E_K,R,N,L,D,L,0,1	8.8	0.0	D_L_MS_E_0	0	good
69434	xMS_E_K,R,N,L,D,L,0,2	8.8	0.0	D_L_MS_E_0	1	good
69435	xMS_E_K,R,N,L,D,L,0,3	8.8	0.0	D_L_MS_E_0	2	good
69448	xMS_E_K,R,N,L,D,M,0,1	8.0	0.0	D_M_MS_E_0	0	good
69449	xMS_E_K,R,N,L,D,M,0,2	8.0	0.0	D_M_MS_E_0	1	good
69450	xMS_E_K,R,N,L,D,M,0,3	8.0	0.0	D_M_MS_E_0	2	good
69463	xMS_E_K,R,N,L,I,L,0,1	166.85000000000002	0.0	I_L_MS_E_0	0	good
69464	xMS_E_K,R,N,L,I,L,0,2	166.85000000000002	0.0	I_L_MS_E_0	1	good
69465	xMS_E_K,R,N,L,I,L,0,3	166.85000000000002	0.0	I_L_MS_E_0	2	good
69478	xMS_E_K,R,N,L,I,M,0,1	98.30000000000001	0.0	I_M_MS_E_0	0	good
69479	xMS_E_K,R,N,L,I,M,0,2	98.30000000000001	0.0	I_M_MS_E_0	1	good
69480	xMS_E_K,R,N,L,I,M,0,3	98.30000000000001	0.0	I_M_MS_E_0	2	good
69493	xMS_E_K,R,N,L,I,P,0,1	17.650000000000002	0.0	I_P_MS_E_0	0	good
69494	xMS_E_K,R,N,L,I,P,0,2	17.650000000000002	0.0	I_P_MS_E_0	1	good
69495	xMS_E_K,R,N,L,I,P,0,3	17.650000000000002	0.0	I_P_MS_E_0	2	good
69508	xMS_E_K,R,N,L,I,S,0,1	14.200000000000001	0.0	I_S_MS_E_0	0	good
69509	xMS_E_K,R,N,L,I,S,0,2	14.200000000000001	0.0	I_S_MS_E_0	1	good
69510	xMS_E_K,R,N,L,I,S,0,3	14.200000000000001	0.0	I_S_MS_E_0	2	good
69523	xMS_E_K,R,N,L,L,L,0,1	24.900000000000002	0.0	L_L_MS_E_0	0	good
69524	xMS_E_K,R,N,L,L,L,0,2	24.900000000000002	0.0	L_L_MS_E_0	1	good
69525	xMS_E_K,R,N,L,L,L,0,3	24.900000000000002	0.0	L_L_MS_E_0	2	good
69538	xMS_E_K,R,N,L,L,M,0,1	32.550000000000004	0.0	L_M_MS_E_0	0	good
69539	xMS_E_K,R,N,L,L,M,0,2	32.550000000000004	0.0	L_M_MS_E_0	1	good
69540	xMS_E_K,R,N,L,L,M,0,3	32.550000000000004	0.0	L_M_MS_E_0	2	good
69553	xMS_E_K,R,N,L,L,P,0,1	6.15	0.0	L_P_MS_E_0	0	good
69554	xMS_E_K,R,N,L,L,P,0,2	6.15	0.0	L_P_MS_E_0	1	good
69555	xMS_E_K,R,N,L,L,P,0,3	6.15	0.0	L_P_MS_E_0	2	good
69568	xMS_E_K,R,N,L,P,L,0,1	10.3	0.0	P_L_MS_E_0	0	good
69569	xMS_E_K,R,N,L,P,L,0,2	10.3	0.0	P_L_MS_E_0	1	good
69570	xMS_E_K,R,N,L,P,L,0,3	10.3	0.0	P_L_MS_E_0	2	good
69583	xMS_E_K,R,N,L,P,M,0,1	52.35	0.0	P_M_MS_E_0	0	good
69584	xMS_E_K,R,N,L,P,M,0,2	52.35	0.0	P_M_MS_E_0	1	good
69585	xMS_E_K,R,N,L,P,M,0,3	52.35	0.0	P_M_MS_E_0	2	good
69598	xMS_E_K,R,N,L,W,L,0,1	187.9	0.0	W_L_MS_E_0	0	good
69599	xMS_E_K,R,N,L,W,L,0,2	187.9	0.0	W_L_MS_E_0	1	good
69600	xMS_E_K,R,N,L,W,L,0,3	187.9	0.0	W_L_MS_E_0	2	good
69613	xMS_E_K,R,N,L,W,M,0,1	109.65	0.0	W_M_MS_E_0	0	good
69614	xMS_E_K,R,N,L,W,M,0,2	109.65	0.0	W_M_MS_E_0	1	good
69615	xMS_E_K,R,N,L,W,M,0,3	109.65	0.0	W_M_MS_E_0	2	good
69628	xMS_E_K,R,N,L,W,P,0,1	23.450000000000003	0.0	W_P_MS_E_0	0	good
69629	xMS_E_K,R,N,L,W,P,0,2	23.450000000000003	0.0	W_P_MS_E_0	1	good
69630	xMS_E_K,R,N,L,W,P,0,3	23.450000000000003	0.0	W_P_MS_E_0	2	good
69643	xMS_E_K,R,N,L,W,S,0,1	4.75	0.0	W_S_MS_E_0	0	good
69644	xMS_E_K,R,N,L,W,S,0,2	4.75	0.0	W_S_MS_E_0	1	good
69645	xMS_E_K,R,N,L,W,S,0,3	4.75	0.0	W_S_MS_E_0	2	good
69658	xMS_E_K,R,N,R,A,L,0,1	12.65	0.0	A_L_MS_E_0	0	good
69659	xMS_E_K,R,N,R,A,L,0,2	12.65	0.0	A_L_MS_E_0	1	good
69660	xMS_E_K,R,N,R,A,L,0,3	12.65	0.0	A_L_MS_E_0	2	good
69673	xMS_E_K,R,N,R,A,M,0,1	6.050000000000001	0.0	A_M_MS_E_0	0	good
69674	xMS_E_K,R,N,R,A,M,0,2	6.050000000000001	0.0	A_M_MS_E_0	1	good
69675	xMS_E_K,R,N,R,A,M,0,3	6.050000000000001	0.0	A_M_MS_E_0	2	good
69688	xMS_E_K,R,N,R,C,L,0,1	14.600000000000001	0.0	C_L_MS_E_0	0	good
69689	xMS_E_K,R,N,R,C,L,0,2	14.600000000000001	0.0	C_L_MS_E_0	1	good
69690	xMS_E_K,R,N,R,C,L,0,3	14.600000000000001	0.0	C_L_MS_E_0	2	good
69703	xMS_E_K,R,N,R,C,M,0,1	5.6000000000000005	0.0	C_M_MS_E_0	0	good
69704	xMS_E_K,R,N,R,C,M,0,2	5.6000000000000005	0.0	C_M_MS_E_0	1	good
69705	xMS_E_K,R,N,R,C,M,0,3	5.6000000000000005	0.0	C_M_MS_E_0	2	good
69718	xMS_E_K,R,N,R,D,L,0,1	87.45	0.0	D_L_MS_E_0	0	good
69719	xMS_E_K,R,N,R,D,L,0,2	87.45	0.0	D_L_MS_E_0	1	good
69720	xMS_E_K,R,N,R,D,L,0,3	87.45	0.0	D_L_MS_E_0	2	good
69733	xMS_E_K,R,N,R,D,M,0,1	52.0	0.0	D_M_MS_E_0	0	good
69734	xMS_E_K,R,N,R,D,M,0,2	52.0	0.0	D_M_MS_E_0	1	good
69735	xMS_E_K,R,N,R,D,M,0,3	52.0	0.0	D_M_MS_E_0	2	good
69748	xMS_E_K,R,N,R,D,S,0,1	2.9000000000000004	0.0	D_S_MS_E_0	0	good
69749	xMS_E_K,R,N,R,D,S,0,2	2.9000000000000004	0.0	D_S_MS_E_0	1	good
69750	xMS_E_K,R,N,R,D,S,0,3	2.9000000000000004	0.0	D_S_MS_E_0	2	good
69763	xMS_E_K,R,N,R,I,L,0,1	97.55000000000001	0.0	I_L_MS_E_0	0	good
69764	xMS_E_K,R,N,R,I,L,0,2	97.55000000000001	0.0	I_L_MS_E_0	1	good
69765	xMS_E_K,R,N,R,I,L,0,3	97.55000000000001	0.0	I_L_MS_E_0	2	good
69778	xMS_E_K,R,N,R,I,M,0,1	30.700000000000003	0.0	I_M_MS_E_0	0	good
69779	xMS_E_K,R,N,R,I,M,0,2	30.700000000000003	0.0	I_M_MS_E_0	1	good
69780	xMS_E_K,R,N,R,I,M,0,3	30.700000000000003	0.0	I_M_MS_E_0	2	good
69793	xMS_E_K,R,N,R,I,P,0,1	7.550000000000001	0.0	I_P_MS_E_0	0	good
69794	xMS_E_K,R,N,R,I,P,0,2	7.550000000000001	0.0	I_P_MS_E_0	1	good
