var_id	var_name	var_value	var_reduced_cost
1619	xPB_E_B,N,N,H,C,L,4,3	67.1804698	0.0
1620	xPB_E_B,N,N,H,C,L,4,4	67.0461088604	0.0
1621	xPB_E_B,N,N,H,C,L,4,5	66.91201664267919	0.0
1627	xPB_E_B,N,N,L,A,L,1,1	359.1	0.0
1628	xPB_E_B,N,N,L,A,L,1,2	358.3818	0.0
1629	xPB_E_B,N,N,L,A,L,1,3	357.6650364	0.0
1630	xPB_E_B,N,N,L,A,L,1,4	356.94970632720003	0.0
1631	xPB_E_B,N,N,L,A,L,1,5	356.2358069145456	0.0
1667	xPB_E_B,N,N,L,A,M,4,1	149.15	0.0
1668	xPB_E_B,N,N,L,A,M,4,2	148.8517	0.0
1669	xPB_E_B,N,N,L,A,M,4,3	148.5539966	0.0
1670	xPB_E_B,N,N,L,A,M,4,4	148.2568886068	0.0
1671	xPB_E_B,N,N,L,A,M,4,5	147.9603748295864	0.0
1687	xPB_E_B,N,N,L,A,S,3,1	81.7	0.0
1688	xPB_E_B,N,N,L,A,S,3,2	81.5366	0.0
1689	xPB_E_B,N,N,L,A,S,3,3	81.37352680000001	0.0
1690	xPB_E_B,N,N,L,A,S,3,4	81.21077974640001	0.0
1691	xPB_E_B,N,N,L,A,S,3,5	81.04835818690721	0.0
1717	xPB_E_B,N,N,L,C,L,4,1	1326.2	0.0
1718	xPB_E_B,N,N,L,C,L,4,2	1323.5476	0.0
1719	xPB_E_B,N,N,L,C,L,4,3	1320.9005048000001	0.0
1720	xPB_E_B,N,N,L,C,L,4,4	1318.2587037904002	0.0
1721	xPB_E_B,N,N,L,C,L,4,5	1315.6221863828193	0.0
1732	xPB_E_B,N,N,L,C,M,2,1	376.2	0.0
1733	xPB_E_B,N,N,L,C,M,2,2	375.44759999999997	0.0
1734	xPB_E_B,N,N,L,C,M,2,3	374.69670479999996	0.0
1735	xPB_E_B,N,N,L,C,M,2,4	373.9473113904	0.0
1736	xPB_E_B,N,N,L,C,M,2,5	373.1994167676192	0.0
1762	xPB_E_B,N,N,L,C,S,3,1	95.0	0.0
1763	xPB_E_B,N,N,L,C,S,3,2	94.81	0.0
1764	xPB_E_B,N,N,L,C,S,3,3	94.62038	0.0
1765	xPB_E_B,N,N,L,C,S,3,4	94.43113924	0.0
1766	xPB_E_B,N,N,L,C,S,3,5	94.24227696151999	0.0
1812	xPB_E_B,N,N,L,I,L,3,1	229.9	0.0
1813	xPB_E_B,N,N,L,I,L,3,2	229.4402	0.0
1814	xPB_E_B,N,N,L,I,L,3,3	228.9813196	0.0
1815	xPB_E_B,N,N,L,I,L,3,4	228.52335696080002	0.0
1816	xPB_E_B,N,N,L,I,L,3,5	228.0663102468784	0.0
1822	xPB_E_B,N,N,L,I,M,0,1	206.15	0.0
1823	xPB_E_B,N,N,L,I,M,0,2	205.73770000000002	0.0
1824	xPB_E_B,N,N,L,I,M,0,3	205.32622460000002	0.0
1825	xPB_E_B,N,N,L,I,M,0,4	204.91557215080002	0.0
1826	xPB_E_B,N,N,L,I,M,0,5	204.50574100649843	0.0
1862	xPB_E_B,N,N,L,I,S,3,1	133.0	0.0
1863	xPB_E_B,N,N,L,I,S,3,2	132.734	0.0
1864	xPB_E_B,N,N,L,I,S,3,3	132.468532	0.0
1865	xPB_E_B,N,N,L,I,S,3,4	132.203594936	0.0
1866	xPB_E_B,N,N,L,I,S,3,5	131.939187746128	0.0
1882	xPB_E_B,N,N,L,L,M,2,1	71.25	0.0
1883	xPB_E_B,N,N,L,L,M,2,2	71.1075	0.0
1884	xPB_E_B,N,N,L,L,M,2,3	70.96528500000001	0.0
1885	xPB_E_B,N,N,L,L,M,2,4	70.82335443000001	0.0
1886	xPB_E_B,N,N,L,L,M,2,5	70.68170772114001	0.0
1907	xPB_E_B,N,N,L,P,L,2,1	87.4	0.0
1908	xPB_E_B,N,N,L,P,L,2,2	87.2252	0.0
1909	xPB_E_B,N,N,L,P,L,2,3	87.0507496	0.0
1910	xPB_E_B,N,N,L,P,L,2,4	86.8766481008	0.0
1911	xPB_E_B,N,N,L,P,L,2,5	86.7028948045984	0.0
1952	xPB_E_B,N,N,L,W,M,1,1	320.15	0.0
1953	xPB_E_B,N,N,L,W,M,1,2	319.50969999999995	0.0
1954	xPB_E_B,N,N,L,W,M,1,3	318.87068059999996	0.0
1955	xPB_E_B,N,N,L,W,M,1,4	318.23293923879993	0.0
1956	xPB_E_B,N,N,L,W,M,1,5	317.5964733603223	0.0
2002	xPB_E_B,N,N,L,W,S,1,1	71.25	0.0
2003	xPB_E_B,N,N,L,W,S,1,2	71.1075	0.0
2004	xPB_E_B,N,N,L,W,S,1,3	70.96528500000001	0.0
2005	xPB_E_B,N,N,L,W,S,1,4	70.82335443000001	0.0
2006	xPB_E_B,N,N,L,W,S,1,5	70.68170772114001	0.0
2042	xPB_E_B,N,N,R,C,L,4,1	1621.65	0.0
2043	xPB_E_B,N,N,R,C,L,4,2	1618.4067	0.0
2044	xPB_E_B,N,N,R,C,L,4,3	1615.1698866	0.0
2045	xPB_E_B,N,N,R,C,L,4,4	1611.9395468267999	0.0
2046	xPB_E_B,N,N,R,C,L,4,5	1608.7156677331463	0.0
2057	xPB_E_B,N,N,R,C,M,2,1	337.25	0.0
2058	xPB_E_B,N,N,R,C,M,2,2	336.5755	0.0
2059	xPB_E_B,N,N,R,C,M,2,3	335.90234899999996	0.0
2060	xPB_E_B,N,N,R,C,M,2,4	335.23054430199994	0.0
2061	xPB_E_B,N,N,R,C,M,2,5	334.56008321339596	0.0
2077	xPB_E_B,N,N,R,D,L,1,1	73.15	0.0
2078	xPB_E_B,N,N,R,D,L,1,2	73.00370000000001	0.0
2079	xPB_E_B,N,N,R,D,L,1,3	72.85769260000001	0.0
2080	xPB_E_B,N,N,R,D,L,1,4	72.7119772148	0.0
2081	xPB_E_B,N,N,R,D,L,1,5	72.5665532603704	0.0
2107	xPB_E_B,N,N,R,P,L,2,1	110.2	0.0
2108	xPB_E_B,N,N,R,P,L,2,2	109.9796	0.0
2109	xPB_E_B,N,N,R,P,L,2,3	109.7596408	0.0
2110	xPB_E_B,N,N,R,P,L,2,4	109.5401215184	0.0
2111	xPB_E_B,N,N,R,P,L,2,5	109.3210412753632	0.0
2152	xPB_E_B,N,N,R,W,M,1,1	276.45	0.0
2153	xPB_E_B,N,N,R,W,M,1,2	275.89709999999997	0.0
2154	xPB_E_B,N,N,R,W,M,1,3	275.34530579999995	0.0
2155	xPB_E_B,N,N,R,W,M,1,4	274.7946151884	0.0
2156	xPB_E_B,N,N,R,W,M,1,5	274.2450259580232	0.0
2217	xPB_E_B,N,O,H,C,L,4,1	641.25	0.0
2218	xPB_E_B,N,O,H,C,L,4,2	639.9675	0.0
2219	xPB_E_B,N,O,H,C,L,4,3	638.687565	0.0
2220	xPB_E_B,N,O,H,C,L,4,4	637.41018987	0.0
2221	xPB_E_B,N,O,H,C,L,4,5	636.1353694902599	0.0
2232	xPB_E_B,N,O,H,C,M,2,1	126.35	0.0
2233	xPB_E_B,N,O,H,C,M,2,2	126.09729999999999	0.0
2234	xPB_E_B,N,O,H,C,M,2,3	125.8451054	0.0
2235	xPB_E_B,N,O,H,C,M,2,4	125.59341518919999	0.0
2236	xPB_E_B,N,O,H,C,M,2,5	125.34222835882159	0.0
2292	xPB_E_B,N,O,R,C,L,4,1	2280.95	0.0
2293	xPB_E_B,N,O,R,C,L,4,2	2276.3880999999997	0.0
2294	xPB_E_B,N,O,R,C,L,4,3	2271.8353237999995	0.0
2295	xPB_E_B,N,O,R,C,L,4,4	2267.2916531523997	0.0
2296	xPB_E_B,N,O,R,C,L,4,5	2262.757069846095	0.0
2307	xPB_E_B,N,O,R,C,M,2,1	365.75	0.0
2308	xPB_E_B,N,O,R,C,M,2,2	365.0185	0.0
2309	xPB_E_B,N,O,R,C,M,2,3	364.28846300000004	0.0
2310	xPB_E_B,N,O,R,C,M,2,4	363.559886074	0.0
2311	xPB_E_B,N,O,R,C,M,2,5	362.832766301852	0.0
2327	xPB_E_B,N,O,R,D,L,1,1	162.45	0.0
2328	xPB_E_B,N,O,R,D,L,1,2	162.12509999999997	0.0
2329	xPB_E_B,N,O,R,D,L,1,3	161.80084979999998	0.0
2330	xPB_E_B,N,O,R,D,L,1,4	161.47724810039998	0.0
2331	xPB_E_B,N,O,R,D,L,1,5	161.15429360419918	0.0
2382	xPB_E_B,N,O,R,P,L,2,1	120.65	0.0
2383	xPB_E_B,N,O,R,P,L,2,2	120.40870000000001	0.0
2384	xPB_E_B,N,O,R,P,L,2,3	120.16788260000001	0.0
2385	xPB_E_B,N,O,R,P,L,2,4	119.92754683480001	0.0
2386	xPB_E_B,N,O,R,P,L,2,5	119.68769174113041	0.0
2427	xPB_E_B,N,O,R,W,M,1,1	153.9	0.0
2428	xPB_E_B,N,O,R,W,M,1,2	153.59220000000002	0.0
2429	xPB_E_B,N,O,R,W,M,1,3	153.2850156	0.0
2430	xPB_E_B,N,O,R,W,M,1,4	152.9784455688	0.0
2431	xPB_E_B,N,O,R,W,M,1,5	152.6724886776624	0.0
2462	xPB_E_B,N,O,R,W,P,3,1	66.5	0.0
2463	xPB_E_B,N,O,R,W,P,3,2	66.367	0.0
2464	xPB_E_B,N,O,R,W,P,3,3	66.234266	0.0
2465	xPB_E_B,N,O,R,W,P,3,4	66.101797468	0.0
2466	xPB_E_B,N,O,R,W,P,3,5	65.969593873064	0.0
2492	xPB_E_B,N,P,C,C,L,4,1	74.1	0.0
2493	xPB_E_B,N,P,C,C,L,4,2	73.95179999999999	0.0
2494	xPB_E_B,N,P,C,C,L,4,3	73.80389639999999	0.0
2495	xPB_E_B,N,P,C,C,L,4,4	73.65628860719998	0.0
2496	xPB_E_B,N,P,C,C,L,4,5	73.50897602998559	0.0
2517	xPB_E_B,N,P,H,C,L,4,1	454.1	0.0
2518	xPB_E_B,N,P,H,C,L,4,2	453.1918	0.0
2519	xPB_E_B,N,P,H,C,L,4,3	452.2854164	0.0
2520	xPB_E_B,N,P,H,C,L,4,4	451.38084556719997	0.0
2521	xPB_E_B,N,P,H,C,L,4,5	450.47808387606557	0.0
2532	xPB_E_B,N,P,H,C,M,2,1	128.25	0.0
2533	xPB_E_B,N,P,H,C,M,2,2	127.9935	0.0
2534	xPB_E_B,N,P,H,C,M,2,3	127.73751299999999	0.0
2535	xPB_E_B,N,P,H,C,M,2,4	127.482037974	0.0
2536	xPB_E_B,N,P,H,C,M,2,5	127.227073898052	0.0
2602	xPB_E_B,N,P,H,W,M,1,1	85.5	0.0
2603	xPB_E_B,N,P,H,W,M,1,2	85.329	0.0
2604	xPB_E_B,N,P,H,W,M,1,3	85.15834199999999	0.0
2605	xPB_E_B,N,P,H,W,M,1,4	84.98802531599999	0.0
2606	xPB_E_B,N,P,H,W,M,1,5	84.81804926536799	0.0
2627	xPB_E_B,N,P,R,A,L,1,1	112.1	0.0
2628	xPB_E_B,N,P,R,A,L,1,2	111.8758	0.0
2629	xPB_E_B,N,P,R,A,L,1,3	111.6520484	0.0
2630	xPB_E_B,N,P,R,A,L,1,4	111.42874430319999	0.0
2631	xPB_E_B,N,P,R,A,L,1,5	111.2058868145936	0.0
2667	xPB_E_B,N,P,R,C,L,4,1	1183.7	0.0
2668	xPB_E_B,N,P,R,C,L,4,2	1181.3326	0.0
2669	xPB_E_B,N,P,R,C,L,4,3	1178.9699348	0.0
2670	xPB_E_B,N,P,R,C,L,4,4	1176.6119949304	0.0
2671	xPB_E_B,N,P,R,C,L,4,5	1174.258770940539	0.0
2682	xPB_E_B,N,P,R,C,M,2,1	306.85	0.0
2683	xPB_E_B,N,P,R,C,M,2,2	306.2363	0.0
2684	xPB_E_B,N,P,R,C,M,2,3	305.62382740000004	0.0
2685	xPB_E_B,N,P,R,C,M,2,4	305.0125797452	0.0
2686	xPB_E_B,N,P,R,C,M,2,5	304.4025545857096	0.0
2727	xPB_E_B,N,P,R,D,L,1,1	61.75	0.0
2728	xPB_E_B,N,P,R,D,L,1,2	61.6265	0.0
2729	xPB_E_B,N,P,R,D,L,1,3	61.503247	0.0
2730	xPB_E_B,N,P,R,D,L,1,4	61.380240506	0.0
2731	xPB_E_B,N,P,R,D,L,1,5	61.257480024988	0.0
2757	xPB_E_B,N,P,R,P,L,2,1	73.15	0.0
2758	xPB_E_B,N,P,R,P,L,2,2	73.00370000000001	0.0
2759	xPB_E_B,N,P,R,P,L,2,3	72.85769260000001	0.0
2760	xPB_E_B,N,P,R,P,L,2,4	72.7119772148	0.0
2761	xPB_E_B,N,P,R,P,L,2,5	72.5665532603704	0.0
2802	xPB_E_B,N,P,R,W,M,1,1	209.0	0.0
2803	xPB_E_B,N,P,R,W,M,1,2	208.582	0.0
2804	xPB_E_B,N,P,R,W,M,1,3	208.16483599999998	0.0
2805	xPB_E_B,N,P,R,W,M,1,4	207.748506328	0.0
2806	xPB_E_B,N,P,R,W,M,1,5	207.333009315344	0.0
2867	xPB_E_B,N,S,H,C,L,4,1	1536.15	0.0
2868	xPB_E_B,N,S,H,C,L,4,2	1533.0777	0.0
2869	xPB_E_B,N,S,H,C,L,4,3	1530.0115446	0.0
2870	xPB_E_B,N,S,H,C,L,4,4	1526.9515215108	0.0
2871	xPB_E_B,N,S,H,C,L,4,5	1523.8976184677783	0.0
2882	xPB_E_B,N,S,H,C,M,2,1	278.35	0.0
2883	xPB_E_B,N,S,H,C,M,2,2	277.79330000000004	0.0
2884	xPB_E_B,N,S,H,C,M,2,3	277.2377134	0.0
2885	xPB_E_B,N,S,H,C,M,2,4	276.6832379732	0.0
2886	xPB_E_B,N,S,H,C,M,2,5	276.1298714972536	0.0
2907	xPB_E_B,N,S,H,C,P,2,1	61.75	0.0
2908	xPB_E_B,N,S,H,C,P,2,2	61.6265	0.0
2909	xPB_E_B,N,S,H,C,P,2,3	61.503247	0.0
2910	xPB_E_B,N,S,H,C,P,2,4	61.380240506	0.0
2911	xPB_E_B,N,S,H,C,P,2,5	61.257480024988	0.0
2937	xPB_E_B,N,S,H,C,S,3,1	103.55	0.0
2938	xPB_E_B,N,S,H,C,S,3,2	103.3429	0.0
2939	xPB_E_B,N,S,H,C,S,3,3	103.1362142	0.0
2940	xPB_E_B,N,S,H,C,S,3,4	102.9299417716	0.0
2941	xPB_E_B,N,S,H,C,S,3,5	102.7240818880568	0.0
2962	xPB_E_B,N,S,H,I,L,3,1	54.15	0.0
2963	xPB_E_B,N,S,H,I,L,3,2	54.0417	0.0
2964	xPB_E_B,N,S,H,I,L,3,3	53.9336166	0.0
2965	xPB_E_B,N,S,H,I,L,3,4	53.825749366800004	0.0
2966	xPB_E_B,N,S,H,I,L,3,5	53.7180978680664	0.0
3027	xPB_E_B,N,S,H,W,M,1,1	195.7	0.0
3028	xPB_E_B,N,S,H,W,M,1,2	195.30859999999998	0.0
3029	xPB_E_B,N,S,H,W,M,1,3	194.91798279999998	0.0
3030	xPB_E_B,N,S,H,W,M,1,4	194.52814683439996	0.0
3031	xPB_E_B,N,S,H,W,M,1,5	194.13909054073116	0.0
3077	xPB_E_B,N,S,H,W,S,1,1	204.25	0.0
3078	xPB_E_B,N,S,H,W,S,1,2	203.8415	0.0
3079	xPB_E_B,N,S,H,W,S,1,3	203.433817	0.0
3080	xPB_E_B,N,S,H,W,S,1,4	203.026949366	0.0
3081	xPB_E_B,N,S,H,W,S,1,5	202.62089546726799	0.0
3117	xPB_E_B,N,S,R,C,L,4,1	8437.9	0.0
3118	xPB_E_B,N,S,R,C,L,4,2	8421.0242	0.0
3119	xPB_E_B,N,S,R,C,L,4,3	8404.1821516	0.0
3120	xPB_E_B,N,S,R,C,L,4,4	8387.3737872968	0.0
3121	xPB_E_B,N,S,R,C,L,4,5	8370.599039722207	0.0
3132	xPB_E_B,N,S,R,C,M,2,1	1754.65	0.0
3133	xPB_E_B,N,S,R,C,M,2,2	1751.1407000000002	0.0
3134	xPB_E_B,N,S,R,C,M,2,3	1747.6384186000003	0.0
3135	xPB_E_B,N,S,R,C,M,2,4	1744.1431417628003	0.0
3136	xPB_E_B,N,S,R,C,M,2,5	1740.6548554792746	0.0
3157	xPB_E_B,N,S,R,C,P,2,1	430.35	0.0
3158	xPB_E_B,N,S,R,C,P,2,2	429.4893	0.0
3159	xPB_E_B,N,S,R,C,P,2,3	428.6303214	0.0
3160	xPB_E_B,N,S,R,C,P,2,4	427.7730607572	0.0
3161	xPB_E_B,N,S,R,C,P,2,5	426.9175146356856	0.0
3177	xPB_E_B,R,N,C,W,S,1,1	154.85	0.0
3178	xPB_E_B,R,N,C,W,S,1,2	154.5403	0.0
3179	xPB_E_B,R,N,C,W,S,1,3	154.23121940000001	0.0
3180	xPB_E_B,R,N,C,W,S,1,4	153.9227569612	0.0
3181	xPB_E_B,R,N,C,W,S,1,5	153.61491144727762	0.0
3217	xPB_E_B,R,N,H,A,M,4,1	54.15	0.0
3218	xPB_E_B,R,N,H,A,M,4,2	54.0417	0.0
3219	xPB_E_B,R,N,H,A,M,4,3	53.9336166	0.0
3220	xPB_E_B,R,N,H,A,M,4,4	53.825749366800004	0.0
3221	xPB_E_B,R,N,H,A,M,4,5	53.7180978680664	0.0
3242	xPB_E_B,R,N,H,C,L,4,1	968.05	0.0
3243	xPB_E_B,R,N,H,C,L,4,2	966.1139	0.0
3244	xPB_E_B,R,N,H,C,L,4,3	964.1816722	0.0
3245	xPB_E_B,R,N,H,C,L,4,4	962.2533088555999	0.0
3246	xPB_E_B,R,N,H,C,L,4,5	960.3288022378887	0.0
3257	xPB_E_B,R,N,H,C,M,2,1	483.55	0.0
3258	xPB_E_B,R,N,H,C,M,2,2	482.5829	0.0
3259	xPB_E_B,R,N,H,C,M,2,3	481.6177342	0.0
3260	xPB_E_B,R,N,H,C,M,2,4	480.6544987316	0.0
3261	xPB_E_B,R,N,H,C,M,2,5	479.69318973413675	0.0
3282	xPB_E_B,R,N,H,C,P,2,1	55.1	0.0
3283	xPB_E_B,R,N,H,C,P,2,2	54.9898	0.0
3284	xPB_E_B,R,N,H,C,P,2,3	54.8798204	0.0
3285	xPB_E_B,R,N,H,C,P,2,4	54.7700607592	0.0
3286	xPB_E_B,R,N,H,C,P,2,5	54.6605206376816	0.0
3307	xPB_E_B,R,N,H,L,M,2,1	112.1	0.0
3308	xPB_E_B,R,N,H,L,M,2,2	111.8758	0.0
3309	xPB_E_B,R,N,H,L,M,2,3	111.6520484	0.0
3310	xPB_E_B,R,N,H,L,M,2,4	111.42874430319999	0.0
3311	xPB_E_B,R,N,H,L,M,2,5	111.2058868145936	0.0
3352	xPB_E_B,R,N,H,W,M,1,1	388.55	0.0
3353	xPB_E_B,R,N,H,W,M,1,2	387.7729	0.0
3354	xPB_E_B,R,N,H,W,M,1,3	386.9973542	0.0
3355	xPB_E_B,R,N,H,W,M,1,4	386.22335949160004	0.0
3356	xPB_E_B,R,N,H,W,M,1,5	385.45091277261685	0.0
3402	xPB_E_B,R,N,L,A,L,1,1	294.5	0.0
3403	xPB_E_B,R,N,L,A,L,1,2	293.911	0.0
3404	xPB_E_B,R,N,L,A,L,1,3	293.323178	0.0
3405	xPB_E_B,R,N,L,A,L,1,4	292.73653164399997	0.0
3406	xPB_E_B,R,N,L,A,L,1,5	292.15105858071195	0.0
3442	xPB_E_B,R,N,L,A,M,4,1	185.25	0.0
3443	xPB_E_B,R,N,L,A,M,4,2	184.8795	0.0
3444	xPB_E_B,R,N,L,A,M,4,3	184.50974100000002	0.0
3445	xPB_E_B,R,N,L,A,M,4,4	184.14072151800002	0.0
3446	xPB_E_B,R,N,L,A,M,4,5	183.772440074964	0.0
3467	xPB_E_B,R,N,L,C,L,4,1	1492.45	0.0
3468	xPB_E_B,R,N,L,C,L,4,2	1489.4651000000001	0.0
3469	xPB_E_B,R,N,L,C,L,4,3	1486.4861698000002	0.0
3470	xPB_E_B,R,N,L,C,L,4,4	1483.5131974604003	0.0
3471	xPB_E_B,R,N,L,C,L,4,5	1480.5461710654795	0.0
3482	xPB_E_B,R,N,L,C,M,2,1	722.95	0.0
3483	xPB_E_B,R,N,L,C,M,2,2	721.5041	0.0
3484	xPB_E_B,R,N,L,C,M,2,3	720.0610918	0.0
3485	xPB_E_B,R,N,L,C,M,2,4	718.6209696164	0.0
3486	xPB_E_B,R,N,L,C,M,2,5	717.1837276771672	0.0
3527	xPB_E_B,R,N,L,D,L,1,1	57.95	0.0
3528	xPB_E_B,R,N,L,D,L,1,2	57.8341	0.0
3529	xPB_E_B,R,N,L,D,L,1,3	57.7184318	0.0
3530	xPB_E_B,R,N,L,D,L,1,4	57.602994936399995	0.0
3531	xPB_E_B,R,N,L,D,L,1,5	57.487788946527196	0.0
3587	xPB_E_B,R,N,L,I,L,3,1	107.35	0.0
3588	xPB_E_B,R,N,L,I,L,3,2	107.1353	0.0
3589	xPB_E_B,R,N,L,I,L,3,3	106.9210294	0.0
3590	xPB_E_B,R,N,L,I,L,3,4	106.7071873412	0.0
3591	xPB_E_B,R,N,L,I,L,3,5	106.4937729665176	0.0
3597	xPB_E_B,R,N,L,I,M,0,1	106.4	0.0
3598	xPB_E_B,R,N,L,I,M,0,2	106.1872	0.0
3599	xPB_E_B,R,N,L,I,M,0,3	105.9748256	0.0
3600	xPB_E_B,R,N,L,I,M,0,4	105.7628759488	0.0
3601	xPB_E_B,R,N,L,I,M,0,5	105.5513501969024	0.0
3632	xPB_E_B,R,N,L,L,M,2,1	63.65	0.0
3633	xPB_E_B,R,N,L,L,M,2,2	63.5227	0.0
3634	xPB_E_B,R,N,L,L,M,2,3	63.3956546	0.0
3635	xPB_E_B,R,N,L,L,M,2,4	63.2688632908	0.0
3636	xPB_E_B,R,N,L,L,M,2,5	63.142325564218396	0.0
3677	xPB_E_B,R,N,L,W,M,1,1	891.1	0.0
3678	xPB_E_B,R,N,L,W,M,1,2	889.3178	0.0
3679	xPB_E_B,R,N,L,W,M,1,3	887.5391644	0.0
3680	xPB_E_B,R,N,L,W,M,1,4	885.7640860712	0.0
3681	xPB_E_B,R,N,L,W,M,1,5	883.9925578990576	0.0
3712	xPB_E_B,R,N,L,W,P,3,1	100.7	0.0
3713	xPB_E_B,R,N,L,W,P,3,2	100.4986	0.0
3714	xPB_E_B,R,N,L,W,P,3,3	100.29760279999999	0.0
3715	xPB_E_B,R,N,L,W,P,3,4	100.0970075944	0.0
3716	xPB_E_B,R,N,L,W,P,3,5	99.8968135792112	0.0
3727	xPB_E_B,R,N,R,A,L,1,1	75.05	0.0
3728	xPB_E_B,R,N,R,A,L,1,2	74.8999	0.0
3729	xPB_E_B,R,N,R,A,L,1,3	74.7501002	0.0
3730	xPB_E_B,R,N,R,A,L,1,4	74.6005999996	0.0
3731	xPB_E_B,R,N,R,A,L,1,5	74.45139879960081	0.0
3767	xPB_E_B,R,N,R,C,L,4,1	2261.95	0.0
3768	xPB_E_B,R,N,R,C,L,4,2	2257.4260999999997	0.0
3769	xPB_E_B,R,N,R,C,L,4,3	2252.9112477999997	0.0
3770	xPB_E_B,R,N,R,C,L,4,4	2248.4054253043996	0.0
3771	xPB_E_B,R,N,R,C,L,4,5	2243.908614453791	0.0
3782	xPB_E_B,R,N,R,C,M,2,1	722.0	0.0
3783	xPB_E_B,R,N,R,C,M,2,2	720.556	0.0
3784	xPB_E_B,R,N,R,C,M,2,3	719.1148880000001	0.0
3785	xPB_E_B,R,N,R,C,M,2,4	717.6766582240001	0.0
3786	xPB_E_B,R,N,R,C,M,2,5	716.2413049075521	0.0
3907	xPB_E_B,R,N,R,P,L,2,1	64.6	0.0
3908	xPB_E_B,R,N,R,P,L,2,2	64.4708	0.0
3909	xPB_E_B,R,N,R,P,L,2,3	64.34185839999999	0.0
3910	xPB_E_B,R,N,R,P,L,2,4	64.2131746832	0.0
3911	xPB_E_B,R,N,R,P,L,2,5	64.08474833383359	0.0
3932	xPB_E_B,R,N,R,P,M,2,1	129.2	0.0
3933	xPB_E_B,R,N,R,P,M,2,2	128.9416	0.0
3934	xPB_E_B,R,N,R,P,M,2,3	128.68371679999998	0.0
3935	xPB_E_B,R,N,R,P,M,2,4	128.4263493664	0.0
3936	xPB_E_B,R,N,R,P,M,2,5	128.16949666766718	0.0
3977	xPB_E_B,R,N,R,W,M,1,1	575.7	0.0
3978	xPB_E_B,R,N,R,W,M,1,2	574.5486000000001	0.0
3979	xPB_E_B,R,N,R,W,M,1,3	573.3995028	0.0
3980	xPB_E_B,R,N,R,W,M,1,4	572.2527037944001	0.0
3981	xPB_E_B,R,N,R,W,M,1,5	571.1081983868113	0.0
4012	xPB_E_B,R,N,R,W,P,3,1	121.6	0.0
4013	xPB_E_B,R,N,R,W,P,3,2	121.35679999999999	0.0
4014	xPB_E_B,R,N,R,W,P,3,3	121.11408639999999	0.0
4015	xPB_E_B,R,N,R,W,P,3,4	120.8718582272	0.0
4016	xPB_E_B,R,N,R,W,P,3,5	120.6301145107456	0.0
4027	xPB_E_B,R,N,R,W,S,1,1	57.95	0.0
4028	xPB_E_B,R,N,R,W,S,1,2	57.8341	0.0
4029	xPB_E_B,R,N,R,W,S,1,3	57.7184318	0.0
4030	xPB_E_B,R,N,R,W,S,1,4	57.602994936399995	0.0
4031	xPB_E_B,R,N,R,W,S,1,5	57.487788946527196	0.0
4067	xPB_E_B,R,O,C,C,L,4,1	295.45	0.0
4068	xPB_E_B,R,O,C,C,L,4,2	294.8591	0.0
4069	xPB_E_B,R,O,C,C,L,4,3	294.2693818	0.0
4070	xPB_E_B,R,O,C,C,L,4,4	293.6808430364	0.0
4071	xPB_E_B,R,O,C,C,L,4,5	293.0934813503272	0.0
4082	xPB_E_B,R,O,C,C,M,2,1	48.45	0.0
4083	xPB_E_B,R,O,C,C,M,2,2	48.353100000000005	0.0
4084	xPB_E_B,R,O,C,C,M,2,3	48.256393800000005	0.0
4085	xPB_E_B,R,O,C,C,M,2,4	48.15988101240001	0.0
4086	xPB_E_B,R,O,C,C,M,2,5	48.06356125037521	0.0
4112	xPB_E_B,R,O,C,C,S,3,1	74.1	0.0
4113	xPB_E_B,R,O,C,C,S,3,2	73.95179999999999	0.0
4114	xPB_E_B,R,O,C,C,S,3,3	73.80389639999999	0.0
4115	xPB_E_B,R,O,C,C,S,3,4	73.65628860719998	0.0
4116	xPB_E_B,R,O,C,C,S,3,5	73.50897602998559	0.0
4157	xPB_E_B,R,O,C,P,L,2,1	78.85	0.0
4158	xPB_E_B,R,O,C,P,L,2,2	78.69229999999999	0.0
4159	xPB_E_B,R,O,C,P,L,2,3	78.53491539999999	0.0
4160	xPB_E_B,R,O,C,P,L,2,4	78.37784556919999	0.0
4161	xPB_E_B,R,O,C,P,L,2,5	78.22108987806159	0.0
4202	xPB_E_B,R,O,C,W,M,1,1	62.7	0.0
4203	xPB_E_B,R,O,C,W,M,1,2	62.574600000000004	0.0
4204	xPB_E_B,R,O,C,W,M,1,3	62.4494508	0.0
4205	xPB_E_B,R,O,C,W,M,1,4	62.3245518984	0.0
4206	xPB_E_B,R,O,C,W,M,1,5	62.199902794603204	0.0
4242	xPB_E_B,R,O,H,C,L,4,1	159.6	0.0
4243	xPB_E_B,R,O,H,C,L,4,2	159.2808	0.0
4244	xPB_E_B,R,O,H,C,L,4,3	158.9622384	0.0
4245	xPB_E_B,R,O,H,C,L,4,4	158.6443139232	0.0
4246	xPB_E_B,R,O,H,C,L,4,5	158.3270252953536	0.0
4267	xPB_E_B,R,O,L,C,L,4,1	61.75	0.0
4268	xPB_E_B,R,O,L,C,L,4,2	61.6265	0.0
4269	xPB_E_B,R,O,L,C,L,4,3	61.503247	0.0
4270	xPB_E_B,R,O,L,C,L,4,4	61.380240506	0.0
4271	xPB_E_B,R,O,L,C,L,4,5	61.257480024988	0.0
4292	xPB_E_B,R,O,R,C,L,4,1	1530.45	0.0
