var_id	var_name	var_value	var_reduced_cost	db_prescription	db_row_id	db_status
15979	xMS_E_B,R,N,H,W,P,1,1	6.45	0.0	W_P_MS_E_1	0	good
15980	xMS_E_B,R,N,H,W,P,1,2	6.45	0.0	W_P_MS_E_1	1	good
15981	xMS_E_B,R,N,H,W,P,1,3	6.45	0.0	W_P_MS_E_1	2	good
15982	xMS_E_B,R,N,H,W,P,1,4	6.45	0.0	W_P_MS_E_1	3	good
15983	xMS_E_B,R,N,H,W,P,1,5	6.45	0.0	W_P_MS_E_1	4	good
16004	xMS_E_B,R,N,L,A,L,1,1	15.5	0.0	A_L_MS_E_1	0	good
16005	xMS_E_B,R,N,L,A,L,1,2	15.5	0.0	A_L_MS_E_1	1	good
16006	xMS_E_B,R,N,L,A,L,1,3	15.5	0.0	A_L_MS_E_1	2	good
16007	xMS_E_B,R,N,L,A,L,1,4	15.5	0.0	A_L_MS_E_1	3	good
16008	xMS_E_B,R,N,L,A,L,1,5	15.5	0.0	A_L_MS_E_1	4	good
16029	xMS_E_B,R,N,L,A,M,1,1	9.75	0.0	A_M_MS_E_1	0	good
16030	xMS_E_B,R,N,L,A,M,1,2	9.75	0.0	A_M_MS_E_1	1	good
16031	xMS_E_B,R,N,L,A,M,1,3	9.75	0.0	A_M_MS_E_1	2	good
16032	xMS_E_B,R,N,L,A,M,1,4	9.75	0.0	A_M_MS_E_1	3	good
16033	xMS_E_B,R,N,L,A,M,1,5	9.75	0.0	A_M_MS_E_1	4	good
16049	xMS_E_B,R,N,L,C,L,0,1	78.55000000000001	0.0	C_L_MS_E_0	0	good
16050	xMS_E_B,R,N,L,C,L,0,2	78.55000000000001	0.0	C_L_MS_E_0	1	good
16051	xMS_E_B,R,N,L,C,L,0,3	78.55000000000001	0.0	C_L_MS_E_0	2	good
16052	xMS_E_B,R,N,L,C,L,0,4	78.55000000000001	0.0	C_L_MS_E_0	3	good
16053	xMS_E_B,R,N,L,C,L,0,5	78.55000000000001	0.0	C_L_MS_E_0	4	good
16089	xMS_E_B,R,N,L,C,M,3,1	38.050000000000004	0.0	C_M_MS_E_3	0	good
16090	xMS_E_B,R,N,L,C,M,3,2	38.050000000000004	0.0	C_M_MS_E_3	1	good
16091	xMS_E_B,R,N,L,C,M,3,3	38.050000000000004	0.0	C_M_MS_E_3	2	good
16092	xMS_E_B,R,N,L,C,M,3,4	38.050000000000004	0.0	C_M_MS_E_3	3	good
16093	xMS_E_B,R,N,L,C,M,3,5	38.050000000000004	0.0	C_M_MS_E_3	4	good
16114	xMS_E_B,R,N,L,C,P,3,1	4.0	0.0	C_P_MS_E_3	0	good
16115	xMS_E_B,R,N,L,C,P,3,2	4.0	0.0	C_P_MS_E_3	1	good
16116	xMS_E_B,R,N,L,C,P,3,3	4.0	0.0	C_P_MS_E_3	2	good
16117	xMS_E_B,R,N,L,C,P,3,4	4.0	0.0	C_P_MS_E_3	3	good
16118	xMS_E_B,R,N,L,C,P,3,5	4.0	0.0	C_P_MS_E_3	4	good
16144	xMS_E_B,R,N,L,D,L,4,1	3.0500000000000003	0.0	D_L_MS_E_4	0	good
16145	xMS_E_B,R,N,L,D,L,4,2	3.0500000000000003	0.0	D_L_MS_E_4	1	good
16146	xMS_E_B,R,N,L,D,L,4,3	3.0500000000000003	0.0	D_L_MS_E_4	2	good
16147	xMS_E_B,R,N,L,D,L,4,4	3.0500000000000003	0.0	D_L_MS_E_4	3	good
16148	xMS_E_B,R,N,L,D,L,4,5	3.0500000000000003	0.0	D_L_MS_E_4	4	good
16164	xMS_E_B,R,N,L,D,M,3,1	5.3500000000000005	0.0	D_M_MS_E_3	0	good
16165	xMS_E_B,R,N,L,D,M,3,2	5.3500000000000005	0.0	D_M_MS_E_3	1	good
16166	xMS_E_B,R,N,L,D,M,3,3	5.3500000000000005	0.0	D_M_MS_E_3	2	good
16167	xMS_E_B,R,N,L,D,M,3,4	5.3500000000000005	0.0	D_M_MS_E_3	3	good
16168	xMS_E_B,R,N,L,D,M,3,5	5.3500000000000005	0.0	D_M_MS_E_3	4	good
16174	xMS_E_B,R,N,L,I,L,0,1	5.65	0.0	I_L_MS_E_0	0	good
16175	xMS_E_B,R,N,L,I,L,0,2	5.65	0.0	I_L_MS_E_0	1	good
16176	xMS_E_B,R,N,L,I,L,0,3	5.65	0.0	I_L_MS_E_0	2	good
16177	xMS_E_B,R,N,L,I,L,0,4	5.65	0.0	I_L_MS_E_0	3	good
16178	xMS_E_B,R,N,L,I,L,0,5	5.65	0.0	I_L_MS_E_0	4	good
16204	xMS_E_B,R,N,L,I,M,1,1	5.6000000000000005	0.0	I_M_MS_E_1	0	good
16205	xMS_E_B,R,N,L,I,M,1,2	5.6000000000000005	0.0	I_M_MS_E_1	1	good
16206	xMS_E_B,R,N,L,I,M,1,3	5.6000000000000005	0.0	I_M_MS_E_1	2	good
16207	xMS_E_B,R,N,L,I,M,1,4	5.6000000000000005	0.0	I_M_MS_E_1	3	good
16208	xMS_E_B,R,N,L,I,M,1,5	5.6000000000000005	0.0	I_M_MS_E_1	4	good
16229	xMS_E_B,R,N,L,L,M,1,1	3.35	0.0	L_M_MS_E_1	0	good
16230	xMS_E_B,R,N,L,L,M,1,2	3.35	0.0	L_M_MS_E_1	1	good
16231	xMS_E_B,R,N,L,L,M,1,3	3.35	0.0	L_M_MS_E_1	2	good
16232	xMS_E_B,R,N,L,L,M,1,4	3.35	0.0	L_M_MS_E_1	3	good
16233	xMS_E_B,R,N,L,L,M,1,5	3.35	0.0	L_M_MS_E_1	4	good
16254	xMS_E_B,R,N,L,W,L,1,1	66.65	0.0	W_L_MS_E_1	0	good
16255	xMS_E_B,R,N,L,W,L,1,2	66.65	0.0	W_L_MS_E_1	1	good
16256	xMS_E_B,R,N,L,W,L,1,3	66.65	0.0	W_L_MS_E_1	2	good
16257	xMS_E_B,R,N,L,W,L,1,4	66.65	0.0	W_L_MS_E_1	3	good
16258	xMS_E_B,R,N,L,W,L,1,5	66.65	0.0	W_L_MS_E_1	4	good
16274	xMS_E_B,R,N,L,W,M,0,1	46.900000000000006	0.0	W_M_MS_E_0	0	good
16275	xMS_E_B,R,N,L,W,M,0,2	46.900000000000006	0.0	W_M_MS_E_0	1	good
16276	xMS_E_B,R,N,L,W,M,0,3	46.900000000000006	0.0	W_M_MS_E_0	2	good
16277	xMS_E_B,R,N,L,W,M,0,4	46.900000000000006	0.0	W_M_MS_E_0	3	good
16278	xMS_E_B,R,N,L,W,M,0,5	46.900000000000006	0.0	W_M_MS_E_0	4	good
16304	xMS_E_B,R,N,L,W,P,1,1	5.300000000000001	0.0	W_P_MS_E_1	0	good
16305	xMS_E_B,R,N,L,W,P,1,2	5.300000000000001	0.0	W_P_MS_E_1	1	good
16306	xMS_E_B,R,N,L,W,P,1,3	5.300000000000001	0.0	W_P_MS_E_1	2	good
16307	xMS_E_B,R,N,L,W,P,1,4	5.300000000000001	0.0	W_P_MS_E_1	3	good
16308	xMS_E_B,R,N,L,W,P,1,5	5.300000000000001	0.0	W_P_MS_E_1	4	good
16329	xMS_E_B,R,N,R,A,L,1,1	3.95	0.0	A_L_MS_E_1	0	good
16330	xMS_E_B,R,N,R,A,L,1,2	3.95	0.0	A_L_MS_E_1	1	good
16331	xMS_E_B,R,N,R,A,L,1,3	3.95	0.0	A_L_MS_E_1	2	good
16332	xMS_E_B,R,N,R,A,L,1,4	3.95	0.0	A_L_MS_E_1	3	good
16333	xMS_E_B,R,N,R,A,L,1,5	3.95	0.0	A_L_MS_E_1	4	good
16349	xMS_E_B,R,N,R,C,L,0,1	119.05000000000001	0.0	C_L_MS_E_0	0	good
16350	xMS_E_B,R,N,R,C,L,0,2	119.05000000000001	0.0	C_L_MS_E_0	1	good
16351	xMS_E_B,R,N,R,C,L,0,3	119.05000000000001	0.0	C_L_MS_E_0	2	good
16352	xMS_E_B,R,N,R,C,L,0,4	119.05000000000001	0.0	C_L_MS_E_0	3	good
16353	xMS_E_B,R,N,R,C,L,0,5	119.05000000000001	0.0	C_L_MS_E_0	4	good
16389	xMS_E_B,R,N,R,C,M,3,1	38.0	0.0	C_M_MS_E_3	0	good
16390	xMS_E_B,R,N,R,C,M,3,2	38.0	0.0	C_M_MS_E_3	1	good
16391	xMS_E_B,R,N,R,C,M,3,3	38.0	0.0	C_M_MS_E_3	2	good
16392	xMS_E_B,R,N,R,C,M,3,4	38.0	0.0	C_M_MS_E_3	3	good
16393	xMS_E_B,R,N,R,C,M,3,5	38.0	0.0	C_M_MS_E_3	4	good
16409	xMS_E_B,R,N,R,C,P,2,1	5.550000000000001	0.0	C_P_MS_E_2	0	good
16410	xMS_E_B,R,N,R,C,P,2,2	5.550000000000001	0.0	C_P_MS_E_2	1	good
16411	xMS_E_B,R,N,R,C,P,2,3	5.550000000000001	0.0	C_P_MS_E_2	2	good
16412	xMS_E_B,R,N,R,C,P,2,4	5.550000000000001	0.0	C_P_MS_E_2	3	good
16413	xMS_E_B,R,N,R,C,P,2,5	5.550000000000001	0.0	C_P_MS_E_2	4	good
16444	xMS_E_B,R,N,R,D,L,4,1	15.700000000000001	0.0	D_L_MS_E_4	0	good
16445	xMS_E_B,R,N,R,D,L,4,2	15.700000000000001	0.0	D_L_MS_E_4	1	good
16446	xMS_E_B,R,N,R,D,L,4,3	15.700000000000001	0.0	D_L_MS_E_4	2	good
16447	xMS_E_B,R,N,R,D,L,4,4	15.700000000000001	0.0	D_L_MS_E_4	3	good
16448	xMS_E_B,R,N,R,D,L,4,5	15.700000000000001	0.0	D_L_MS_E_4	4	good
16464	xMS_E_B,R,N,R,D,M,3,1	6.0	0.0	D_M_MS_E_3	0	good
16465	xMS_E_B,R,N,R,D,M,3,2	6.0	0.0	D_M_MS_E_3	1	good
16466	xMS_E_B,R,N,R,D,M,3,3	6.0	0.0	D_M_MS_E_3	2	good
16467	xMS_E_B,R,N,R,D,M,3,4	6.0	0.0	D_M_MS_E_3	3	good
16468	xMS_E_B,R,N,R,D,M,3,5	6.0	0.0	D_M_MS_E_3	4	good
16484	xMS_E_B,R,N,R,L,L,2,1	2.8000000000000003	0.0	L_L_MS_E_2	0	good
16485	xMS_E_B,R,N,R,L,L,2,2	2.8000000000000003	0.0	L_L_MS_E_2	1	good
16486	xMS_E_B,R,N,R,L,L,2,3	2.8000000000000003	0.0	L_L_MS_E_2	2	good
16487	xMS_E_B,R,N,R,L,L,2,4	2.8000000000000003	0.0	L_L_MS_E_2	3	good
16488	xMS_E_B,R,N,R,L,L,2,5	2.8000000000000003	0.0	L_L_MS_E_2	4	good
16504	xMS_E_B,R,N,R,P,L,1,1	3.4000000000000004	0.0	P_L_MS_E_1	0	good
16505	xMS_E_B,R,N,R,P,L,1,2	3.4000000000000004	0.0	P_L_MS_E_1	1	good
16506	xMS_E_B,R,N,R,P,L,1,3	3.4000000000000004	0.0	P_L_MS_E_1	2	good
16507	xMS_E_B,R,N,R,P,L,1,4	3.4000000000000004	0.0	P_L_MS_E_1	3	good
16508	xMS_E_B,R,N,R,P,L,1,5	3.4000000000000004	0.0	P_L_MS_E_1	4	good
16534	xMS_E_B,R,N,R,P,M,2,1	6.800000000000001	0.0	P_M_MS_E_2	0	good
16535	xMS_E_B,R,N,R,P,M,2,2	6.800000000000001	0.0	P_M_MS_E_2	1	good
16536	xMS_E_B,R,N,R,P,M,2,3	6.800000000000001	0.0	P_M_MS_E_2	2	good
16537	xMS_E_B,R,N,R,P,M,2,4	6.800000000000001	0.0	P_M_MS_E_2	3	good
16538	xMS_E_B,R,N,R,P,M,2,5	6.800000000000001	0.0	P_M_MS_E_2	4	good
16554	xMS_E_B,R,N,R,W,L,1,1	96.45	0.0	W_L_MS_E_1	0	good
16555	xMS_E_B,R,N,R,W,L,1,2	96.45	0.0	W_L_MS_E_1	1	good
16556	xMS_E_B,R,N,R,W,L,1,3	96.45	0.0	W_L_MS_E_1	2	good
16557	xMS_E_B,R,N,R,W,L,1,4	96.45	0.0	W_L_MS_E_1	3	good
16558	xMS_E_B,R,N,R,W,L,1,5	96.45	0.0	W_L_MS_E_1	4	good
16574	xMS_E_B,R,N,R,W,M,0,1	30.3	0.0	W_M_MS_E_0	0	good
16575	xMS_E_B,R,N,R,W,M,0,2	30.3	0.0	W_M_MS_E_0	1	good
16576	xMS_E_B,R,N,R,W,M,0,3	30.3	0.0	W_M_MS_E_0	2	good
16577	xMS_E_B,R,N,R,W,M,0,4	30.3	0.0	W_M_MS_E_0	3	good
16578	xMS_E_B,R,N,R,W,M,0,5	30.3	0.0	W_M_MS_E_0	4	good
16604	xMS_E_B,R,N,R,W,P,1,1	6.4	0.0	W_P_MS_E_1	0	good
16605	xMS_E_B,R,N,R,W,P,1,2	6.4	0.0	W_P_MS_E_1	1	good
16606	xMS_E_B,R,N,R,W,P,1,3	6.4	0.0	W_P_MS_E_1	2	good
16607	xMS_E_B,R,N,R,W,P,1,4	6.4	0.0	W_P_MS_E_1	3	good
16608	xMS_E_B,R,N,R,W,P,1,5	6.4	0.0	W_P_MS_E_1	4	good
16624	xMS_E_B,R,N,R,W,S,0,1	3.0500000000000003	0.0	W_S_MS_E_0	0	good
16625	xMS_E_B,R,N,R,W,S,0,2	3.0500000000000003	0.0	W_S_MS_E_0	1	good
16626	xMS_E_B,R,N,R,W,S,0,3	3.0500000000000003	0.0	W_S_MS_E_0	2	good
16627	xMS_E_B,R,N,R,W,S,0,4	3.0500000000000003	0.0	W_S_MS_E_0	3	good
16628	xMS_E_B,R,N,R,W,S,0,5	3.0500000000000003	0.0	W_S_MS_E_0	4	good
16649	xMS_E_B,R,O,C,C,L,0,1	15.55	0.0	C_L_MS_E_0	0	good
16650	xMS_E_B,R,O,C,C,L,0,2	15.55	0.0	C_L_MS_E_0	1	good
16651	xMS_E_B,R,O,C,C,L,0,3	15.55	0.0	C_L_MS_E_0	2	good
16652	xMS_E_B,R,O,C,C,L,0,4	15.55	0.0	C_L_MS_E_0	3	good
16653	xMS_E_B,R,O,C,C,L,0,5	15.55	0.0	C_L_MS_E_0	4	good
16689	xMS_E_B,R,O,C,C,M,3,1	2.5500000000000003	0.0	C_M_MS_E_3	0	good
16690	xMS_E_B,R,O,C,C,M,3,2	2.5500000000000003	0.0	C_M_MS_E_3	1	good
16691	xMS_E_B,R,O,C,C,M,3,3	2.5500000000000003	0.0	C_M_MS_E_3	2	good
16692	xMS_E_B,R,O,C,C,M,3,4	2.5500000000000003	0.0	C_M_MS_E_3	3	good
16693	xMS_E_B,R,O,C,C,M,3,5	2.5500000000000003	0.0	C_M_MS_E_3	4	good
16704	xMS_E_B,R,O,C,C,S,1,1	3.9000000000000004	0.0	C_S_MS_E_1	0	good
16705	xMS_E_B,R,O,C,C,S,1,2	3.9000000000000004	0.0	C_S_MS_E_1	1	good
16706	xMS_E_B,R,O,C,C,S,1,3	3.9000000000000004	0.0	C_S_MS_E_1	2	good
16707	xMS_E_B,R,O,C,C,S,1,4	3.9000000000000004	0.0	C_S_MS_E_1	3	good
16708	xMS_E_B,R,O,C,C,S,1,5	3.9000000000000004	0.0	C_S_MS_E_1	4	good
16744	xMS_E_B,R,O,C,D,L,4,1	6.4	0.0	D_L_MS_E_4	0	good
16745	xMS_E_B,R,O,C,D,L,4,2	6.4	0.0	D_L_MS_E_4	1	good
16746	xMS_E_B,R,O,C,D,L,4,3	6.4	0.0	D_L_MS_E_4	2	good
16747	xMS_E_B,R,O,C,D,L,4,4	6.4	0.0	D_L_MS_E_4	3	good
16748	xMS_E_B,R,O,C,D,L,4,5	6.4	0.0	D_L_MS_E_4	4	good
16754	xMS_E_B,R,O,C,P,L,1,1	4.15	0.0	P_L_MS_E_1	0	good
16755	xMS_E_B,R,O,C,P,L,1,2	4.15	0.0	P_L_MS_E_1	1	good
16756	xMS_E_B,R,O,C,P,L,1,3	4.15	0.0	P_L_MS_E_1	2	good
16757	xMS_E_B,R,O,C,P,L,1,4	4.15	0.0	P_L_MS_E_1	3	good
16758	xMS_E_B,R,O,C,P,L,1,5	4.15	0.0	P_L_MS_E_1	4	good
16779	xMS_E_B,R,O,C,W,L,1,1	16.75	0.0	W_L_MS_E_1	0	good
16780	xMS_E_B,R,O,C,W,L,1,2	16.75	0.0	W_L_MS_E_1	1	good
16781	xMS_E_B,R,O,C,W,L,1,3	16.75	0.0	W_L_MS_E_1	2	good
16782	xMS_E_B,R,O,C,W,L,1,4	16.75	0.0	W_L_MS_E_1	3	good
16783	xMS_E_B,R,O,C,W,L,1,5	16.75	0.0	W_L_MS_E_1	4	good
16799	xMS_E_B,R,O,C,W,M,0,1	3.3000000000000003	0.0	W_M_MS_E_0	0	good
16800	xMS_E_B,R,O,C,W,M,0,2	3.3000000000000003	0.0	W_M_MS_E_0	1	good
16801	xMS_E_B,R,O,C,W,M,0,3	3.3000000000000003	0.0	W_M_MS_E_0	2	good
16802	xMS_E_B,R,O,C,W,M,0,4	3.3000000000000003	0.0	W_M_MS_E_0	3	good
16803	xMS_E_B,R,O,C,W,M,0,5	3.3000000000000003	0.0	W_M_MS_E_0	4	good
16824	xMS_E_B,R,O,H,C,L,0,1	8.4	0.0	C_L_MS_E_0	0	good
16825	xMS_E_B,R,O,H,C,L,0,2	8.4	0.0	C_L_MS_E_0	1	good
16826	xMS_E_B,R,O,H,C,L,0,3	8.4	0.0	C_L_MS_E_0	2	good
16827	xMS_E_B,R,O,H,C,L,0,4	8.4	0.0	C_L_MS_E_0	3	good
16828	xMS_E_B,R,O,H,C,L,0,5	8.4	0.0	C_L_MS_E_0	4	good
16849	xMS_E_B,R,O,L,C,L,0,1	3.25	0.0	C_L_MS_E_0	0	good
16850	xMS_E_B,R,O,L,C,L,0,2	3.25	0.0	C_L_MS_E_0	1	good
16851	xMS_E_B,R,O,L,C,L,0,3	3.25	0.0	C_L_MS_E_0	2	good
16852	xMS_E_B,R,O,L,C,L,0,4	3.25	0.0	C_L_MS_E_0	3	good
16853	xMS_E_B,R,O,L,C,L,0,5	3.25	0.0	C_L_MS_E_0	4	good
16874	xMS_E_B,R,O,R,C,L,0,1	80.55000000000001	0.0	C_L_MS_E_0	0	good
16875	xMS_E_B,R,O,R,C,L,0,2	80.55000000000001	0.0	C_L_MS_E_0	1	good
16876	xMS_E_B,R,O,R,C,L,0,3	80.55000000000001	0.0	C_L_MS_E_0	2	good
16877	xMS_E_B,R,O,R,C,L,0,4	80.55000000000001	0.0	C_L_MS_E_0	3	good
16878	xMS_E_B,R,O,R,C,L,0,5	80.55000000000001	0.0	C_L_MS_E_0	4	good
16914	xMS_E_B,R,O,R,C,M,3,1	18.0	0.0	C_M_MS_E_3	0	good
16915	xMS_E_B,R,O,R,C,M,3,2	18.0	0.0	C_M_MS_E_3	1	good
16916	xMS_E_B,R,O,R,C,M,3,3	18.0	0.0	C_M_MS_E_3	2	good
16917	xMS_E_B,R,O,R,C,M,3,4	18.0	0.0	C_M_MS_E_3	3	good
16918	xMS_E_B,R,O,R,C,M,3,5	18.0	0.0	C_M_MS_E_3	4	good
16929	xMS_E_B,R,O,R,C,P,1,1	3.5	0.0	C_P_MS_E_1	0	good
16930	xMS_E_B,R,O,R,C,P,1,2	3.5	0.0	C_P_MS_E_1	1	good
16931	xMS_E_B,R,O,R,C,P,1,3	3.5	0.0	C_P_MS_E_1	2	good
16932	xMS_E_B,R,O,R,C,P,1,4	3.5	0.0	C_P_MS_E_1	3	good
16933	xMS_E_B,R,O,R,C,P,1,5	3.5	0.0	C_P_MS_E_1	4	good
16954	xMS_E_B,R,O,R,C,S,1,1	2.9000000000000004	0.0	C_S_MS_E_1	0	good
16955	xMS_E_B,R,O,R,C,S,1,2	2.9000000000000004	0.0	C_S_MS_E_1	1	good
16956	xMS_E_B,R,O,R,C,S,1,3	2.9000000000000004	0.0	C_S_MS_E_1	2	good
16957	xMS_E_B,R,O,R,C,S,1,4	2.9000000000000004	0.0	C_S_MS_E_1	3	good
16958	xMS_E_B,R,O,R,C,S,1,5	2.9000000000000004	0.0	C_S_MS_E_1	4	good
16974	xMS_E_B,R,O,R,D,L,0,1	12.4	0.0	D_L_MS_E_0	0	good
16975	xMS_E_B,R,O,R,D,L,0,2	12.4	0.0	D_L_MS_E_0	1	good
16976	xMS_E_B,R,O,R,D,L,0,3	12.4	0.0	D_L_MS_E_0	2	good
16977	xMS_E_B,R,O,R,D,L,0,4	12.4	0.0	D_L_MS_E_0	3	good
16978	xMS_E_B,R,O,R,D,L,0,5	12.4	0.0	D_L_MS_E_0	4	good
17004	xMS_E_B,R,O,R,P,L,1,1	4.1000000000000005	0.0	P_L_MS_E_1	0	good
17005	xMS_E_B,R,O,R,P,L,1,2	4.1000000000000005	0.0	P_L_MS_E_1	1	good
17006	xMS_E_B,R,O,R,P,L,1,3	4.1000000000000005	0.0	P_L_MS_E_1	2	good
17007	xMS_E_B,R,O,R,P,L,1,4	4.1000000000000005	0.0	P_L_MS_E_1	3	good
17008	xMS_E_B,R,O,R,P,L,1,5	4.1000000000000005	0.0	P_L_MS_E_1	4	good
17029	xMS_E_B,R,O,R,W,L,1,1	63.400000000000006	0.0	W_L_MS_E_1	0	good
17030	xMS_E_B,R,O,R,W,L,1,2	63.400000000000006	0.0	W_L_MS_E_1	1	good
17031	xMS_E_B,R,O,R,W,L,1,3	63.400000000000006	0.0	W_L_MS_E_1	2	good
17032	xMS_E_B,R,O,R,W,L,1,4	63.400000000000006	0.0	W_L_MS_E_1	3	good
17033	xMS_E_B,R,O,R,W,L,1,5	63.400000000000006	0.0	W_L_MS_E_1	4	good
17049	xMS_E_B,R,O,R,W,M,0,1	12.3	0.0	W_M_MS_E_0	0	good
17050	xMS_E_B,R,O,R,W,M,0,2	12.3	0.0	W_M_MS_E_0	1	good
17051	xMS_E_B,R,O,R,W,M,0,3	12.3	0.0	W_M_MS_E_0	2	good
17052	xMS_E_B,R,O,R,W,M,0,4	12.3	0.0	W_M_MS_E_0	3	good
17053	xMS_E_B,R,O,R,W,M,0,5	12.3	0.0	W_M_MS_E_0	4	good
17079	xMS_E_B,R,O,R,W,P,1,1	3.1500000000000004	0.0	W_P_MS_E_1	0	good
17080	xMS_E_B,R,O,R,W,P,1,2	3.1500000000000004	0.0	W_P_MS_E_1	1	good
17081	xMS_E_B,R,O,R,W,P,1,3	3.1500000000000004	0.0	W_P_MS_E_1	2	good
17082	xMS_E_B,R,O,R,W,P,1,4	3.1500000000000004	0.0	W_P_MS_E_1	3	good
17083	xMS_E_B,R,O,R,W,P,1,5	3.1500000000000004	0.0	W_P_MS_E_1	4	good
17099	xMS_E_B,R,O,R,W,S,0,1	3.0	0.0	W_S_MS_E_0	0	good
17100	xMS_E_B,R,O,R,W,S,0,2	3.0	0.0	W_S_MS_E_0	1	good
17101	xMS_E_B,R,O,R,W,S,0,3	3.0	0.0	W_S_MS_E_0	2	good
17102	xMS_E_B,R,O,R,W,S,0,4	3.0	0.0	W_S_MS_E_0	3	good
17103	xMS_E_B,R,O,R,W,S,0,5	3.0	0.0	W_S_MS_E_0	4	good
17129	xMS_E_B,R,P,C,A,L,1,1	4.3	0.0	A_L_MS_E_1	0	good
17130	xMS_E_B,R,P,C,A,L,1,2	4.3	0.0	A_L_MS_E_1	1	good
17131	xMS_E_B,R,P,C,A,L,1,3	4.3	0.0	A_L_MS_E_1	2	good
17132	xMS_E_B,R,P,C,A,L,1,4	4.3	0.0	A_L_MS_E_1	3	good
17133	xMS_E_B,R,P,C,A,L,1,5	4.3	0.0	A_L_MS_E_1	4	good
17154	xMS_E_B,R,P,C,A,S,1,1	3.85	0.0	A_S_MS_E_1	0	good
17155	xMS_E_B,R,P,C,A,S,1,2	3.85	0.0	A_S_MS_E_1	1	good
17156	xMS_E_B,R,P,C,A,S,1,3	3.85	0.0	A_S_MS_E_1	2	good
17157	xMS_E_B,R,P,C,A,S,1,4	3.85	0.0	A_S_MS_E_1	3	good
17158	xMS_E_B,R,P,C,A,S,1,5	3.85	0.0	A_S_MS_E_1	4	good
17174	xMS_E_B,R,P,C,C,L,0,1	52.800000000000004	0.0	C_L_MS_E_0	0	good
17175	xMS_E_B,R,P,C,C,L,0,2	52.800000000000004	0.0	C_L_MS_E_0	1	good
17176	xMS_E_B,R,P,C,C,L,0,3	52.800000000000004	0.0	C_L_MS_E_0	2	good
17177	xMS_E_B,R,P,C,C,L,0,4	52.800000000000004	0.0	C_L_MS_E_0	3	good
17178	xMS_E_B,R,P,C,C,L,0,5	52.800000000000004	0.0	C_L_MS_E_0	4	good
17214	xMS_E_B,R,P,C,C,M,3,1	10.950000000000001	0.0	C_M_MS_E_3	0	good
17215	xMS_E_B,R,P,C,C,M,3,2	10.950000000000001	0.0	C_M_MS_E_3	1	good
17216	xMS_E_B,R,P,C,C,M,3,3	10.950000000000001	0.0	C_M_MS_E_3	2	good
17217	xMS_E_B,R,P,C,C,M,3,4	10.950000000000001	0.0	C_M_MS_E_3	3	good
17218	xMS_E_B,R,P,C,C,M,3,5	10.950000000000001	0.0	C_M_MS_E_3	4	good
17239	xMS_E_B,R,P,C,C,P,3,1	3.2	0.0	C_P_MS_E_3	0	good
17240	xMS_E_B,R,P,C,C,P,3,2	3.2	0.0	C_P_MS_E_3	1	good
17241	xMS_E_B,R,P,C,C,P,3,3	3.2	0.0	C_P_MS_E_3	2	good
17242	xMS_E_B,R,P,C,C,P,3,4	3.2	0.0	C_P_MS_E_3	3	good
17243	xMS_E_B,R,P,C,C,P,3,5	3.2	0.0	C_P_MS_E_3	4	good
17254	xMS_E_B,R,P,C,C,S,1,1	19.6	0.0	C_S_MS_E_1	0	good
17255	xMS_E_B,R,P,C,C,S,1,2	19.6	0.0	C_S_MS_E_1	1	good
17256	xMS_E_B,R,P,C,C,S,1,3	19.6	0.0	C_S_MS_E_1	2	good
17257	xMS_E_B,R,P,C,C,S,1,4	19.6	0.0	C_S_MS_E_1	3	good
17258	xMS_E_B,R,P,C,C,S,1,5	19.6	0.0	C_S_MS_E_1	4	good
17284	xMS_E_B,R,P,C,D,L,2,1	10.850000000000001	0.0	D_L_MS_E_2	0	good
17285	xMS_E_B,R,P,C,D,L,2,2	10.850000000000001	0.0	D_L_MS_E_2	1	good
17286	xMS_E_B,R,P,C,D,L,2,3	10.850000000000001	0.0	D_L_MS_E_2	2	good
17287	xMS_E_B,R,P,C,D,L,2,4	10.850000000000001	0.0	D_L_MS_E_2	3	good
17288	xMS_E_B,R,P,C,D,L,2,5	10.850000000000001	0.0	D_L_MS_E_2	4	good
17314	xMS_E_B,R,P,C,D,S,3,1	3.35	0.0	D_S_MS_E_3	0	good
17315	xMS_E_B,R,P,C,D,S,3,2	3.35	0.0	D_S_MS_E_3	1	good
17316	xMS_E_B,R,P,C,D,S,3,3	3.35	0.0	D_S_MS_E_3	2	good
17317	xMS_E_B,R,P,C,D,S,3,4	3.35	0.0	D_S_MS_E_3	3	good
17318	xMS_E_B,R,P,C,D,S,3,5	3.35	0.0	D_S_MS_E_3	4	good
17324	xMS_E_B,R,P,C,I,L,0,1	8.35	0.0	I_L_MS_E_0	0	good
17325	xMS_E_B,R,P,C,I,L,0,2	8.35	0.0	I_L_MS_E_0	1	good
17326	xMS_E_B,R,P,C,I,L,0,3	8.35	0.0	I_L_MS_E_0	2	good
17327	xMS_E_B,R,P,C,I,L,0,4	8.35	0.0	I_L_MS_E_0	3	good
17328	xMS_E_B,R,P,C,I,L,0,5	8.35	0.0	I_L_MS_E_0	4	good
17354	xMS_E_B,R,P,C,I,S,1,1	3.0500000000000003	0.0	I_S_MS_E_1	0	good
17355	xMS_E_B,R,P,C,I,S,1,2	3.0500000000000003	0.0	I_S_MS_E_1	1	good
17356	xMS_E_B,R,P,C,I,S,1,3	3.0500000000000003	0.0	I_S_MS_E_1	2	good
