cons_id	cons_slack	cons_dual
643122	-2.7755575615628914E-17	0.0
643130	-2.7755575615628914E-17	0.0
643138	-2.7755575615628914E-17	0.0
643146	-3.469446951953614E-17	0.0
643154	-3.469446951953614E-17	0.0
643162	-4.163336342344337E-17	0.0
643170	-3.469446951953614E-17	0.0
643178	-4.163336342344337E-17	0.0
643186	-4.163336342344337E-17	0.0
643194	-3.469446951953614E-17	0.0
643202	-4.163336342344337E-17	0.0
643210	-4.163336342344337E-17	0.0
643420	-6.661338147750939E-16	0.0
643428	-6.661338147750939E-16	0.0
643436	-6.661338147750939E-16	0.0
643444	-6.661338147750939E-16	0.0
643452	-8.881784197001252E-16	0.0
643460	-4.440892098500626E-16	0.0
643468	-3.3306690738754696E-16	0.0
643476	-4.440892098500626E-16	0.0
643484	-3.3306690738754696E-16	0.0
643492	-4.440892098500626E-16	0.0
643500	-4.440892098500626E-16	0.0
643508	-4.440892098500626E-16	0.0
643516	-3.885780586188048E-16	0.0
643524	-3.885780586188048E-16	0.0
643532	-3.885780586188048E-16	0.0
643540	-3.3306690738754696E-16	0.0
643548	-4.440892098500626E-16	0.0
643556	-3.885780586188048E-16	0.0
643564	-3.3306690738754696E-16	0.0
643572	-4.440892098500626E-16	0.0
643580	-3.885780586188048E-16	0.0
643588	-4.440892098500626E-16	0.0
643596	-4.440892098500626E-16	0.0
643604	-4.440892098500626E-16	0.0
643612	-4.440892098500626E-16	0.0
644618	-4.163336342344337E-17	0.0
644626	-4.163336342344337E-17	0.0
644634	-4.743384504624082E-20	0.0
644642	-5.421010862427522E-20	0.0
644650	-4.743384504624082E-20	0.0
644658	-5.421010862427522E-20	0.0
644666	-2.371692252312041E-20	0.0
644674	-4.743384504624082E-20	0.0
644682	-2.710505431213761E-20	0.0
644690	-5.421010862427522E-20	0.0
644698	-1.3552527156068805E-19	0.0
644706	-1.3552527156068805E-19	0.0
644714	-1.3552527156068805E-19	0.0
644722	-1.0842021724855044E-19	0.0
644730	-5.421010862427522E-19	0.0
644738	-5.421010862427522E-19	0.0
644746	-5.421010862427522E-19	0.0
644754	-6.505213034913027E-19	0.0
644762	-6.505213034913027E-19	0.0
644770	-6.505213034913027E-19	0.0
644778	-3.2526065174565133E-19	0.0
644786	-3.2526065174565133E-19	0.0
644794	-3.2526065174565133E-19	0.0
644802	-3.2526065174565133E-19	0.0
644810	-5.421010862427522E-19	0.0
645020	-3.122502256758253E-17	0.0
645028	-2.7755575615628914E-17	0.0
645036	-2.7755575615628914E-17	0.0
645044	-2.7755575615628914E-17	0.0
645052	-2.7755575615628914E-17	0.0
645060	-8.131516293641283E-20	0.0
645068	-8.131516293641283E-20	0.0
645076	-4.0657581468206416E-20	0.0
645084	-4.0657581468206416E-20	0.0
645092	-2.0328790734103208E-20	0.0
645100	-2.0328790734103208E-20	0.0
645164	-1.3234889800848443E-23	0.0
645172	-1.3234889800848443E-23	0.0
645180	-1.3234889800848443E-23	0.0
645188	-1.3234889800848443E-23	0.0
645196	-1.3234889800848443E-23	0.0
645204	-1.3234889800848443E-23	0.0
645212	-1.3234889800848443E-23	0.0
646218	-6.938893903907228E-17	0.0
646226	-5.421010862427522E-19	0.0
646234	-1.0842021724855044E-18	0.0
646242	-1.3010426069826053E-18	0.0
646250	-1.734723475976807E-18	0.0
646258	-2.168404344971009E-18	0.0
646266	-1.734723475976807E-18	0.0
646274	-1.3010426069826053E-18	0.0
646282	-1.3010426069826053E-18	0.0
646290	-1.0842021724855044E-18	0.0
646298	-1.3010426069826053E-18	0.0
646306	-1.3010426069826053E-18	0.0
646314	-1.3010426069826053E-18	0.0
646322	-8.673617379884035E-18	0.0
646330	-8.673617379884035E-18	0.0
646338	-8.673617379884035E-18	0.0
646346	-1.3322676295501878E-15	0.0
646354	-1.3322676295501878E-15	0.0
646362	-1.3322676295501878E-15	0.0
646370	-1.3322676295501878E-15	0.0
646378	-1.3322676295501878E-15	0.0
646386	-1.3322676295501878E-15	0.0
646394	-1.3322676295501878E-15	0.0
646402	-1.3322676295501878E-15	0.0
646410	-1.3322676295501878E-15	0.0
646620	-6.938893903907228E-17	0.0
646628	-6.938893903907228E-17	0.0
646636	-6.938893903907228E-17	0.0
646644	-6.938893903907228E-17	0.0
646652	-6.938893903907228E-17	0.0
646660	-6.938893903907228E-17	0.0
646668	-6.938893903907228E-17	0.0
646676	-6.938893903907228E-17	0.0
646684	-6.938893903907228E-17	0.0
646692	-6.938893903907228E-17	0.0
646700	-6.938893903907228E-17	0.0
646708	-6.938893903907228E-17	0.0
646716	-6.938893903907228E-17	0.0
646724	-6.938893903907228E-17	0.0
646732	-6.938893903907228E-17	0.0
646740	-6.938893903907228E-17	0.0
646748	-6.938893903907228E-17	0.0
646756	-6.938893903907228E-17	0.0
646764	-6.938893903907228E-17	0.0
646772	-6.938893903907228E-17	0.0
646780	-6.938893903907228E-17	0.0
646788	-6.938893903907228E-17	0.0
646796	-6.938893903907228E-17	0.0
646804	-6.938893903907228E-17	0.0
646812	-6.938893903907228E-17	0.0
647818	-5.551115123125783E-16	0.0
647826	-1.1102230246251565E-15	0.0
647834	-1.3322676295501878E-15	0.0
647842	-1.1102230246251565E-15	0.0
647850	-1.1102230246251565E-15	0.0
647858	-1.1102230246251565E-15	0.0
647866	-9.992007221626409E-16	0.0
647874	-1.1102230246251565E-15	0.0
647882	-1.1102230246251565E-15	0.0
647890	-1.1102230246251565E-15	0.0
647898	-1.1102230246251565E-15	0.0
647906	-1.1102230246251565E-15	0.0
647914	-1.1102230246251565E-15	0.0
647922	-9.992007221626409E-16	0.0
647930	-1.1102230246251565E-15	0.0
647938	-1.1102230246251565E-15	0.0
647946	-1.3322676295501878E-15	0.0
647954	-8.881784197001252E-16	0.0
647962	-1.1102230246251565E-15	0.0
647970	-1.1102230246251565E-15	0.0
647978	-1.1102230246251565E-15	0.0
647986	-1.1102230246251565E-15	0.0
647994	-1.1102230246251565E-15	0.0
648002	-1.1102230246251565E-15	0.0
648010	-1.1102230246251565E-15	0.0
648220	-6.661338147750939E-16	0.0
648228	-7.771561172376096E-16	0.0
648236	-4.996003610813204E-16	0.0
648244	-4.996003610813204E-16	0.0
648252	-8.326672684688674E-17	0.0
648260	-8.326672684688674E-17	0.0
648268	-6.938893903907228E-17	0.0
648276	-6.938893903907228E-17	0.0
648284	-6.938893903907228E-17	0.0
648292	-8.326672684688674E-17	0.0
648300	-8.326672684688674E-17	0.0
648308	-6.938893903907228E-17	0.0
648316	-6.938893903907228E-17	0.0
648324	-8.326672684688674E-17	0.0
648332	-4.163336342344337E-17	0.0
648340	-4.163336342344337E-17	0.0
648348	-4.163336342344337E-17	0.0
648356	-4.163336342344337E-17	0.0
648364	-3.3306690738754696E-16	0.0
648372	-3.3306690738754696E-16	0.0
648380	-3.3306690738754696E-16	0.0
648388	-3.885780586188048E-16	0.0
648396	-3.3306690738754696E-16	0.0
648404	-4.440892098500626E-16	0.0
648412	-4.163336342344337E-17	0.0
649418	-3.9968028886505635E-15	0.0
649426	-3.9968028886505635E-15	0.0
649434	-3.9968028886505635E-15	0.0
649442	-3.552713678800501E-15	0.0
649450	-1.1102230246251565E-15	0.0
649458	-3.9968028886505635E-15	0.0
649466	-3.552713678800501E-15	0.0
649474	-3.552713678800501E-15	0.0
649482	-3.552713678800501E-15	0.0
649490	-3.552713678800501E-15	0.0
649498	-3.552713678800501E-15	0.0
649506	-3.3306690738754696E-16	0.0
649514	-3.3306690738754696E-16	0.0
649522	-1.1102230246251565E-16	0.0
649530	-5.551115123125783E-16	0.0
649538	-5.551115123125783E-16	0.0
649546	-1.7763568394002505E-15	0.0
649554	-1.7763568394002505E-15	0.0
649562	-1.5543122344752192E-15	0.0
649570	-1.7763568394002505E-15	0.0
649578	-3.1086244689504383E-15	0.0
649586	-2.6645352591003757E-15	0.0
649594	-2.6645352591003757E-15	0.0
649602	-2.6645352591003757E-15	0.0
649610	-2.6645352591003757E-15	0.0
649820	-2.6645352591003757E-15	0.0
649828	-3.552713678800501E-15	0.0
649836	-3.552713678800501E-15	0.0
649844	-3.1086244689504383E-15	0.0
649852	-2.6645352591003757E-15	0.0
649860	-3.1086244689504383E-15	0.0
649868	-2.6645352591003757E-15	0.0
649876	-2.220446049250313E-15	0.0
649884	-2.220446049250313E-15	0.0
649892	-2.220446049250313E-15	0.0
649900	-2.220446049250313E-15	0.0
649908	-1.7763568394002505E-15	0.0
649916	-1.7763568394002505E-15	0.0
649924	-1.9984014443252818E-15	0.0
649932	-1.5543122344752192E-15	0.0
649940	-1.7763568394002505E-15	0.0
649948	-1.5543122344752192E-15	0.0
649956	-1.5543122344752192E-15	0.0
649964	-1.7763568394002505E-15	0.0
649972	-1.7763568394002505E-15	0.0
649980	-1.7763568394002505E-15	0.0
649988	-1.5543122344752192E-15	0.0
649996	-1.7763568394002505E-15	0.0
650004	-1.7763568394002505E-15	0.0
650012	-1.5543122344752192E-15	0.0
651026	-2.710505431213761E-20	0.0
651034	-5.421010862427522E-20	0.0
651042	-8.131516293641283E-20	0.0
651050	-8.131516293641283E-20	0.0
651058	-8.131516293641283E-20	0.0
651066	-2.710505431213761E-20	0.0
651074	-2.710505431213761E-20	0.0
651082	-2.710505431213761E-19	0.0
651090	-2.710505431213761E-19	0.0
651098	-6.505213034913027E-19	0.0
651106	-8.673617379884035E-19	0.0
651114	-7.589415207398531E-19	0.0
651122	-8.673617379884035E-19	0.0
651130	-7.589415207398531E-19	0.0
651138	-5.421010862427522E-19	0.0
651146	-6.505213034913027E-19	0.0
651154	-1.3010426069826053E-18	0.0
651162	-1.0842021724855044E-18	0.0
651170	-1.0842021724855044E-18	0.0
651178	-1.0842021724855044E-18	0.0
651186	-1.3010426069826053E-18	0.0
651194	-1.0842021724855044E-18	0.0
651202	-1.3010426069826053E-18	0.0
651210	-1.0842021724855044E-18	0.0
651420	-2.7755575615628914E-17	0.0
651428	-3.469446951953614E-17	0.0
651436	-3.122502256758253E-17	0.0
651444	-2.42861286636753E-17	0.0
651452	-3.469446951953614E-17	0.0
651460	-8.131516293641283E-20	0.0
651468	-6.098637220230962E-20	0.0
651476	-5.421010862427522E-20	0.0
651484	-4.0657581468206416E-20	0.0
651492	-4.0657581468206416E-20	0.0
651500	-4.0657581468206416E-20	0.0
651508	-4.0657581468206416E-20	0.0
651516	-4.0657581468206416E-20	0.0
651524	-4.0657581468206416E-20	0.0
651532	-4.0657581468206416E-20	0.0
651540	-4.0657581468206416E-20	0.0
651548	-4.0657581468206416E-20	0.0
651556	-4.0657581468206416E-20	0.0
651564	-4.0657581468206416E-20	0.0
651572	-4.0657581468206416E-20	0.0
651580	-4.0657581468206416E-20	0.0
651588	-4.0657581468206416E-20	0.0
651596	-4.0657581468206416E-20	0.0
651604	-4.0657581468206416E-20	0.0
651612	-4.0657581468206416E-20	0.0
652618	-5.329070518200751E-15	0.0
652626	-4.440892098500626E-15	0.0
652634	-4.440892098500626E-15	0.0
652642	-4.440892098500626E-15	0.0
652650	-4.440892098500626E-15	0.0
652658	-4.440892098500626E-15	0.0
652666	-4.440892098500626E-15	0.0
652674	-4.440892098500626E-16	0.0
652682	-4.440892098500626E-15	0.0
652690	-4.440892098500626E-15	0.0
652698	-4.440892098500626E-15	0.0
652706	-4.440892098500626E-15	0.0
652714	-4.440892098500626E-15	0.0
652722	-4.440892098500626E-15	0.0
652730	-4.440892098500626E-15	0.0
652738	-6.661338147750939E-16	0.0
652746	-4.440892098500626E-15	0.0
652754	-4.440892098500626E-15	0.0
652762	-4.440892098500626E-15	0.0
652770	-5.329070518200751E-15	0.0
652778	-4.440892098500626E-15	0.0
652786	-4.440892098500626E-15	0.0
652794	-4.440892098500626E-15	0.0
652802	-4.440892098500626E-15	0.0
652810	-4.440892098500626E-15	0.0
653020	-4.440892098500626E-15	0.0
653028	-5.329070518200751E-15	0.0
653036	-1.5543122344752192E-15	0.0
653044	-1.7763568394002505E-15	0.0
653052	-1.5543122344752192E-15	0.0
653060	-1.7763568394002505E-15	0.0
653068	-2.220446049250313E-15	0.0
653076	-4.996003610813204E-16	0.0
653084	-3.885780586188048E-16	0.0
653092	-4.440892098500626E-16	0.0
653100	-3.885780586188048E-16	0.0
653108	-1.3877787807814457E-16	0.0
653116	-1.1102230246251565E-16	0.0
653124	-1.3877787807814457E-16	0.0
653132	-8.673617379884035E-18	0.0
653140	-8.673617379884035E-18	0.0
653148	-6.938893903907228E-18	0.0
653156	-8.673617379884035E-18	0.0
653164	-8.673617379884035E-18	0.0
653172	-7.806255641895632E-18	0.0
653180	-7.806255641895632E-18	0.0
653188	-6.938893903907228E-18	0.0
653196	-6.938893903907228E-18	0.0
653204	-6.938893903907228E-18	0.0
653212	-6.938893903907228E-18	0.0
654218	-4.440892098500626E-16	0.0
654226	-6.661338147750939E-16	0.0
654234	-6.661338147750939E-16	0.0
654242	-6.661338147750939E-16	0.0
654250	-6.661338147750939E-16	0.0
654258	-4.996003610813204E-16	0.0
654266	-6.661338147750939E-16	0.0
654274	-2.220446049250313E-16	0.0
654282	-2.220446049250313E-16	0.0
654290	-1.942890293094024E-16	0.0
654298	-1.942890293094024E-16	0.0
654306	-2.220446049250313E-16	0.0
654314	-2.220446049250313E-16	0.0
654322	-2.220446049250313E-16	0.0
654330	-2.220446049250313E-16	0.0
654338	-2.220446049250313E-16	0.0
654346	-4.440892098500626E-16	0.0
654354	-4.440892098500626E-16	0.0
654362	-4.440892098500626E-16	0.0
654370	-4.440892098500626E-16	0.0
654378	-4.440892098500626E-16	0.0
654386	-4.996003610813204E-16	0.0
654394	-4.440892098500626E-16	0.0
654402	-4.440892098500626E-16	0.0
654410	-4.440892098500626E-16	0.0
654620	-2.498001805406602E-16	0.0
654628	-2.7755575615628914E-16	0.0
654636	-2.220446049250313E-16	0.0
654644	-2.7755575615628914E-16	0.0
654652	-4.163336342344337E-17	0.0
654660	-4.163336342344337E-17	0.0
654668	-3.469446951953614E-17	0.0
654676	-4.163336342344337E-17	0.0
654684	-3.469446951953614E-17	0.0
654692	-4.163336342344337E-17	0.0
654700	-3.469446951953614E-17	0.0
654708	-3.469446951953614E-17	0.0
654716	-3.469446951953614E-17	0.0
654724	-3.469446951953614E-17	0.0
654732	-3.469446951953614E-17	0.0
654740	-3.469446951953614E-17	0.0
654748	-3.469446951953614E-17	0.0
654756	-3.469446951953614E-17	0.0
654764	-3.469446951953614E-17	0.0
654772	-3.469446951953614E-17	0.0
654780	-3.469446951953614E-17	0.0
654788	-3.469446951953614E-17	0.0
654796	-3.469446951953614E-17	0.0
654804	-3.469446951953614E-17	0.0
654812	-3.469446951953614E-17	0.0
655946	-3.3881317890172014E-20	0.0
655954	-3.3881317890172014E-20	0.0
655962	-3.3881317890172014E-20	0.0
655970	-4.0657581468206416E-20	0.0
655978	-4.0657581468206416E-20	0.0
655986	-3.3881317890172014E-20	0.0
655994	-3.3881317890172014E-20	0.0
656002	-3.3881317890172014E-20	0.0
656010	-3.3881317890172014E-20	0.0
657418	-8.326672684688674E-17	0.0
657426	-8.326672684688674E-17	0.0
657434	-1.0842021724855044E-19	0.0
657442	-8.326672684688674E-17	0.0
657450	-8.326672684688674E-17	0.0
657458	-8.326672684688674E-17	0.0
657466	-3.2526065174565133E-19	0.0
657474	-8.326672684688674E-17	0.0
657482	-8.326672684688674E-17	0.0
657490	-8.326672684688674E-17	0.0
657498	-3.2526065174565133E-19	0.0
657506	-3.2526065174565133E-19	0.0
657514	-3.2526065174565133E-19	0.0
657522	-3.2526065174565133E-19	0.0
657530	-2.439454888092385E-19	0.0
657538	-7.589415207398531E-19	0.0
657546	-1.0842021724855044E-18	0.0
657554	-1.0842021724855044E-18	0.0
657562	-1.0842021724855044E-18	0.0
657570	-1.0842021724855044E-18	0.0
657578	-1.734723475976807E-18	0.0
657586	-1.5178830414797062E-18	0.0
657594	-1.0842021724855044E-18	0.0
657602	-1.0842021724855044E-18	0.0
657610	-1.0842021724855044E-18	0.0
657820	-5.551115123125783E-17	0.0
657828	-5.551115123125783E-17	0.0
657836	-6.245004513516506E-17	0.0
657844	-2.0816681711721685E-17	0.0
657852	-2.42861286636753E-17	0.0
657860	-2.7755575615628914E-17	0.0
657868	-2.7755575615628914E-17	0.0
657876	-2.42861286636753E-17	0.0
657884	-2.0816681711721685E-17	0.0
657892	-2.0816681711721685E-17	0.0
657900	-2.0816681711721685E-17	0.0
657908	-2.0816681711721685E-17	0.0
657916	-2.0816681711721685E-17	0.0
657924	-2.0816681711721685E-17	0.0
657932	-2.42861286636753E-17	0.0
657940	-2.0816681711721685E-17	0.0
657948	-2.42861286636753E-17	0.0
657956	-2.0816681711721685E-17	0.0
657964	-2.0816681711721685E-17	0.0
657972	-2.0816681711721685E-17	0.0
657980	-2.0816681711721685E-17	0.0
657988	-2.0816681711721685E-17	0.0
657996	-2.0816681711721685E-17	0.0
658004	-2.42861286636753E-17	0.0
658012	-2.0816681711721685E-17	0.0
659018	-1.6653345369377348E-16	0.0
659026	-2.220446049250313E-16	0.0
659034	-2.220446049250313E-16	0.0
659042	-2.220446049250313E-16	0.0
659050	-1.942890293094024E-16	0.0
659058	-2.220446049250313E-16	0.0
659066	-2.220446049250313E-16	0.0
659074	-1.942890293094024E-16	0.0
659082	-2.220446049250313E-16	0.0
659090	-1.942890293094024E-16	0.0
659098	-2.220446049250313E-16	0.0
659106	-1.942890293094024E-16	0.0
659114	-2.220446049250313E-16	0.0
659122	-2.220446049250313E-16	0.0
659130	-2.220446049250313E-16	0.0
659138	-2.220446049250313E-16	0.0
659146	-2.7755575615628914E-16	0.0
659154	-2.7755575615628914E-16	0.0
659162	-2.7755575615628914E-16	0.0
659170	-2.7755575615628914E-16	0.0
659178	-2.7755575615628914E-16	0.0
659186	-2.7755575615628914E-16	0.0
659194	-2.7755575615628914E-16	0.0
659202	-2.7755575615628914E-16	0.0
659210	-2.7755575615628914E-16	0.0
659420	-1.1102230246251565E-16	0.0
659428	-1.1102230246251565E-16	0.0
659436	-1.3877787807814457E-16	0.0
659444	-1.1102230246251565E-16	0.0
659452	-1.249000902703301E-16	0.0
659460	-6.938893903907228E-17	0.0
659468	-5.551115123125783E-17	0.0
659476	-5.551115123125783E-17	0.0
659484	-6.245004513516506E-17	0.0
659492	-6.245004513516506E-17	0.0
659500	-5.551115123125783E-17	0.0
659508	-5.551115123125783E-17	0.0
659516	-5.551115123125783E-17	0.0
659524	-5.551115123125783E-17	0.0
659532	-5.551115123125783E-17	0.0
659540	-6.245004513516506E-17	0.0
659548	-6.245004513516506E-17	0.0
659556	-5.551115123125783E-17	0.0
659564	-6.245004513516506E-17	0.0
659572	-5.551115123125783E-17	0.0
659580	-5.551115123125783E-17	0.0
659588	-5.551115123125783E-17	0.0
659596	-6.245004513516506E-17	0.0
659604	-6.245004513516506E-17	0.0
659612	-5.551115123125783E-17	0.0
660618	-1.3322676295501878E-15	0.0
660626	-1.3322676295501878E-15	0.0
660634	-1.1102230246251565E-15	0.0
660642	-1.3322676295501878E-15	0.0
660650	-1.3322676295501878E-15	0.0
660658	-1.3322676295501878E-15	0.0
660666	-1.3322676295501878E-15	0.0
660674	-1.3322676295501878E-15	0.0
660682	-1.1102230246251565E-15	0.0
660690	-1.1102230246251565E-15	0.0
660698	-1.1102230246251565E-15	0.0
660706	-1.1102230246251565E-15	0.0
660714	-1.1102230246251565E-15	0.0
660722	-1.1102230246251565E-15	0.0
660730	-1.1102230246251565E-15	0.0
660738	-1.1102230246251565E-15	0.0
660746	-1.1102230246251565E-15	0.0
660754	-1.1102230246251565E-15	0.0
660762	-1.1102230246251565E-15	0.0
660770	-1.1102230246251565E-15	0.0
660778	-1.3322676295501878E-15	0.0
660786	-1.3322676295501878E-15	0.0
660794	-1.3322676295501878E-15	0.0
660802	-1.3322676295501878E-15	0.0
660810	-1.3322676295501878E-15	0.0
661020	-5.551115123125783E-16	0.0
661028	-3.3306690738754696E-16	0.0
661036	-3.3306690738754696E-16	0.0
661044	-3.3306690738754696E-16	0.0
661052	-3.3306690738754696E-16	0.0
661060	-3.3306690738754696E-16	0.0
661068	-3.3306690738754696E-16	0.0
661076	-3.3306690738754696E-16	0.0
661084	-3.3306690738754696E-16	0.0
661092	-3.3306690738754696E-16	0.0
661100	-3.3306690738754696E-16	0.0
661108	-3.3306690738754696E-16	0.0
661116	-3.3306690738754696E-16	0.0
661124	-3.3306690738754696E-16	0.0
661132	-3.3306690738754696E-16	0.0
661140	-3.3306690738754696E-16	0.0
661148	-3.3306690738754696E-16	0.0
661156	-3.3306690738754696E-16	0.0
661164	-3.3306690738754696E-16	0.0
661172	-3.3306690738754696E-16	0.0
661180	-3.3306690738754696E-16	0.0
661188	-3.3306690738754696E-16	0.0
661196	-3.3306690738754696E-16	0.0
661204	-3.3306690738754696E-16	0.0
661212	-3.3306690738754696E-16	0.0
662322	-2.710505431213761E-20	0.0
662330	-2.710505431213761E-20	0.0
662338	-2.710505431213761E-20	0.0
662346	-1.0842021724855044E-19	0.0
662354	-1.3552527156068805E-19	0.0
662362	-1.3552527156068805E-19	0.0
662370	-1.6263032587282567E-19	0.0
662378	-1.6263032587282567E-19	0.0
662386	-1.6263032587282567E-19	0.0
662394	-1.3552527156068805E-19	0.0
662402	-1.6263032587282567E-19	0.0
662410	-1.6263032587282567E-19	0.0
663946	-2.1684043449710089E-19	0.0
663954	-2.1684043449710089E-19	0.0
663962	-2.439454888092385E-19	0.0
663970	-2.439454888092385E-19	0.0
663978	-2.1684043449710089E-19	0.0
663986	-2.1684043449710089E-19	0.0
663994	-2.1684043449710089E-19	0.0
664002	-2.1684043449710089E-19	0.0
664010	-2.439454888092385E-19	0.0
664220	-3.469446951953614E-17	0.0
664228	-3.469446951953614E-17	0.0
664236	-3.469446951953614E-17	0.0
664244	-3.469446951953614E-17	0.0
664252	-6.776263578034403E-20	0.0
664260	-6.776263578034403E-20	0.0
664268	-6.776263578034403E-20	0.0
664276	-6.776263578034403E-20	0.0
664284	-2.710505431213761E-20	0.0
664364	-5.293955920339377E-23	0.0
664372	-4.632211430296955E-23	0.0
664380	-4.632211430296955E-23	0.0
664388	-5.293955920339377E-23	0.0
664396	-5.293955920339377E-23	0.0
664404	-4.632211430296955E-23	0.0
664412	-5.293955920339377E-23	0.0
665418	-3.885780586188048E-16	0.0
665426	-3.3306690738754696E-16	0.0
665434	-3.3306690738754696E-16	0.0
665442	-3.3306690738754696E-16	0.0
665450	-2.7755575615628914E-16	0.0
665458	-3.3306690738754696E-16	0.0
665466	-8.326672684688674E-17	0.0
665474	-8.326672684688674E-17	0.0
665482	-8.326672684688674E-17	0.0
665490	-8.326672684688674E-17	0.0
665498	-8.326672684688674E-17	0.0
665506	-8.326672684688674E-17	0.0
665514	-1.734723475976807E-18	0.0
665522	-1.734723475976807E-18	0.0
665530	-1.3010426069826053E-18	0.0
665538	-1.3010426069826053E-18	0.0
665546	-6.071532165918825E-18	0.0
665554	-2.498001805406602E-16	0.0
665562	-2.220446049250313E-16	0.0
665570	-2.498001805406602E-16	0.0
665578	-2.498001805406602E-16	0.0
665586	-2.498001805406602E-16	0.0
665594	-2.220446049250313E-16	0.0
665602	-2.220446049250313E-16	0.0
665610	-2.220446049250313E-16	0.0
665820	-1.942890293094024E-16	0.0
665828	-1.6653345369377348E-16	0.0
665836	-1.1102230246251565E-16	0.0
665844	-9.71445146547012E-17	0.0
665852	-1.1102230246251565E-16	0.0
665860	-8.326672684688674E-17	0.0
665868	-1.249000902703301E-16	0.0
665876	-1.1102230246251565E-16	0.0
665884	-1.249000902703301E-16	0.0
665892	-1.249000902703301E-16	0.0
665900	-1.3877787807814457E-16	0.0
665908	-1.3877787807814457E-16	0.0
665916	-1.1102230246251565E-16	0.0
665924	-1.249000902703301E-16	0.0
665932	-1.249000902703301E-16	0.0
665940	-8.326672684688674E-17	0.0
665948	-1.249000902703301E-16	0.0
665956	-1.1102230246251565E-16	0.0
665964	-1.1102230246251565E-16	0.0
665972	-1.1102230246251565E-16	0.0
665980	-1.1102230246251565E-16	0.0
665988	-1.1102230246251565E-16	0.0
665996	-1.1102230246251565E-16	0.0
666004	-1.1102230246251565E-16	0.0
666012	-1.1102230246251565E-16	0.0
667018	-5.551115123125783E-16	0.0
667026	-5.551115123125783E-16	0.0
667034	-5.551115123125783E-16	0.0
667042	-5.551115123125783E-16	0.0
667050	-5.551115123125783E-16	0.0
667058	-5.551115123125783E-16	0.0
667066	-1.6653345369377348E-16	0.0
667074	-3.3306690738754696E-16	0.0
667082	-3.885780586188048E-16	0.0
667090	-3.885780586188048E-16	0.0
667098	-3.885780586188048E-16	0.0
667106	-3.885780586188048E-16	0.0
667114	-3.885780586188048E-16	0.0
667122	-5.204170427930421E-18	0.0
667130	-5.204170427930421E-18	0.0
667138	-5.204170427930421E-18	0.0
667146	-5.204170427930421E-18	0.0
667154	-8.326672684688674E-17	0.0
667162	-1.1102230246251565E-16	0.0
667170	-1.1102230246251565E-16	0.0
667178	-1.1102230246251565E-16	0.0
667186	-1.1102230246251565E-16	0.0
667194	-1.1102230246251565E-16	0.0
667202	-1.1102230246251565E-16	0.0
667210	-1.1102230246251565E-16	0.0
667420	-4.440892098500626E-16	0.0
667428	-1.6653345369377348E-16	0.0
667436	-3.7947076036992655E-19	0.0
667444	-3.7947076036992655E-19	0.0
667452	-4.3368086899420177E-19	0.0
667460	-3.7947076036992655E-19	0.0
667468	-3.7947076036992655E-19	0.0
667476	-4.3368086899420177E-19	0.0
667484	-1.0587911840678754E-21	0.0
667492	-7.411538288475128E-22	0.0
667500	-8.470329472543003E-22	0.0
667508	-8.470329472543003E-22	0.0
667516	-8.470329472543003E-22	0.0
667524	-7.411538288475128E-22	0.0
667532	-7.411538288475128E-22	0.0
667540	-5.293955920339377E-22	0.0
667548	-5.293955920339377E-22	0.0
667556	-5.293955920339377E-22	0.0
667564	-5.293955920339377E-22	0.0
667572	-5.293955920339377E-22	0.0
667580	-5.293955920339377E-22	0.0
667588	-5.293955920339377E-22	0.0
667596	-5.293955920339377E-22	0.0
667604	-5.293955920339377E-22	0.0
667612	-5.293955920339377E-22	0.0
668618	-8.326672684688674E-17	0.0
668626	-6.938893903907228E-17	0.0
668634	-6.938893903907228E-17	0.0
668642	-1.3552527156068805E-19	0.0
668650	-8.326672684688674E-17	0.0
668658	-8.326672684688674E-17	0.0
668666	-8.326672684688674E-17	0.0
668674	-8.326672684688674E-17	0.0
668682	-8.326672684688674E-17	0.0
668690	-2.710505431213761E-19	0.0
668698	-2.710505431213761E-19	0.0
668706	-2.710505431213761E-19	0.0
668714	-2.710505431213761E-19	0.0
668722	-2.1684043449710089E-19	0.0
668730	-1.8973538018496328E-19	0.0
668738	-1.6263032587282567E-19	0.0
668746	-5.421010862427522E-19	0.0
668754	-5.421010862427522E-19	0.0
668762	-6.505213034913027E-19	0.0
668770	-5.421010862427522E-19	0.0
668778	-5.421010862427522E-19	0.0
668786	-6.505213034913027E-19	0.0
668794	-6.505213034913027E-19	0.0
668802	-6.505213034913027E-19	0.0
668810	-6.505213034913027E-19	0.0
670218	-4.440892098500626E-16	0.0
670226	-3.3306690738754696E-16	0.0
670234	-5.551115123125783E-16	0.0
670242	-3.885780586188048E-16	0.0
670250	-8.326672684688674E-17	0.0
670258	-4.440892098500626E-16	0.0
670266	-3.885780586188048E-16	0.0
670274	-4.440892098500626E-16	0.0
670282	-4.440892098500626E-16	0.0
670290	-4.440892098500626E-16	0.0
670298	-4.440892098500626E-16	0.0
670306	-4.440892098500626E-16	0.0
670314	-4.440892098500626E-16	0.0
670322	-4.440892098500626E-16	0.0
670330	-4.440892098500626E-16	0.0
670338	-4.440892098500626E-16	0.0
670346	-5.551115123125783E-16	0.0
670354	-5.551115123125783E-16	0.0
670362	-5.551115123125783E-16	0.0
