var_id	var_name	var_value	var_reduced_cost
11498	xNG_E_A,N,l,U,G,O,0,5	686.0	0.0
11499	xNG_E_A,N,l,U,G,R,0,1	36.0	0.0
11500	xNG_E_A,N,l,U,G,R,0,2	36.0	0.0
11501	xNG_E_A,N,l,U,G,R,0,3	36.0	0.0
11502	xNG_E_A,N,l,U,G,R,0,4	36.0	0.0
11503	xNG_E_A,N,l,U,G,R,0,5	36.0	0.0
11504	xNG_E_A,N,l,U,H,F,0,1	25.0	0.0
11505	xNG_E_A,N,l,U,H,F,0,2	25.0	0.0
11506	xNG_E_A,N,l,U,H,F,0,3	25.0	0.0
11507	xNG_E_A,N,l,U,H,F,0,4	25.0	0.0
11508	xNG_E_A,N,l,U,H,F,0,5	25.0	0.0
11509	xNG_E_A,N,l,U,H,H,0,1	33.0	0.0
11510	xNG_E_A,N,l,U,H,H,0,2	33.0	0.0
11511	xNG_E_A,N,l,U,H,H,0,3	33.0	0.0
11512	xNG_E_A,N,l,U,H,H,0,4	33.0	0.0
11513	xNG_E_A,N,l,U,H,H,0,5	33.0	0.0
11514	xNG_E_A,N,l,U,H,L,0,1	22.0	0.0
11515	xNG_E_A,N,l,U,H,L,0,2	22.0	0.0
11516	xNG_E_A,N,l,U,H,L,0,3	22.0	0.0
11517	xNG_E_A,N,l,U,H,L,0,4	22.0	0.0
11518	xNG_E_A,N,l,U,H,L,0,5	22.0	0.0
11519	xNG_E_A,N,l,U,H,M,0,1	51.0	0.0
11520	xNG_E_A,N,l,U,H,M,0,2	51.0	0.0
11521	xNG_E_A,N,l,U,H,M,0,3	51.0	0.0
11522	xNG_E_A,N,l,U,H,M,0,4	51.0	0.0
11523	xNG_E_A,N,l,U,H,M,0,5	51.0	0.0
11524	xNG_E_A,N,l,U,H,N,0,1	203.0	0.0
11525	xNG_E_A,N,l,U,H,N,0,2	203.0	0.0
11526	xNG_E_A,N,l,U,H,N,0,3	203.0	0.0
11527	xNG_E_A,N,l,U,H,N,0,4	203.0	0.0
11528	xNG_E_A,N,l,U,H,N,0,5	203.0	0.0
11529	xNG_E_A,N,l,U,H,O,0,1	170.0	0.0
11530	xNG_E_A,N,l,U,H,O,0,2	170.0	0.0
11531	xNG_E_A,N,l,U,H,O,0,3	170.0	0.0
11532	xNG_E_A,N,l,U,H,O,0,4	170.0	0.0
11533	xNG_E_A,N,l,U,H,O,0,5	170.0	0.0
11534	xNG_E_A,N,l,U,H,R,0,1	44.0	0.0
11535	xNG_E_A,N,l,U,H,R,0,2	44.0	0.0
11536	xNG_E_A,N,l,U,H,R,0,3	44.0	0.0
11537	xNG_E_A,N,l,U,H,R,0,4	44.0	0.0
11538	xNG_E_A,N,l,U,H,R,0,5	44.0	0.0
11539	xNG_E_A,N,l,U,H,S,0,1	62.0	0.0
11540	xNG_E_A,N,l,U,H,S,0,2	62.0	0.0
11541	xNG_E_A,N,l,U,H,S,0,3	62.0	0.0
11542	xNG_E_A,N,l,U,H,S,0,4	62.0	0.0
11543	xNG_E_A,N,l,U,H,S,0,5	62.0	0.0
11544	xNG_E_A,N,l,U,I,M,0,1	42.0	0.0
11545	xNG_E_A,N,l,U,I,M,0,2	42.0	0.0
11546	xNG_E_A,N,l,U,I,M,0,3	42.0	0.0
11547	xNG_E_A,N,l,U,I,M,0,4	42.0	0.0
11548	xNG_E_A,N,l,U,I,M,0,5	42.0	0.0
11549	xNG_E_A,N,l,U,I,N,0,1	91.0	0.0
11550	xNG_E_A,N,l,U,I,N,0,2	91.0	0.0
11551	xNG_E_A,N,l,U,I,N,0,3	91.0	0.0
11552	xNG_E_A,N,l,U,I,N,0,4	91.0	0.0
11553	xNG_E_A,N,l,U,I,N,0,5	91.0	0.0
11554	xNG_E_A,N,l,U,I,O,0,1	92.0	0.0
11555	xNG_E_A,N,l,U,I,O,0,2	92.0	0.0
11556	xNG_E_A,N,l,U,I,O,0,3	92.0	0.0
11557	xNG_E_A,N,l,U,I,O,0,4	92.0	0.0
11558	xNG_E_A,N,l,U,I,O,0,5	92.0	0.0
11559	xNG_E_A,N,l,U,I,R,0,1	43.0	0.0
11560	xNG_E_A,N,l,U,I,R,0,2	43.0	0.0
11561	xNG_E_A,N,l,U,I,R,0,3	43.0	0.0
11562	xNG_E_A,N,l,U,I,R,0,4	43.0	0.0
11563	xNG_E_A,N,l,U,I,R,0,5	43.0	0.0
11564	xNG_E_A,N,l,U,I,S,0,1	40.0	0.0
11565	xNG_E_A,N,l,U,I,S,0,2	40.0	0.0
11566	xNG_E_A,N,l,U,I,S,0,3	40.0	0.0
11567	xNG_E_A,N,l,U,I,S,0,4	40.0	0.0
11568	xNG_E_A,N,l,U,I,S,0,5	40.0	0.0
11569	xNG_E_A,N,l,W,D,F,0,1	49.0	0.0
11570	xNG_E_A,N,l,W,D,F,0,2	49.0	0.0
11571	xNG_E_A,N,l,W,D,F,0,3	49.0	0.0
11572	xNG_E_A,N,l,W,D,F,0,4	49.0	0.0
11573	xNG_E_A,N,l,W,D,F,0,5	49.0	0.0
11574	xNG_E_A,N,l,W,D,H,0,1	73.0	0.0
11575	xNG_E_A,N,l,W,D,H,0,2	73.0	0.0
11576	xNG_E_A,N,l,W,D,H,0,3	73.0	0.0
11577	xNG_E_A,N,l,W,D,H,0,4	73.0	0.0
11578	xNG_E_A,N,l,W,D,H,0,5	73.0	0.0
11579	xNG_E_A,N,l,W,D,I,0,1	97.0	0.0
11580	xNG_E_A,N,l,W,D,I,0,2	97.0	0.0
11581	xNG_E_A,N,l,W,D,I,0,3	97.0	0.0
11582	xNG_E_A,N,l,W,D,I,0,4	97.0	0.0
11583	xNG_E_A,N,l,W,D,I,0,5	97.0	0.0
11584	xNG_E_A,N,l,W,D,J,0,1	81.0	0.0
11585	xNG_E_A,N,l,W,D,J,0,2	81.0	0.0
11586	xNG_E_A,N,l,W,D,J,0,3	81.0	0.0
11587	xNG_E_A,N,l,W,D,J,0,4	81.0	0.0
11588	xNG_E_A,N,l,W,D,J,0,5	81.0	0.0
11589	xNG_E_A,N,l,W,D,K,0,1	420.0	0.0
11590	xNG_E_A,N,l,W,D,K,0,2	420.0	0.0
11591	xNG_E_A,N,l,W,D,K,0,3	420.0	0.0
11592	xNG_E_A,N,l,W,D,K,0,4	420.0	0.0
11593	xNG_E_A,N,l,W,D,K,0,5	420.0	0.0
11594	xNG_E_A,N,l,W,D,L,0,1	476.0	0.0
11595	xNG_E_A,N,l,W,D,L,0,2	476.0	0.0
11596	xNG_E_A,N,l,W,D,L,0,3	476.0	0.0
11597	xNG_E_A,N,l,W,D,L,0,4	476.0	0.0
11598	xNG_E_A,N,l,W,D,L,0,5	476.0	0.0
11599	xNG_E_A,N,l,W,D,M,0,1	1013.0	0.0
11600	xNG_E_A,N,l,W,D,M,0,2	1013.0	0.0
11601	xNG_E_A,N,l,W,D,M,0,3	1013.0	0.0
11602	xNG_E_A,N,l,W,D,M,0,4	1013.0	0.0
11603	xNG_E_A,N,l,W,D,M,0,5	1013.0	0.0
11604	xNG_E_A,N,l,W,D,N,0,1	2998.0	0.0
11605	xNG_E_A,N,l,W,D,N,0,2	2998.0	0.0
11606	xNG_E_A,N,l,W,D,N,0,3	2998.0	0.0
11607	xNG_E_A,N,l,W,D,N,0,4	2998.0	0.0
11608	xNG_E_A,N,l,W,D,N,0,5	2998.0	0.0
11609	xNG_E_A,N,l,W,D,O,0,1	5014.0	0.0
11610	xNG_E_A,N,l,W,D,O,0,2	5014.0	0.0
11611	xNG_E_A,N,l,W,D,O,0,3	5014.0	0.0
11612	xNG_E_A,N,l,W,D,O,0,4	5014.0	0.0
11613	xNG_E_A,N,l,W,D,O,0,5	5014.0	0.0
11629	xNG_E_A,N,l,W,E,I,0,1	122.0	0.0
11630	xNG_E_A,N,l,W,E,I,0,2	122.0	0.0
11631	xNG_E_A,N,l,W,E,I,0,3	122.0	0.0
11632	xNG_E_A,N,l,W,E,I,0,4	122.0	0.0
11633	xNG_E_A,N,l,W,E,I,0,5	122.0	0.0
11634	xNG_E_A,N,l,W,E,J,0,1	50.0	0.0
11635	xNG_E_A,N,l,W,E,J,0,2	50.0	0.0
11636	xNG_E_A,N,l,W,E,J,0,3	50.0	0.0
11637	xNG_E_A,N,l,W,E,J,0,4	50.0	0.0
11638	xNG_E_A,N,l,W,E,J,0,5	50.0	0.0
11639	xNG_E_A,N,l,W,E,K,0,1	451.0	0.0
11640	xNG_E_A,N,l,W,E,K,0,2	451.0	0.0
11641	xNG_E_A,N,l,W,E,K,0,3	451.0	0.0
11642	xNG_E_A,N,l,W,E,K,0,4	451.0	0.0
11643	xNG_E_A,N,l,W,E,K,0,5	451.0	0.0
11644	xNG_E_A,N,l,W,E,L,0,1	149.0	0.0
11645	xNG_E_A,N,l,W,E,L,0,2	149.0	0.0
11646	xNG_E_A,N,l,W,E,L,0,3	149.0	0.0
11647	xNG_E_A,N,l,W,E,L,0,4	149.0	0.0
11648	xNG_E_A,N,l,W,E,L,0,5	149.0	0.0
11649	xNG_E_A,N,l,W,E,M,0,1	353.0	0.0
11650	xNG_E_A,N,l,W,E,M,0,2	353.0	0.0
11651	xNG_E_A,N,l,W,E,M,0,3	353.0	0.0
11652	xNG_E_A,N,l,W,E,M,0,4	353.0	0.0
11653	xNG_E_A,N,l,W,E,M,0,5	353.0	0.0
11654	xNG_E_A,N,l,W,E,N,0,1	1000.0	0.0
11655	xNG_E_A,N,l,W,E,N,0,2	1000.0	0.0
11656	xNG_E_A,N,l,W,E,N,0,3	1000.0	0.0
11657	xNG_E_A,N,l,W,E,N,0,4	1000.0	0.0
11658	xNG_E_A,N,l,W,E,N,0,5	1000.0	0.0
11659	xNG_E_A,N,l,W,E,O,0,1	1158.0	0.0
11660	xNG_E_A,N,l,W,E,O,0,2	1158.0	0.0
11661	xNG_E_A,N,l,W,E,O,0,3	1158.0	0.0
11662	xNG_E_A,N,l,W,E,O,0,4	1158.0	0.0
11663	xNG_E_A,N,l,W,E,O,0,5	1158.0	0.0
11664	xNG_E_A,N,l,W,E,R,0,1	47.0	0.0
11665	xNG_E_A,N,l,W,E,R,0,2	47.0	0.0
11666	xNG_E_A,N,l,W,E,R,0,3	47.0	0.0
11667	xNG_E_A,N,l,W,E,R,0,4	47.0	0.0
11668	xNG_E_A,N,l,W,E,R,0,5	47.0	0.0
11669	xNG_E_A,N,l,W,F,G,0,1	28.0	0.0
11670	xNG_E_A,N,l,W,F,G,0,2	28.0	0.0
11671	xNG_E_A,N,l,W,F,G,0,3	28.0	0.0
11672	xNG_E_A,N,l,W,F,G,0,4	28.0	0.0
11673	xNG_E_A,N,l,W,F,G,0,5	28.0	0.0
11674	xNG_E_A,N,l,W,F,H,0,1	38.0	0.0
11675	xNG_E_A,N,l,W,F,H,0,2	38.0	0.0
11676	xNG_E_A,N,l,W,F,H,0,3	38.0	0.0
11677	xNG_E_A,N,l,W,F,H,0,4	38.0	0.0
11678	xNG_E_A,N,l,W,F,H,0,5	38.0	0.0
11679	xNG_E_A,N,l,W,F,I,0,1	100.0	0.0
11680	xNG_E_A,N,l,W,F,I,0,2	100.0	0.0
11681	xNG_E_A,N,l,W,F,I,0,3	100.0	0.0
11682	xNG_E_A,N,l,W,F,I,0,4	100.0	0.0
11683	xNG_E_A,N,l,W,F,I,0,5	100.0	0.0
11684	xNG_E_A,N,l,W,F,J,0,1	58.0	0.0
11685	xNG_E_A,N,l,W,F,J,0,2	58.0	0.0
11686	xNG_E_A,N,l,W,F,J,0,3	58.0	0.0
11687	xNG_E_A,N,l,W,F,J,0,4	58.0	0.0
11688	xNG_E_A,N,l,W,F,J,0,5	58.0	0.0
11689	xNG_E_A,N,l,W,F,K,0,1	324.0	0.0
11690	xNG_E_A,N,l,W,F,K,0,2	324.0	0.0
11691	xNG_E_A,N,l,W,F,K,0,3	324.0	0.0
11692	xNG_E_A,N,l,W,F,K,0,4	324.0	0.0
11693	xNG_E_A,N,l,W,F,K,0,5	324.0	0.0
11694	xNG_E_A,N,l,W,F,L,0,1	426.0	0.0
11695	xNG_E_A,N,l,W,F,L,0,2	426.0	0.0
11696	xNG_E_A,N,l,W,F,L,0,3	426.0	0.0
11697	xNG_E_A,N,l,W,F,L,0,4	426.0	0.0
11698	xNG_E_A,N,l,W,F,L,0,5	426.0	0.0
11699	xNG_E_A,N,l,W,F,M,0,1	969.0	0.0
11700	xNG_E_A,N,l,W,F,M,0,2	969.0	0.0
11701	xNG_E_A,N,l,W,F,M,0,3	969.0	0.0
11702	xNG_E_A,N,l,W,F,M,0,4	969.0	0.0
11703	xNG_E_A,N,l,W,F,M,0,5	969.0	0.0
11704	xNG_E_A,N,l,W,F,N,0,1	2720.0	0.0
11705	xNG_E_A,N,l,W,F,N,0,2	2720.0	0.0
11706	xNG_E_A,N,l,W,F,N,0,3	2720.0	0.0
11707	xNG_E_A,N,l,W,F,N,0,4	2720.0	0.0
11708	xNG_E_A,N,l,W,F,N,0,5	2720.0	0.0
11709	xNG_E_A,N,l,W,F,O,0,1	4165.0	0.0
11710	xNG_E_A,N,l,W,F,O,0,2	4165.0	0.0
11711	xNG_E_A,N,l,W,F,O,0,3	4165.0	0.0
11712	xNG_E_A,N,l,W,F,O,0,4	4165.0	0.0
11713	xNG_E_A,N,l,W,F,O,0,5	4165.0	0.0
11714	xNG_E_A,N,l,W,F,P,0,1	30.0	0.0
11715	xNG_E_A,N,l,W,F,P,0,2	30.0	0.0
11716	xNG_E_A,N,l,W,F,P,0,3	30.0	0.0
11717	xNG_E_A,N,l,W,F,P,0,4	30.0	0.0
11718	xNG_E_A,N,l,W,F,P,0,5	30.0	0.0
11719	xNG_E_A,N,l,W,F,Q,0,1	119.0	0.0
11720	xNG_E_A,N,l,W,F,Q,0,2	119.0	0.0
11721	xNG_E_A,N,l,W,F,Q,0,3	119.0	0.0
11722	xNG_E_A,N,l,W,F,Q,0,4	119.0	0.0
11723	xNG_E_A,N,l,W,F,Q,0,5	119.0	0.0
11724	xNG_E_A,N,l,W,F,R,0,1	695.0	0.0
11725	xNG_E_A,N,l,W,F,R,0,2	695.0	0.0
11726	xNG_E_A,N,l,W,F,R,0,3	695.0	0.0
11727	xNG_E_A,N,l,W,F,R,0,4	695.0	0.0
11728	xNG_E_A,N,l,W,F,R,0,5	695.0	0.0
11729	xNG_E_A,N,l,W,F,S,0,1	364.0	0.0
11730	xNG_E_A,N,l,W,F,S,0,2	364.0	0.0
11731	xNG_E_A,N,l,W,F,S,0,3	364.0	0.0
11732	xNG_E_A,N,l,W,F,S,0,4	364.0	0.0
11733	xNG_E_A,N,l,W,F,S,0,5	364.0	0.0
11734	xNG_E_A,N,l,W,G,G,0,1	76.0	0.0
11735	xNG_E_A,N,l,W,G,G,0,2	76.0	0.0
11736	xNG_E_A,N,l,W,G,G,0,3	76.0	0.0
11737	xNG_E_A,N,l,W,G,G,0,4	76.0	0.0
11738	xNG_E_A,N,l,W,G,G,0,5	76.0	0.0
11739	xNG_E_A,N,l,W,G,I,0,1	183.0	0.0
11740	xNG_E_A,N,l,W,G,I,0,2	183.0	0.0
11741	xNG_E_A,N,l,W,G,I,0,3	183.0	0.0
11742	xNG_E_A,N,l,W,G,I,0,4	183.0	0.0
11743	xNG_E_A,N,l,W,G,I,0,5	183.0	0.0
11744	xNG_E_A,N,l,W,G,J,0,1	444.0	0.0
11745	xNG_E_A,N,l,W,G,J,0,2	444.0	0.0
11746	xNG_E_A,N,l,W,G,J,0,3	444.0	0.0
11747	xNG_E_A,N,l,W,G,J,0,4	444.0	0.0
11748	xNG_E_A,N,l,W,G,J,0,5	444.0	0.0
11749	xNG_E_A,N,l,W,G,K,0,1	1698.0	0.0
11750	xNG_E_A,N,l,W,G,K,0,2	1698.0	0.0
11751	xNG_E_A,N,l,W,G,K,0,3	1698.0	0.0
11752	xNG_E_A,N,l,W,G,K,0,4	1698.0	0.0
11753	xNG_E_A,N,l,W,G,K,0,5	1698.0	0.0
11754	xNG_E_A,N,l,W,G,L,0,1	487.0	0.0
11755	xNG_E_A,N,l,W,G,L,0,2	487.0	0.0
11756	xNG_E_A,N,l,W,G,L,0,3	487.0	0.0
11757	xNG_E_A,N,l,W,G,L,0,4	487.0	0.0
11758	xNG_E_A,N,l,W,G,L,0,5	487.0	0.0
11759	xNG_E_A,N,l,W,G,M,0,1	1250.0	0.0
11760	xNG_E_A,N,l,W,G,M,0,2	1250.0	0.0
11761	xNG_E_A,N,l,W,G,M,0,3	1250.0	0.0
11762	xNG_E_A,N,l,W,G,M,0,4	1250.0	0.0
11763	xNG_E_A,N,l,W,G,M,0,5	1250.0	0.0
11764	xNG_E_A,N,l,W,G,N,0,1	3032.0	0.0
11765	xNG_E_A,N,l,W,G,N,0,2	3032.0	0.0
11766	xNG_E_A,N,l,W,G,N,0,3	3032.0	0.0
11767	xNG_E_A,N,l,W,G,N,0,4	3032.0	0.0
11768	xNG_E_A,N,l,W,G,N,0,5	3032.0	0.0
11769	xNG_E_A,N,l,W,G,O,0,1	3103.0	0.0
11770	xNG_E_A,N,l,W,G,O,0,2	3103.0	0.0
11771	xNG_E_A,N,l,W,G,O,0,3	3103.0	0.0
11772	xNG_E_A,N,l,W,G,O,0,4	3103.0	0.0
11773	xNG_E_A,N,l,W,G,O,0,5	3103.0	0.0
11774	xNG_E_A,N,l,W,G,Q,0,1	37.0	0.0
11775	xNG_E_A,N,l,W,G,Q,0,2	37.0	0.0
11776	xNG_E_A,N,l,W,G,Q,0,3	37.0	0.0
11777	xNG_E_A,N,l,W,G,Q,0,4	37.0	0.0
11778	xNG_E_A,N,l,W,G,Q,0,5	37.0	0.0
11779	xNG_E_A,N,l,W,H,F,0,1	26.0	0.0
11780	xNG_E_A,N,l,W,H,F,0,2	26.0	0.0
11781	xNG_E_A,N,l,W,H,F,0,3	26.0	0.0
11782	xNG_E_A,N,l,W,H,F,0,4	26.0	0.0
11783	xNG_E_A,N,l,W,H,F,0,5	26.0	0.0
11784	xNG_E_A,N,l,W,H,H,0,1	127.0	0.0
11785	xNG_E_A,N,l,W,H,H,0,2	127.0	0.0
11786	xNG_E_A,N,l,W,H,H,0,3	127.0	0.0
11787	xNG_E_A,N,l,W,H,H,0,4	127.0	0.0
11788	xNG_E_A,N,l,W,H,H,0,5	127.0	0.0
11789	xNG_E_A,N,l,W,H,I,0,1	69.0	0.0
11790	xNG_E_A,N,l,W,H,I,0,2	69.0	0.0
11791	xNG_E_A,N,l,W,H,I,0,3	69.0	0.0
11792	xNG_E_A,N,l,W,H,I,0,4	69.0	0.0
11793	xNG_E_A,N,l,W,H,I,0,5	69.0	0.0
11794	xNG_E_A,N,l,W,H,J,0,1	30.0	0.0
11795	xNG_E_A,N,l,W,H,J,0,2	30.0	0.0
11796	xNG_E_A,N,l,W,H,J,0,3	30.0	0.0
11797	xNG_E_A,N,l,W,H,J,0,4	30.0	0.0
11798	xNG_E_A,N,l,W,H,J,0,5	30.0	0.0
11799	xNG_E_A,N,l,W,H,K,0,1	56.0	0.0
11800	xNG_E_A,N,l,W,H,K,0,2	56.0	0.0
11801	xNG_E_A,N,l,W,H,K,0,3	56.0	0.0
11802	xNG_E_A,N,l,W,H,K,0,4	56.0	0.0
11803	xNG_E_A,N,l,W,H,K,0,5	56.0	0.0
11804	xNG_E_A,N,l,W,H,L,0,1	344.0	0.0
11805	xNG_E_A,N,l,W,H,L,0,2	344.0	0.0
11806	xNG_E_A,N,l,W,H,L,0,3	344.0	0.0
11807	xNG_E_A,N,l,W,H,L,0,4	344.0	0.0
11808	xNG_E_A,N,l,W,H,L,0,5	344.0	0.0
11809	xNG_E_A,N,l,W,H,M,0,1	1126.0	0.0
11810	xNG_E_A,N,l,W,H,M,0,2	1126.0	0.0
11811	xNG_E_A,N,l,W,H,M,0,3	1126.0	0.0
11812	xNG_E_A,N,l,W,H,M,0,4	1126.0	0.0
11813	xNG_E_A,N,l,W,H,M,0,5	1126.0	0.0
11814	xNG_E_A,N,l,W,H,N,0,1	2226.0	0.0
11815	xNG_E_A,N,l,W,H,N,0,2	2226.0	0.0
11816	xNG_E_A,N,l,W,H,N,0,3	2226.0	0.0
11817	xNG_E_A,N,l,W,H,N,0,4	2226.0	0.0
11818	xNG_E_A,N,l,W,H,N,0,5	2226.0	0.0
11819	xNG_E_A,N,l,W,H,O,0,1	1652.0	0.0
11820	xNG_E_A,N,l,W,H,O,0,2	1652.0	0.0
11821	xNG_E_A,N,l,W,H,O,0,3	1652.0	0.0
11822	xNG_E_A,N,l,W,H,O,0,4	1652.0	0.0
11823	xNG_E_A,N,l,W,H,O,0,5	1652.0	0.0
11824	xNG_E_A,N,l,W,H,Q,0,1	101.0	0.0
11825	xNG_E_A,N,l,W,H,Q,0,2	101.0	0.0
11826	xNG_E_A,N,l,W,H,Q,0,3	101.0	0.0
11827	xNG_E_A,N,l,W,H,Q,0,4	101.0	0.0
11828	xNG_E_A,N,l,W,H,Q,0,5	101.0	0.0
11829	xNG_E_A,N,l,W,H,R,0,1	343.0	0.0
11830	xNG_E_A,N,l,W,H,R,0,2	343.0	0.0
11831	xNG_E_A,N,l,W,H,R,0,3	343.0	0.0
11832	xNG_E_A,N,l,W,H,R,0,4	343.0	0.0
11833	xNG_E_A,N,l,W,H,R,0,5	343.0	0.0
11834	xNG_E_A,N,l,W,H,S,0,1	85.0	0.0
11835	xNG_E_A,N,l,W,H,S,0,2	85.0	0.0
11836	xNG_E_A,N,l,W,H,S,0,3	85.0	0.0
11837	xNG_E_A,N,l,W,H,S,0,4	85.0	0.0
11838	xNG_E_A,N,l,W,H,S,0,5	85.0	0.0
11839	xNG_E_A,N,l,W,I,I,0,1	55.0	0.0
11840	xNG_E_A,N,l,W,I,I,0,2	55.0	0.0
11841	xNG_E_A,N,l,W,I,I,0,3	55.0	0.0
11842	xNG_E_A,N,l,W,I,I,0,4	55.0	0.0
11843	xNG_E_A,N,l,W,I,I,0,5	55.0	0.0
11844	xNG_E_A,N,l,W,I,J,0,1	24.0	0.0
11845	xNG_E_A,N,l,W,I,J,0,2	24.0	0.0
11846	xNG_E_A,N,l,W,I,J,0,3	24.0	0.0
11847	xNG_E_A,N,l,W,I,J,0,4	24.0	0.0
11848	xNG_E_A,N,l,W,I,J,0,5	24.0	0.0
11849	xNG_E_A,N,l,W,I,K,0,1	243.0	0.0
11850	xNG_E_A,N,l,W,I,K,0,2	243.0	0.0
11851	xNG_E_A,N,l,W,I,K,0,3	243.0	0.0
11852	xNG_E_A,N,l,W,I,K,0,4	243.0	0.0
11853	xNG_E_A,N,l,W,I,K,0,5	243.0	0.0
11854	xNG_E_A,N,l,W,I,L,0,1	90.0	0.0
11855	xNG_E_A,N,l,W,I,L,0,2	90.0	0.0
11856	xNG_E_A,N,l,W,I,L,0,3	90.0	0.0
11857	xNG_E_A,N,l,W,I,L,0,4	90.0	0.0
11858	xNG_E_A,N,l,W,I,L,0,5	90.0	0.0
11859	xNG_E_A,N,l,W,I,M,0,1	633.0	0.0
11860	xNG_E_A,N,l,W,I,M,0,2	633.0	0.0
11861	xNG_E_A,N,l,W,I,M,0,3	633.0	0.0
11862	xNG_E_A,N,l,W,I,M,0,4	633.0	0.0
11863	xNG_E_A,N,l,W,I,M,0,5	633.0	0.0
11864	xNG_E_A,N,l,W,I,N,0,1	1165.0	0.0
11865	xNG_E_A,N,l,W,I,N,0,2	1165.0	0.0
11866	xNG_E_A,N,l,W,I,N,0,3	1165.0	0.0
11867	xNG_E_A,N,l,W,I,N,0,4	1165.0	0.0
11868	xNG_E_A,N,l,W,I,N,0,5	1165.0	0.0
11869	xNG_E_A,N,l,W,I,O,0,1	707.0	0.0
11870	xNG_E_A,N,l,W,I,O,0,2	707.0	0.0
11871	xNG_E_A,N,l,W,I,O,0,3	707.0	0.0
11872	xNG_E_A,N,l,W,I,O,0,4	707.0	0.0
11873	xNG_E_A,N,l,W,I,O,0,5	707.0	0.0
11874	xNG_E_A,N,l,W,I,R,0,1	107.0	0.0
11875	xNG_E_A,N,l,W,I,R,0,2	107.0	0.0
11876	xNG_E_A,N,l,W,I,R,0,3	107.0	0.0
11877	xNG_E_A,N,l,W,I,R,0,4	107.0	0.0
11878	xNG_E_A,N,l,W,I,R,0,5	107.0	0.0
11879	xNG_E_A,N,l,W,I,S,0,1	48.0	0.0
11880	xNG_E_A,N,l,W,I,S,0,2	48.0	0.0
11881	xNG_E_A,N,l,W,I,S,0,3	48.0	0.0
11882	xNG_E_A,N,l,W,I,S,0,4	48.0	0.0
11883	xNG_E_A,N,l,W,I,S,0,5	48.0	0.0
11884	xNG_E_A,N,s,B,D,F,0,1	2820.0	0.0
11885	xNG_E_A,N,s,B,D,F,0,2	2820.0	0.0
11886	xNG_E_A,N,s,B,D,F,0,3	2820.0	0.0
11887	xNG_E_A,N,s,B,D,F,0,4	2820.0	0.0
11888	xNG_E_A,N,s,B,D,F,0,5	2820.0	0.0
11889	xNG_E_A,N,s,B,D,G,0,1	181.0	0.0
11890	xNG_E_A,N,s,B,D,G,0,2	181.0	0.0
11891	xNG_E_A,N,s,B,D,G,0,3	181.0	0.0
11892	xNG_E_A,N,s,B,D,G,0,4	181.0	0.0
11893	xNG_E_A,N,s,B,D,G,0,5	181.0	0.0
11894	xNG_E_A,N,s,B,D,H,0,1	615.0	0.0
11895	xNG_E_A,N,s,B,D,H,0,2	615.0	0.0
11896	xNG_E_A,N,s,B,D,H,0,3	615.0	0.0
11897	xNG_E_A,N,s,B,D,H,0,4	615.0	0.0
11898	xNG_E_A,N,s,B,D,H,0,5	615.0	0.0
11899	xNG_E_A,N,s,B,D,I,0,1	783.0	0.0
11900	xNG_E_A,N,s,B,D,I,0,2	783.0	0.0
11901	xNG_E_A,N,s,B,D,I,0,3	783.0	0.0
11902	xNG_E_A,N,s,B,D,I,0,4	783.0	0.0
11903	xNG_E_A,N,s,B,D,I,0,5	783.0	0.0
11904	xNG_E_A,N,s,B,D,J,0,1	1483.0	0.0
11905	xNG_E_A,N,s,B,D,J,0,2	1483.0	0.0
11906	xNG_E_A,N,s,B,D,J,0,3	1483.0	0.0
11907	xNG_E_A,N,s,B,D,J,0,4	1483.0	0.0
11908	xNG_E_A,N,s,B,D,J,0,5	1483.0	0.0
11909	xNG_E_A,N,s,B,D,K,0,1	2180.0	0.0
11910	xNG_E_A,N,s,B,D,K,0,2	2180.0	0.0
11911	xNG_E_A,N,s,B,D,K,0,3	2180.0	0.0
11912	xNG_E_A,N,s,B,D,K,0,4	2180.0	0.0
11913	xNG_E_A,N,s,B,D,K,0,5	2180.0	0.0
11914	xNG_E_A,N,s,B,D,M,0,1	168.0	0.0
11915	xNG_E_A,N,s,B,D,M,0,2	168.0	0.0
11916	xNG_E_A,N,s,B,D,M,0,3	168.0	0.0
11917	xNG_E_A,N,s,B,D,M,0,4	168.0	0.0
11918	xNG_E_A,N,s,B,D,M,0,5	168.0	0.0
11919	xNG_E_A,N,s,B,D,N,0,1	513.0	0.0
11920	xNG_E_A,N,s,B,D,N,0,2	513.0	0.0
11921	xNG_E_A,N,s,B,D,N,0,3	513.0	0.0
11922	xNG_E_A,N,s,B,D,N,0,4	513.0	0.0
11923	xNG_E_A,N,s,B,D,N,0,5	513.0	0.0
11924	xNG_E_A,N,s,B,D,O,0,1	844.0	0.0
11925	xNG_E_A,N,s,B,D,O,0,2	844.0	0.0
11926	xNG_E_A,N,s,B,D,O,0,3	844.0	0.0
11927	xNG_E_A,N,s,B,D,O,0,4	844.0	0.0
11928	xNG_E_A,N,s,B,D,O,0,5	844.0	0.0
11929	xNG_E_A,N,s,B,E,F,0,1	185.0	0.0
11930	xNG_E_A,N,s,B,E,F,0,2	185.0	0.0
11931	xNG_E_A,N,s,B,E,F,0,3	185.0	0.0
11932	xNG_E_A,N,s,B,E,F,0,4	185.0	0.0
